frame,value
0,0.977421
1,0.964262
2,0.964631
3,0.962372
4,0.965890
5,0.962470
6,0.963417
7,0.960796
8,0.963788
9,0.954453
10,0.948141
11,0.938612
12,0.934664
13,0.917570
14,0.906416
15,0.889156
16,0.884385
17,0.863041
18,0.863834
19,0.865983
20,0.872143
21,0.863901
22,0.863474
23,0.862149
24,0.865267
25,0.854395
26,0.853209
27,0.854625
28,0.860401
29,0.852239
30,0.856053
31,0.856167
32,0.860754
33,0.857839
34,0.853885
35,0.854865
36,0.860524
37,0.848962
38,0.849954
39,0.849173
40,0.855325
41,0.849254
42,0.850789
43,0.852678
44,0.855638
45,0.852183
46,0.848122
47,0.850981
48,0.854160
49,0.847335
50,0.848578
51,0.846571
52,0.852628
53,0.843624
54,0.844118
55,0.846542
56,0.852657
57,0.849819
58,0.849398
59,0.850753
60,0.856286
61,0.847252
62,0.848497
63,0.851473
64,0.856694
65,0.849676
66,0.851332
67,0.851154
68,0.857571
69,0.848980
70,0.853191
71,0.848453
72,0.859616
73,0.847803
74,0.851631
75,0.853502
76,0.855722
77,0.849098
78,0.852377
79,0.854191
80,0.857684
81,0.849486
82,0.850770
83,0.849030
84,0.858939
85,0.851275
86,0.850258
87,0.853403
88,0.855365
89,0.854447
90,0.854968
91,0.851848
92,0.854040
93,0.850892
94,0.849409
95,0.849749
96,0.851985
97,0.846967
98,0.847822
99,0.850342
100,0.854640
101,0.851092
102,0.851051
103,0.851582
104,0.855811
105,0.852022
106,0.852965
107,0.852963
108,0.857978
109,0.852359
110,0.854901
111,0.855091
112,0.855035
113,0.851566
114,0.851551
115,0.851617
116,0.855231
117,0.851796
118,0.849398
119,0.850794
120,0.853608
121,0.852418
122,0.850043
123,0.852801
124,0.852063
125,0.852209
126,0.850431
127,0.851187
128,0.853779
129,0.851638
130,0.850480
131,0.852595
132,0.858483
133,0.857863
134,0.857833
135,0.863127
136,0.859689
137,0.856521
138,0.854639
139,0.854099
140,0.855982
141,0.854634
142,0.854304
143,0.854677
144,0.857752
145,0.852355
146,0.852196
147,0.852524
148,0.854119
149,0.850313
150,0.850800
151,0.853663
152,0.855118
153,0.853085
154,0.851090
155,0.852135
156,0.852882
157,0.849243
158,0.850980
159,0.852001
160,0.853935
