frame,value
0,0.765243
1,0.725258
2,0.722015
3,0.721943
4,0.720394
5,0.719736
6,0.694338
7,0.679498
8,0.668329
9,0.658448
10,0.650022
11,0.642756
12,0.637018
13,0.634116
14,0.643627
15,0.644492
16,0.645428
17,0.642798
18,0.636415
19,0.631577
20,0.625960
21,0.626185
22,0.620517
23,0.612050
24,0.605986
25,0.603564
26,0.598046
27,0.594536
28,0.589661
29,0.588808
30,0.557308
31,0.544116
32,0.538939
33,0.537902
34,0.529242
35,0.485462
36,0.463853
37,0.508746
38,0.502266
39,0.496548
40,0.494106
41,0.491624
42,0.486571
43,0.483306
44,0.480812
45,0.444728
46,0.424594
47,0.415538
48,0.408857
49,0.403449
50,0.395153
51,0.388667
52,0.381918
53,0.457338
54,0.457142
55,0.455655
56,0.454475
57,0.453340
58,0.452262
59,0.453608
60,0.452131
61,0.451249
62,0.451863
63,0.453393
64,0.452584
65,0.453482
66,0.454226
67,0.452381
68,0.453606
69,0.451407
70,0.452604
71,0.448842
72,0.451640
73,0.447155
74,0.446551
75,0.448773
76,0.448057
77,0.449005
78,0.448954
79,0.449118
80,0.448339
81,0.446878
82,0.444770
83,0.443618
84,0.440876
85,0.439236
86,0.436639
87,0.438477
88,0.439378
89,0.441769
90,0.441690
91,0.440782
92,0.439520
93,0.440118
94,0.439270
95,0.440178
96,0.439760
97,0.440271
98,0.439100
99,0.438515
100,0.440186
101,0.440311
102,0.443630
103,0.443752
104,0.445908
105,0.445010
106,0.441564
107,0.440940
108,0.442477
109,0.441465
110,0.443928
111,0.441812
112,0.440147
113,0.437506
114,0.435651
115,0.433721
116,0.430599
117,0.430095
118,0.430483
119,0.432699
120,0.435051
121,0.437046
122,0.437465
123,0.440216
124,0.437365
125,0.434502
126,0.430059
127,0.428430
128,0.426119
129,0.424516
130,0.423462
131,0.422902
132,0.425102
133,0.429151
134,0.431888
135,0.431536
136,0.430999
137,0.430327
138,0.428734
139,0.425799
140,0.423357
141,0.424697
142,0.422128
143,0.419758
144,0.419173
145,0.419513
146,0.417919
147,0.418432
148,0.416142
149,0.418064
150,0.419994
151,0.422826
152,0.420289
153,0.420057
154,0.416972
155,0.415897
156,0.414410
157,0.412051
158,0.410454
159,0.407123
160,0.407143
161,0.408340
162,0.406722
163,0.408027
164,0.406825
165,0.408214
166,0.410268
167,0.408707
168,0.410426
169,0.412543
170,0.413111
171,0.411212
172,0.409258
173,0.406601
174,0.406972
175,0.404609
176,0.405109
177,0.404388
178,0.404971
179,0.408679
180,0.412546
181,0.412994
182,0.414447
183,0.411208
184,0.410562
185,0.410555
186,0.410670
187,0.407119
188,0.404161
189,0.402058
190,0.403633
191,0.403396
192,0.404451
193,0.403663
194,0.404246
195,0.406529
196,0.406983
197,0.407701
198,0.408117
199,0.408963
200,0.407622
201,0.410392
202,0.409827
203,0.410168
204,0.411461
205,0.409695
206,0.406708
207,0.406788
208,0.405906
209,0.408646
210,0.409012
211,0.409865
212,0.411496
213,0.410522
214,0.411353
215,0.411449
216,0.411782
217,0.411626
218,0.413851
219,0.413013
220,0.410862
221,0.409206
222,0.410167
223,0.410179
224,0.411838
225,0.411274
226,0.410775
227,0.410476
228,0.411491
229,0.409762
230,0.408347
231,0.408854
