frame,value
0,0.986223
1,0.977572
2,0.974123
3,0.974402
4,0.975266
5,0.973440
6,0.972701
7,0.972320
8,0.966721
9,0.956141
10,0.930290
11,0.838568
12,0.792931
13,0.775049
14,0.796500
15,0.757209
16,0.786771
17,0.753021
18,0.793828
19,0.757175
20,0.763951
21,0.765038
22,0.739814
23,0.761400
24,0.719390
25,0.719674
26,0.723577
27,0.705614
28,0.704192
29,0.705055
30,0.704459
31,0.707145
32,0.713680
33,0.728076
34,0.739820
35,0.744287
36,0.750125
37,0.759238
38,0.752330
39,0.742564
40,0.745685
41,0.751163
42,0.756546
43,0.761151
44,0.769863
45,0.768456
46,0.769759
47,0.773857
48,0.781311
49,0.788994
50,0.786356
51,0.791209
52,0.777948
53,0.767802
54,0.768280
55,0.771268
56,0.777072
57,0.792095
58,0.792294
59,0.785986
60,0.786409
61,0.798737
62,0.801981
63,0.795264
64,0.799831
65,0.861418
66,0.877536
67,0.875724
68,0.872017
69,0.872691
70,0.877607
71,0.877459
72,0.878317
73,0.882383
74,0.880851
75,0.872497
76,0.869365
77,0.875420
78,0.871000
79,0.877029
80,0.883965
81,0.877423
82,0.866863
83,0.863609
84,0.874674
85,0.878329
86,0.883771
87,0.883238
88,0.883749
89,0.877734
90,0.873776
91,0.872375
92,0.871211
93,0.871973
94,0.874214
95,0.873975
96,0.933020
97,0.886559
98,0.871435
99,0.865063
100,0.862793
101,0.886721
102,0.855847
103,0.881229
104,0.850153
105,0.886952
106,0.889413
107,0.857587
108,0.861969
109,0.867074
110,0.869139
111,0.870922
112,0.879845
113,0.879620
114,0.874044
115,0.929914
116,0.884652
117,0.876272
118,0.869987
119,0.883642
120,0.881967
121,0.860821
122,0.857717
123,0.860969
124,0.863189
125,0.872157
126,0.877891
127,0.886468
128,0.893362
129,0.893374
130,0.896707
131,0.895465
132,0.897630
133,0.900751
134,0.904187
135,0.905711
136,0.906022
137,0.907238
138,0.905663
139,0.905165
140,0.903594
141,0.899558
142,0.897650
143,0.897983
144,0.898670
145,0.899946
146,0.898668
147,0.901532
148,0.904673
149,0.906794
150,0.914966
151,0.905867
152,0.910704
153,0.902842
154,0.910721
155,0.897406
156,0.941919
157,0.923541
158,0.908794
159,0.890543
160,0.887442
161,0.887804
162,0.886286
163,0.887751
164,0.890180
165,0.891197
166,0.887797
167,0.887486
168,0.879071
169,0.873669
170,0.876324
171,0.873803
172,0.871805
173,0.870630
174,0.872959
175,0.880757
176,0.879589
177,0.881281
178,0.881999
179,0.883630
180,0.887618
181,0.891499
182,0.893578
183,0.912791
184,0.898052
185,0.903173
186,0.901919
187,0.898801
188,0.908640
189,0.909368
190,0.878262
191,0.905835
192,0.880055
193,0.894140
194,0.889128
195,0.887640
196,0.891933
197,0.892057
198,0.893545
199,0.893102
200,0.892322
201,0.888923
202,0.891124
203,0.885292
204,0.892692
205,0.893275
206,0.896239
207,0.905427
208,0.881377
209,0.882850
210,0.887125
