frame,value
0,26.130436
1,24.379038
2,23.863089
3,23.318802
4,23.290607
5,23.921074
6,22.812275
7,21.914335
8,21.252726
9,21.360723
10,18.993204
11,18.435932
12,18.228628
13,20.060328
14,18.084764
15,17.247122
16,17.754240
17,19.832972
18,17.962502
19,17.471601
20,17.889801
21,19.659973
22,17.281334
23,16.809477
24,17.620667
25,19.342819
26,17.589647
27,17.057354
28,17.753838
29,19.279612
30,17.548965
31,17.089140
32,17.679035
33,19.342968
34,17.732672
35,17.109060
36,17.638525
37,19.190294
38,17.159891
39,16.265440
40,16.539562
41,17.558001
42,19.107269
43,17.668837
44,17.110279
45,17.685177
46,19.074711
47,17.684273
48,17.138216
49,17.755213
50,19.059090
51,17.093590
52,16.285225
53,16.388155
54,17.331219
55,18.961477
56,17.760096
57,17.449003
58,17.871981
59,19.091280
60,17.783064
61,17.301239
62,17.768482
63,19.128473
64,17.808105
65,17.399199
66,17.874346
67,19.012798
68,17.633293
69,16.766264
70,16.791033
71,17.373335
72,19.091068
73,17.451893
74,16.769093
75,16.591991
76,16.787638
77,17.495564
78,19.029606
79,17.676424
80,17.311924
81,17.704491
82,19.080006
83,17.703882
84,17.450581
85,17.933075
86,19.026520
87,17.906725
88,17.497253
89,18.018793
90,19.077784
91,17.895813
92,17.558620
93,17.886221
94,18.952663
95,17.625214
96,17.106903
97,17.155771
98,17.165300
99,17.839939
100,18.990105
101,17.805061
102,17.469175
103,17.676619
104,19.018820
105,17.466009
106,17.427059
107,17.898012
108,19.038218
109,17.812544
110,17.496326
111,17.400017
112,17.997223
113,19.024599
114,17.978891
115,17.492647
116,17.444246
117,17.961569
118,18.982759
119,17.896154
120,17.448444
121,17.223164
122,17.766094
123,19.031786
124,17.844439
125,17.709438
126,17.944080
127,18.970167
128,17.651220
129,17.376404
130,17.274380
131,17.884773
132,19.126806
133,18.048592
134,17.853575
135,18.288561
136,19.163609
137,17.947250
138,17.486746
139,17.049349
140,17.557953
141,19.036398
142,17.540634
143,17.247248
144,17.151737
145,17.850489
146,18.981150
147,17.904142
148,17.495108
149,17.170935
150,17.654200
151,19.006477
152,17.842276
153,17.537670
154,17.219032
155,17.764843
156,18.936634
157,17.595707
158,17.202677
159,17.158112
