frame,value
0,0.987732
1,0.973522
2,0.975732
3,0.973203
4,0.977774
5,0.973566
6,0.974668
7,0.971973
8,0.976192
9,0.968146
10,0.964672
11,0.958381
12,0.954883
13,0.945987
14,0.941376
15,0.926328
16,0.916812
17,0.907283
18,0.906134
19,0.902853
20,0.901476
21,0.901031
22,0.902264
23,0.896388
24,0.897613
25,0.892837
26,0.896155
27,0.891951
28,0.896379
29,0.892829
30,0.898641
31,0.894999
32,0.897855
33,0.898788
34,0.899180
35,0.894549
36,0.899239
37,0.894527
38,0.897981
39,0.893218
40,0.897458
41,0.895098
42,0.900419
43,0.897040
44,0.899930
45,0.899025
46,0.899869
47,0.898846
48,0.899510
49,0.896527
50,0.900096
51,0.895288
52,0.898884
53,0.895177
54,0.897763
55,0.893779
56,0.897647
57,0.895764
58,0.898954
59,0.897725
60,0.901331
61,0.896431
62,0.900588
63,0.897899
64,0.900960
65,0.897291
66,0.902377
67,0.897766
68,0.902738
69,0.898347
70,0.904675
71,0.897635
72,0.904647
73,0.895655
74,0.902438
75,0.899426
76,0.900841
77,0.896741
78,0.904349
79,0.900886
80,0.903859
81,0.899989
82,0.904784
83,0.900101
84,0.905323
85,0.899586
86,0.902333
87,0.901109
88,0.902486
89,0.901911
90,0.905171
91,0.899532
92,0.902090
93,0.898582
94,0.902356
95,0.897976
96,0.901141
97,0.898065
98,0.901741
99,0.899727
100,0.905102
101,0.901590
102,0.904389
103,0.902027
104,0.904747
105,0.901772
106,0.905087
107,0.902087
108,0.906925
109,0.900853
110,0.906168
111,0.902205
112,0.904745
113,0.901524
114,0.905241
115,0.900964
116,0.905379
117,0.901828
118,0.904206
119,0.901542
120,0.904823
121,0.902969
122,0.904224
123,0.903970
124,0.904479
125,0.902212
126,0.905355
127,0.903093
128,0.906074
129,0.904733
130,0.907760
131,0.905861
132,0.910106
133,0.908202
134,0.911302
135,0.912318
136,0.911430
137,0.907411
138,0.910494
139,0.906041
140,0.907585
141,0.906677
142,0.910764
143,0.907468
144,0.909962
145,0.906047
146,0.908957
147,0.905462
148,0.908295
149,0.903899
150,0.906866
151,0.906218
152,0.909036
153,0.905278
154,0.907841
155,0.906252
156,0.908335
157,0.906697
158,0.910409
159,0.907454
160,0.909233
161,0.907628
162,0.908724
163,0.906903
164,0.907192
165,0.906257
166,0.910942
167,0.908635
168,0.911889
169,0.908592
170,0.912415
171,0.907195
172,0.911311
173,0.904890
174,0.907651
175,0.903830
176,0.907441
177,0.905004
178,0.910739
179,0.906985
180,0.909564
181,0.906885
182,0.911859
183,0.907555
184,0.910658
185,0.904800
186,0.911533
187,0.906316
188,0.908248
189,0.904563
190,0.908913
191,0.905176
192,0.908630
193,0.905677
194,0.909303
195,0.906799
196,0.908583
197,0.907318
198,0.908026
199,0.909453
200,0.908391
201,0.908531
202,0.908980
203,0.906989
204,0.909867
205,0.906058
206,0.907895
207,0.905147
208,0.906646
209,0.904872
210,0.908029
211,0.909127
212,0.910837
213,0.905744
214,0.910572
215,0.908568
216,0.912023
217,0.909976
218,0.912682
219,0.908570
220,0.911344
221,0.907767
222,0.911973
223,0.906651
224,0.913299
225,0.906218
226,0.910602
227,0.907487
228,0.910210
229,0.906898
230,0.910175
231,0.907855
232,0.912237
233,0.910623
234,0.914784
235,0.911596
236,0.912557
237,0.910100
238,0.912562
239,0.910168
240,0.910904
241,0.909447
242,0.911856
243,0.909167
244,0.912130
245,0.908194
246,0.912615
247,0.908234
248,0.911117
249,0.901977
250,0.949886
251,0.932173
252,0.930997
253,0.926668
254,0.930232
255,0.924756
256,0.926946
257,0.922416
258,0.924993
259,0.919171
260,0.923039
261,0.916860
262,0.920483
263,0.917401
264,0.919627
265,0.917519
266,0.919756
