frame,value
0,29.585651
1,29.334902
2,29.332699
3,29.311384
4,29.376093
5,29.345871
6,27.926662
7,27.815145
8,28.717377
9,29.170305
10,29.521772
11,29.924377
12,30.517771
13,31.160976
14,31.740843
15,31.805782
16,31.890678
17,31.922239
18,31.940086
19,31.611776
20,31.625624
21,31.279276
22,31.251957
23,31.212990
24,31.180889
25,31.147259
26,31.129992
27,31.162384
28,31.440578
29,31.528143
30,31.487120
31,31.524540
32,31.511538
33,31.968384
34,31.960411
35,31.938864
36,31.611645
37,32.005539
38,31.983757
39,31.624420
40,31.596710
41,31.596050
42,31.582754
43,31.597681
44,31.616468
45,31.566441
46,31.625910
47,31.574852
48,31.688509
49,31.546274
50,31.642160
51,31.560740
52,31.636627
53,31.610271
54,31.556681
55,31.592434
56,31.624693
57,31.639967
58,31.583427
59,31.623249
60,31.635605
61,32.013477
62,31.993441
63,32.036583
64,31.976906
65,31.976233
66,31.980209
67,32.080654
68,31.643120
69,31.672010
70,31.660170
71,31.705004
72,31.617496
73,31.643015
74,31.664022
75,31.616306
76,31.712868
77,31.685980
78,31.650406
79,31.617786
80,31.699957
81,31.626078
82,31.647650
83,31.635399
84,31.746502
85,31.666327
86,31.751881
87,31.647465
88,31.772236
89,31.621914
90,31.635256
91,32.128788
92,32.061668
93,32.051479
94,32.058613
95,32.128216
96,32.052299
97,32.225597
98,32.078377
99,31.894411
100,31.690329
101,31.809204
102,31.622206
103,31.621286
104,31.641071
105,31.657963
106,31.703932
107,31.577595
108,31.630741
109,31.636282
110,31.683277
111,31.707251
112,31.601318
113,31.595125
114,31.683542
115,31.597122
116,32.045574
117,31.986177
118,32.115326
119,32.014202
120,32.214314
121,32.122028
122,32.168667
123,31.750242
124,31.706308
125,31.801838
126,31.668158
127,31.705400
128,31.648817
129,31.727928
130,31.595890
131,31.660391
132,31.604918
133,31.671303
134,31.617426
135,31.909773
136,31.633162
137,31.722652
138,31.659712
139,31.797707
140,31.696243
141,32.156097
142,32.121490
143,32.089092
144,32.190174
145,32.139221
146,32.209122
147,32.103031
148,31.903009
149,31.765383
150,32.159775
151,31.651096
152,31.928238
153,31.655645
154,31.820366
155,31.748621
156,31.767851
157,31.700775
158,31.683178
159,31.747547
160,31.668880
161,31.773571
162,31.653021
163,31.785969
164,32.205647
165,32.352535
166,32.160801
167,32.318375
168,32.166508
169,32.429745
170,32.149097
171,32.329926
172,32.184578
173,32.312695
174,31.786543
175,31.867462
176,31.788506
177,31.762096
178,31.717649
179,31.854094
180,31.928635
181,31.670904
182,31.862169
183,31.680859
184,31.873236
185,31.664965
186,31.882536
187,31.731537
188,31.791798
189,31.713465
190,31.745691
191,31.707043
192,31.663046
193,31.727589
194,32.391205
195,32.111912
196,32.173027
197,32.301872
198,32.305908
199,32.158333
200,32.287983
201,32.186813
202,31.925442
203,31.806511
204,31.836868
205,31.808384
206,31.746443
207,31.736774
208,31.738033
209,31.858906
210,31.690935
211,31.830391
212,31.688927
213,31.766651
214,31.762207
215,31.680435
216,31.629145
217,31.642939
218,31.586315
219,31.687620
220,31.632460
221,32.063686
222,32.086746
223,32.127899
224,32.111496
225,32.051514
226,32.121155
227,31.692566
228,31.698858
229,31.724243
230,31.681944
231,31.637205
232,31.682493
233,31.637310
234,31.640865
235,31.624651
236,31.742142
237,31.597994
238,31.645922
239,31.602131
240,31.643305
241,31.580612
242,31.628010
243,31.620634
244,31.642315
245,31.645903
246,31.600117
247,31.717180
248,31.588356
249,31.638611
