frame,value
0,0.959865
1,0.930412
2,0.929365
3,0.931672
4,0.930885
5,0.930806
6,0.930971
7,0.934503
8,0.930527
9,0.931234
10,0.932369
11,0.930342
12,0.929689
13,0.929842
14,0.935202
15,0.926109
16,0.926689
17,0.925558
18,0.924331
19,0.921119
20,0.922516
21,0.919935
22,0.918288
23,0.916728
24,0.921542
25,0.911308
26,0.909650
27,0.910529
28,0.908983
29,0.910374
30,0.907392
31,0.903499
32,0.902562
33,0.907420
34,0.907094
35,0.904895
36,0.905719
37,0.906780
38,0.911419
39,0.906995
40,0.907423
41,0.909327
42,0.911592
43,0.912876
44,0.917470
45,0.912964
46,0.916463
47,0.915197
48,0.919546
49,0.916007
50,0.924958
51,0.917661
52,0.920410
53,0.919798
54,0.920336
55,0.920183
56,0.922982
57,0.923541
58,0.921940
59,0.923828
60,0.929729
61,0.924314
62,0.924217
63,0.925947
64,0.926873
65,0.929037
66,0.927292
67,0.930493
68,0.926772
69,0.926986
70,0.934059
71,0.929259
72,0.928389
73,0.929369
74,0.930629
75,0.929175
76,0.932062
77,0.931996
78,0.931619
79,0.931347
80,0.939055
81,0.930938
82,0.932440
83,0.932073
84,0.935817
85,0.933639
86,0.936865
87,0.934355
88,0.937247
89,0.933233
90,0.934233
91,0.943708
92,0.934881
93,0.935326
94,0.934945
95,0.937541
96,0.935744
97,0.940534
98,0.935779
99,0.939297
100,0.936333
101,0.940260
102,0.942719
103,0.938122
104,0.938122
105,0.939029
106,0.940088
107,0.937183
108,0.937525
109,0.937138
110,0.938930
111,0.939479
112,0.936549
113,0.943673
114,0.940291
115,0.939135
116,0.940565
117,0.937515
118,0.941753
119,0.937289
120,0.949941
121,0.940454
122,0.942636
123,0.940862
124,0.939776
125,0.945166
126,0.939694
127,0.941494
128,0.940359
129,0.941416
130,0.938630
131,0.947779
132,0.938777
133,0.939965
134,0.938977
135,0.946734
136,0.939439
137,0.941611
138,0.939345
139,0.943069
140,0.939882
141,0.941749
142,0.947342
143,0.939697
144,0.941945
145,0.940830
146,0.942621
147,0.939663
148,0.942839
149,0.939777
150,0.955076
151,0.939314
152,0.945917
153,0.939472
154,0.944398
155,0.945204
156,0.942799
157,0.940881
158,0.940820
159,0.942184
160,0.940280
161,0.949813
162,0.939774
163,0.944430
164,0.944674
165,0.948479
166,0.943233
167,0.947523
168,0.942852
169,0.955148
170,0.942423
171,0.946883
172,0.942983
173,0.946886
174,0.943778
175,0.943557
176,0.942711
177,0.942127
178,0.941446
179,0.943723
180,0.952936
181,0.939429
182,0.945154
183,0.939734
184,0.945413
185,0.939630
186,0.945579
187,0.941192
188,0.942619
189,0.941820
190,0.942988
191,0.941980
192,0.940276
193,0.942076
194,0.955244
195,0.942234
196,0.942457
197,0.946268
198,0.946357
199,0.941504
200,0.945809
201,0.942609
202,0.944523
203,0.942581
204,0.943275
205,0.943824
206,0.941255
207,0.949325
208,0.942229
209,0.946517
210,0.941288
211,0.945657
212,0.941505
213,0.943495
214,0.943646
215,0.943784
216,0.941776
217,0.949996
218,0.940787
219,0.942876
220,0.940866
221,0.942008
222,0.941555
223,0.943475
224,0.941503
225,0.939945
226,0.941048
227,0.939693
228,0.939576
229,0.948256
230,0.941659
231,0.940591
232,0.942329
233,0.940052
234,0.940634
235,0.939930
236,0.944172
237,0.939070
238,0.941056
239,0.948281
240,0.942174
241,0.940055
242,0.941923
243,0.942475
244,0.942517
245,0.943147
246,0.941106
247,0.945536
248,0.946291
249,0.969835
250,0.931565
251,0.935902
252,0.930733
253,0.936156
254,0.938418
255,0.933269
256,0.935156
257,0.933576
258,0.931919
259,0.937068
260,0.930612
261,0.932218
262,0.932048
263,0.932563
264,0.929685
265,0.936147
266,0.932507
267,0.932967
268,0.931778
269,0.940744
270,0.929232
271,0.930756
272,0.929484
273,0.929511
274,0.931015
275,0.930167
276,0.928945
277,0.930180
278,0.932365
279,0.931149
280,0.935588
281,0.930450
282,0.931400
283,0.930995
284,0.941587
285,0.929629
286,0.932772
287,0.928701
288,0.930102
289,0.932186
290,0.931390
291,0.930930
292,0.931331
293,0.932885
294,0.932617
295,0.931816
296,0.931075
297,0.931362
298,0.932415
299,0.939977
300,0.932544
301,0.931751
302,0.931379
303,0.930680
304,0.934503
305,0.934577
306,0.932612
307,0.933278
308,0.933530
309,0.935336
310,0.933782
311,0.934118
312,0.933550
313,0.944497
314,0.934918
315,0.937678
316,0.935080
317,0.937335
318,0.935683
319,0.941012
320,0.935840
321,0.936492
322,0.935151
323,0.936249
324,0.935392
325,0.936135
326,0.941870
327,0.935411
328,0.936270
329,0.938176
330,0.937338
331,0.937759
332,0.938076
333,0.939908
334,0.936829
335,0.938264
336,0.936112
337,0.945883
338,0.939395
339,0.938915
340,0.937800
341,0.936840
342,0.936702
343,0.936594
344,0.940476
345,0.936303
346,0.939023
347,0.936872
348,0.945979
349,0.936855
350,0.938474
351,0.936845
352,0.940005
353,0.936008
354,0.937823
355,0.937890
356,0.937477
357,0.937386
358,0.944538
359,0.938757
360,0.939742
361,0.938476
362,0.936908
363,0.938217
364,0.939470
365,0.937679
366,0.940596
367,0.937846
368,0.946250
369,0.937601
370,0.939364
371,0.938462
372,0.939446
373,0.937326
374,0.939989
375,0.938680
376,0.938316
377,0.937520
378,0.944667
379,0.941236
380,0.938481
381,0.939777
382,0.939282
383,0.939553
384,0.937753
385,0.939508
386,0.939530
387,0.939920
388,0.938877
389,0.939902
390,0.947037
391,0.939234
392,0.939146
393,0.939301
394,0.940374
395,0.940401
396,0.939150
397,0.945856
398,0.939439
399,0.938857
400,0.939139
401,0.943380
402,0.938465
403,0.939285
404,0.938401
405,0.947594
406,0.940783
407,0.939850
408,0.940144
409,0.942567
410,0.940091
411,0.942598
412,0.939773
413,0.942589
414,0.940084
415,0.941430
416,0.939532
417,0.949074
418,0.938952
419,0.940982
420,0.940500
421,0.942486
422,0.940757
423,0.939650
424,0.945437
425,0.941321
426,0.940171
427,0.939669
428,0.944087
429,0.940756
430,0.941457
431,0.946749
432,0.942657
433,0.941134
434,0.940385
435,0.941660
436,0.942878
437,0.941915
438,0.940529
439,0.940855
440,0.940233
441,0.945683
442,0.939980
443,0.941818
444,0.944153
445,0.940186
446,0.944330
447,0.942091
448,0.940921
449,0.939310
