frame,value
0,0.962796
1,0.942924
2,0.942222
3,0.942816
4,0.945102
5,0.942361
6,0.941487
7,0.940983
8,0.943555
9,0.937252
10,0.937187
11,0.933262
12,0.932321
13,0.929701
14,0.929030
15,0.925852
16,0.927328
17,0.923057
18,0.925936
19,0.925369
20,0.928372
21,0.925570
22,0.927323
23,0.926350
24,0.928110
25,0.926176
26,0.926984
27,0.927424
28,0.926279
29,0.928866
30,0.928460
31,0.928379
32,0.927836
33,0.930453
34,0.930511
35,0.927999
36,0.928814
37,0.930740
38,0.931819
39,0.930303
40,0.930580
41,0.930687
42,0.932382
43,0.932116
44,0.933559
45,0.931341
46,0.935033
47,0.932197
48,0.937311
49,0.932922
50,0.936871
51,0.933537
52,0.937194
53,0.935534
54,0.936300
55,0.936180
56,0.938789
57,0.937457
58,0.936605
59,0.937659
60,0.940154
61,0.937890
62,0.937838
63,0.938058
64,0.939342
65,0.940564
66,0.938937
67,0.941910
68,0.939487
69,0.938120
70,0.939043
71,0.939656
72,0.941005
73,0.938867
74,0.940184
75,0.938562
76,0.943020
77,0.940294
78,0.940552
79,0.939577
80,0.943775
81,0.939146
82,0.941147
83,0.939732
84,0.944650
85,0.940674
86,0.944632
87,0.940661
88,0.945914
89,0.939787
90,0.941512
91,0.944171
92,0.943289
93,0.941606
94,0.942037
95,0.944072
96,0.943997
97,0.946917
98,0.942625
99,0.946217
100,0.944731
101,0.946609
102,0.941914
103,0.942687
104,0.945172
105,0.943358
106,0.945279
107,0.941899
108,0.945306
109,0.942090
110,0.944844
111,0.945201
112,0.944827
113,0.941951
114,0.945397
115,0.942836
116,0.947155
117,0.940712
118,0.945824
119,0.940501
120,0.950194
121,0.943933
122,0.946297
123,0.943515
124,0.945249
125,0.946377
126,0.943441
127,0.944849
128,0.947062
129,0.945354
130,0.943138
131,0.944555
132,0.946267
133,0.943450
134,0.942834
135,0.950157
136,0.946373
137,0.945173
138,0.943197
139,0.946518
140,0.946674
141,0.945706
142,0.944774
143,0.942613
144,0.947846
145,0.943467
146,0.946413
147,0.941663
148,0.947933
149,0.942013
150,0.953488
151,0.940488
152,0.950023
153,0.940989
154,0.946768
155,0.944665
156,0.947512
157,0.942995
158,0.943542
159,0.944483
160,0.946596
161,0.945318
162,0.942689
163,0.946186
164,0.949779
165,0.950533
166,0.945529
167,0.949299
168,0.947391
169,0.952552
170,0.944462
171,0.948571
172,0.947747
173,0.948517
174,0.943755
175,0.945542
176,0.947489
177,0.943609
178,0.943534
179,0.945981
180,0.951545
181,0.941644
182,0.948231
183,0.942098
184,0.950334
185,0.941880
186,0.948711
187,0.943286
188,0.948321
189,0.943449
190,0.945281
191,0.943682
192,0.945484
193,0.943890
194,0.952940
195,0.943609
196,0.947575
197,0.948124
198,0.948898
199,0.943082
200,0.950358
201,0.944399
202,0.946913
203,0.944510
204,0.948429
205,0.945897
206,0.943830
207,0.943396
208,0.946686
209,0.948022
210,0.943311
211,0.947469
212,0.946617
213,0.945299
214,0.947956
215,0.948175
216,0.946197
217,0.946482
218,0.945674
219,0.947013
220,0.944680
221,0.945739
222,0.945055
223,0.947174
224,0.945539
225,0.944142
226,0.945360
227,0.944017
228,0.944245
229,0.945175
230,0.945051
231,0.943920
232,0.945593
233,0.943753
234,0.944409
235,0.943584
236,0.947688
237,0.942677
238,0.944547
239,0.943185
240,0.945099
241,0.942634
242,0.944134
243,0.944261
244,0.944468
245,0.944714
246,0.943400
247,0.947070
248,0.943056
249,0.967654
250,0.942815
251,0.947743
252,0.940804
253,0.943847
254,0.945998
255,0.943016
256,0.944367
257,0.945298
258,0.941263
259,0.942168
260,0.941237
261,0.942643
262,0.940748
263,0.941231
264,0.939913
265,0.945675
266,0.940198
267,0.941218
268,0.940038
269,0.945991
270,0.939867
271,0.941692
272,0.939521
273,0.940738
274,0.939993
275,0.939601
276,0.938984
277,0.940583
278,0.940801
279,0.940280
