frame,value
0,0.985641
1,0.977472
2,0.974173
3,0.974527
4,0.975777
5,0.973474
6,0.972571
7,0.974161
8,0.966687
9,0.955541
10,0.941938
11,0.848178
12,0.812858
13,0.803502
14,0.807220
15,0.792400
16,0.801664
17,0.783212
18,0.801299
19,0.781805
20,0.781871
21,0.788334
22,0.762594
23,0.767762
24,0.747410
25,0.740215
26,0.740081
27,0.728424
28,0.718252
29,0.718166
30,0.722304
31,0.720589
32,0.723461
33,0.731424
34,0.744885
35,0.755575
36,0.759261
37,0.757055
38,0.745030
39,0.738345
40,0.745740
41,0.751334
42,0.749938
43,0.759050
44,0.764976
45,0.765201
46,0.766840
47,0.771364
48,0.779325
49,0.789786
50,0.785574
51,0.784876
52,0.767493
53,0.754714
54,0.763408
55,0.760940
56,0.765285
57,0.788137
58,0.782021
59,0.773985
60,0.772611
61,0.783335
62,0.786405
63,0.780965
64,0.788203
65,0.860592
66,0.873504
67,0.865846
68,0.858247
69,0.855455
70,0.872447
71,0.872734
72,0.870105
73,0.870205
74,0.868996
75,0.866055
76,0.857621
77,0.866873
78,0.865225
79,0.875313
80,0.882546
81,0.863564
82,0.852861
83,0.852980
84,0.860611
85,0.868600
86,0.874726
87,0.870091
88,0.880252
89,0.870453
90,0.866093
91,0.861332
92,0.854019
93,0.856730
94,0.858657
95,0.857614
96,0.940756
97,0.871513
98,0.851017
99,0.845365
100,0.844555
101,0.853561
102,0.833861
103,0.845779
104,0.820132
105,0.851471
106,0.854224
107,0.831056
108,0.835656
109,0.837843
110,0.846783
111,0.845862
112,0.858528
113,0.858964
114,0.844825
115,0.918702
116,0.850536
117,0.843914
118,0.838223
119,0.843795
120,0.842912
121,0.832306
122,0.827932
123,0.829893
124,0.835624
125,0.844593
126,0.850355
127,0.859701
128,0.869542
129,0.874237
130,0.880506
131,0.877250
132,0.880663
133,0.881217
134,0.882438
135,0.884582
136,0.883507
137,0.885147
138,0.881231
139,0.879559
140,0.877978
141,0.873045
142,0.872949
143,0.871862
144,0.869396
145,0.867519
146,0.866837
147,0.866359
148,0.870736
149,0.869678
150,0.881576
151,0.870692
152,0.881212
153,0.870732
154,0.883428
155,0.867353
156,0.936969
157,0.899718
158,0.874564
159,0.855017
160,0.853813
161,0.843656
162,0.847809
163,0.847078
164,0.853705
165,0.856678
166,0.854086
167,0.854015
168,0.840854
169,0.826314
170,0.824947
171,0.830014
172,0.832829
173,0.830834
174,0.833150
175,0.843310
176,0.843011
177,0.841886
178,0.842499
179,0.848189
180,0.851545
181,0.856941
182,0.852736
183,0.901223
184,0.882725
185,0.881989
186,0.876982
187,0.874244
188,0.880063
189,0.880187
190,0.855909
191,0.876122
192,0.853342
193,0.861515
194,0.856637
195,0.855277
196,0.859482
197,0.861734
198,0.860907
199,0.859227
200,0.864023
201,0.858968
202,0.863387
203,0.863560
204,0.865680
205,0.850773
206,0.856400
207,0.872618
208,0.852632
209,0.850943
210,0.852311
211,0.847023
212,0.865564
213,0.850440
214,0.870080
215,0.857455
216,0.866533
217,0.867333
218,0.851041
219,0.859345
220,0.856667
221,0.855207
222,0.842362
223,0.854737
224,0.853958
225,0.850323
226,0.839797
227,0.846814
228,0.852378
229,0.848982
230,0.838885
231,0.845367
232,0.863484
233,0.865372
234,0.866705
235,0.849783
236,0.858160
237,0.863904
238,0.866455
239,0.874028
240,0.866422
241,0.883205
242,0.875172
243,0.877102
244,0.877793
245,0.879751
246,0.879747
247,0.880872
248,0.880001
249,0.883138
250,0.885462
251,0.889504
252,0.886652
253,0.888111
254,0.885700
255,0.887228
256,0.885489
257,0.885180
258,0.890503
259,0.888791
260,0.884132
261,0.888126
262,0.886249
263,0.882025
264,0.869106
265,0.939305
266,0.925820
267,0.922224
268,0.915665
269,0.914682
270,0.911944
271,0.914188
272,0.913830
273,0.914849
274,0.911764
275,0.912308
276,0.909032
277,0.911760
278,0.908298
279,0.910549
280,0.909297
281,0.910496
282,0.908164
283,0.910459
284,0.909419
285,0.910002
286,0.911924
287,0.914094
288,0.913436
289,0.914815
290,0.915695
291,0.918231
292,0.917216
293,0.917855
294,0.917649
295,0.918563
296,0.917181
297,0.918075
298,0.917777
299,0.918195
300,0.917178
301,0.919188
302,0.916970
303,0.917809
304,0.917182
305,0.918503
306,0.915365
307,0.916819
308,0.915986
309,0.917699
310,0.915792
311,0.916984
312,0.916683
313,0.917212
314,0.916813
315,0.918437
316,0.917214
317,0.917854
318,0.917799
319,0.920146
320,0.919252
321,0.920650
322,0.919003
323,0.921052
324,0.920004
325,0.922371
326,0.921427
327,0.923634
328,0.922748
329,0.924223
330,0.923045
331,0.925450
332,0.924557
333,0.926259
334,0.925602
335,0.928120
336,0.927016
337,0.928840
338,0.927613
339,0.929979
340,0.929098
341,0.931200
342,0.930482
343,0.933024
344,0.932320
345,0.933610
346,0.931735
347,0.933716
348,0.933134
349,0.934580
350,0.933490
351,0.935258
352,0.934398
353,0.935160
354,0.933502
355,0.934911
356,0.933796
357,0.934086
358,0.932540
359,0.932829
360,0.930080
361,0.926977
362,0.976908
363,0.965841
364,0.963795
365,0.962246
366,0.961816
367,0.962874
368,0.960217
369,0.957084
370,0.959872
371,0.960115
372,0.957920
373,0.953731
374,0.956039
375,0.956750
376,0.954541
377,0.949681
378,0.954048
379,0.955341
380,0.952613
381,0.951808
382,0.954181
383,0.956993
384,0.953144
385,0.954501
386,0.957135
387,0.959654
388,0.957429
389,0.954378
390,0.958488
391,0.955960
392,0.952333
393,0.954103
394,0.951168
395,0.953083
396,0.946361
397,0.946095
398,0.944300
399,0.948575
400,0.953613
401,0.953479
402,0.948300
403,0.947772
404,0.941531
405,0.934990
406,0.937785
407,0.937847
408,0.937164
409,0.938093
410,0.939199
411,0.937934
412,0.937702
413,0.938948
414,0.938872
415,0.936559
416,0.935076
417,0.933918
418,0.983097
419,0.976990
420,0.976317
421,0.974481
422,0.970845
423,0.969358
424,0.963808
425,0.961445
426,0.955842
427,0.955110
428,0.952351
429,0.953730
430,0.954006
431,0.957828
432,0.957221
433,0.957407
434,0.954284
435,0.954254
436,0.954127
437,0.956553
438,0.954975
439,0.955722
440,0.954217
441,0.957174
442,0.954428
443,0.955050
444,0.953731
445,0.954040
446,0.951414
447,0.951637
448,0.949967
449,0.947935
450,0.950144
451,0.952333
452,0.951714
453,0.950034
454,0.953472
455,0.960165
456,0.964166
457,0.969046
458,0.975227
459,0.978350
460,0.974940
461,0.975238
462,0.971169
463,0.969375
464,0.964958
465,0.966280
466,0.963208
467,0.965170
468,0.961919
469,0.962326
470,0.960211
471,0.961107
472,0.958685
473,0.958875
474,0.957715
475,0.958457
476,0.958197
477,0.959263
478,0.958452
479,0.959659
480,0.959652
481,0.961339
482,0.960276
483,0.961334
484,0.960913
485,0.962170
486,0.961264
487,0.961542
488,0.961408
489,0.962071
490,0.961580
491,0.962310
492,0.961469
493,0.962088
494,0.960929
495,0.960626
496,0.959316
497,0.958465
498,0.957860
499,0.954639
average,0.892221
