frame,value
0,0.965842
1,0.924407
2,0.901713
3,0.923783
4,0.898237
5,0.894127
6,0.919977
7,0.860556
8,0.843896
9,0.786718
10,0.735906
11,0.789843
12,0.780184
13,0.770175
14,0.771160
15,0.758353
16,0.605308
17,0.762689
18,0.764824
19,0.766514
20,0.768789
21,0.769069
22,0.756313
23,0.747833
24,0.558578
25,0.741529
26,0.746475
27,0.735562
28,0.736490
29,0.731367
30,0.734094
31,0.737927
32,0.735729
33,0.738870
34,0.741294
35,0.742233
36,0.746180
37,0.754697
38,0.745383
39,0.747277
40,0.733394
41,0.735560
42,0.729190
43,0.733149
44,0.728877
45,0.726199
46,0.721852
47,0.729420
48,0.726447
49,0.726247
50,0.712692
51,0.709578
52,0.708880
53,0.704433
54,0.707219
55,0.690403
56,0.704799
57,0.708057
58,0.697233
59,0.713285
60,0.724106
61,0.720176
62,0.730753
63,0.722325
64,0.720942
65,0.739435
66,0.759980
67,0.760072
68,0.764739
69,0.759881
70,0.758869
71,0.750589
72,0.757804
73,0.769359
74,0.765931
75,0.747409
76,0.743583
77,0.752601
78,0.753036
79,0.775269
80,0.771972
81,0.763762
82,0.755292
83,0.759030
84,0.759388
85,0.760654
86,0.751822
87,0.768651
88,0.777222
89,0.771752
90,0.761983
91,0.769015
92,0.773130
93,0.765236
94,0.773763
95,0.434479
96,0.760715
97,0.763022
98,0.755163
99,0.752296
100,0.754367
101,0.430230
102,0.739226
103,0.436017
104,0.736876
105,0.432432
106,0.418965
107,0.728403
108,0.752668
109,0.761796
110,0.775266
111,0.770176
112,0.770407
113,0.772648
114,0.769985
115,0.682288
116,0.554584
117,0.734102
118,0.745906
119,0.520022
120,0.494695
121,0.739869
122,0.740267
123,0.747152
124,0.750486
125,0.748101
126,0.753431
127,0.756858
128,0.763731
129,0.765078
130,0.772217
131,0.771167
132,0.775512
133,0.783944
134,0.788254
135,0.788568
136,0.789500
137,0.795694
138,0.798904
139,0.799563
140,0.799945
141,0.797386
142,0.789960
143,0.788248
144,0.791418
145,0.792136
146,0.793055
147,0.798272
148,0.800689
149,0.801693
150,0.558962
151,0.799943
152,0.560806
153,0.528370
154,0.593651
155,0.797986
156,0.668311
157,0.727693
158,0.741813
159,0.752478
160,0.756503
161,0.763614
162,0.759395
163,0.762067
164,0.761456
165,0.761487
166,0.766118
167,0.766200
168,0.762452
169,0.757718
170,0.760553
171,0.764138
172,0.762343
173,0.760583
174,0.755107
175,0.771709
176,0.773350
177,0.783413
178,0.775393
179,0.777065
180,0.783474
181,0.783449
182,0.776447
183,0.344795
184,0.376043
185,0.446715
186,0.650111
187,0.403073
188,0.343435
189,0.726122
190,0.329691
191,0.344652
192,0.741004
193,0.755424
194,0.754818
195,0.758694
196,0.749329
197,0.759687
198,0.757243
199,0.749311
200,0.756281
201,0.761120
202,0.760115
203,0.760423
204,0.764135
205,0.751319
206,0.753648
207,0.327145
208,0.741789
209,0.756210
210,0.762731
211,0.762239
212,0.341150
213,0.759778
214,0.772420
215,0.392490
216,0.397873
217,0.748498
218,0.427450
219,0.470469
220,0.734408
221,0.499497
222,0.453348
223,0.539894
224,0.736002
225,0.550775
226,0.479888
227,0.461775
228,0.451154
229,0.515789
230,0.726506
231,0.743010
232,0.442066
233,0.390845
234,0.743367
235,0.369394
236,0.321545
237,0.730523
238,0.748598
239,0.753677
240,0.760070
241,0.767131
242,0.766769
243,0.764630
244,0.319097
245,0.765264
246,0.770404
247,0.362606
248,0.338743
249,0.760789
250,0.790108
251,0.775750
252,0.415410
253,0.411468
254,0.742267
255,0.482390
256,0.748102
257,0.496357
258,0.759880
259,0.548440
260,0.506669
261,0.760488
262,0.567723
263,0.567383
264,0.764034
265,0.752510
266,0.622577
267,0.627792
268,0.741362
269,0.622803
270,0.630127
271,0.732260
272,0.629720
273,0.619770
274,0.629231
275,0.737777
276,0.624662
277,0.608781
278,0.615462
279,0.740147
280,0.620751
281,0.625340
282,0.743771
283,0.607892
284,0.599555
285,0.622987
286,0.740519
287,0.640073
288,0.639200
289,0.666921
290,0.749211
291,0.703946
292,0.692522
293,0.712687
294,0.757098
295,0.708414
296,0.698087
297,0.717704
298,0.762068
299,0.721563
300,0.693046
301,0.696504
302,0.705470
303,0.734986
304,0.756434
305,0.731957
306,0.705374
307,0.699299
308,0.706486
309,0.735143
310,0.761794
311,0.739656
312,0.722867
313,0.720595
314,0.743321
315,0.769839
316,0.741029
317,0.719694
318,0.716541
319,0.720477
320,0.744887
321,0.770050
322,0.748557
323,0.733432
324,0.728397
325,0.749811
326,0.774178
327,0.751093
328,0.745021
329,0.752403
330,0.776350
331,0.751516
332,0.741299
333,0.737726
334,0.752830
335,0.775650
336,0.755133
337,0.742823
338,0.748226
339,0.749501
340,0.764137
341,0.779923
342,0.761280
343,0.749076
344,0.755372
345,0.756180
346,0.768877
347,0.781640
348,0.772289
349,0.765467
350,0.758737
351,0.769999
352,0.785917
353,0.768670
354,0.760211
355,0.764271
356,0.759420
357,0.770521
358,0.785512
359,0.771386
360,0.772417
361,0.781648
362,0.813521
363,0.793763
364,0.828779
365,0.789177
366,0.832646
367,0.793813
368,0.837982
369,0.789990
370,0.784868
371,0.831590
372,0.783131
373,0.778691
374,0.827010
375,0.785153
376,0.783132
377,0.826193
378,0.781304
379,0.789887
380,0.793144
381,0.830696
382,0.802121
383,0.798877
384,0.777587
385,0.794488
386,0.838978
387,0.784967
388,0.788800
389,0.778137
390,0.840729
391,0.783725
392,0.773075
393,0.837594
394,0.779280
395,0.832850
396,0.774993
397,0.823078
398,0.831546
399,0.773738
400,0.791837
401,0.780046
402,0.826302
403,0.834226
404,0.831937
405,0.801856
406,0.803510
407,0.829385
408,0.808253
409,0.812440
410,0.820038
411,0.828097
412,0.822984
413,0.817772
414,0.813398
415,0.818503
416,0.825981
417,0.798569
418,0.848796
419,0.818111
420,0.824221
421,0.887869
422,0.828501
423,0.822761
424,0.878228
425,0.837027
426,0.848291
427,0.830395
428,0.866246
429,0.829044
430,0.840813
431,0.823664
432,0.830831
433,0.867473
434,0.846342
435,0.853112
436,0.854528
437,0.859915
438,0.867563
439,0.858006
440,0.855218
441,0.850876
442,0.857252
443,0.868473
444,0.858199
445,0.857732
446,0.860667
447,0.859702
448,0.855998
449,0.852865
450,0.854813
451,0.860079
452,0.856913
453,0.854502
454,0.869039
455,0.855571
456,0.862780
457,0.879925
458,0.902194
459,0.892305
460,0.895446
461,0.908867
462,0.891374
463,0.884486
464,0.880717
465,0.894056
466,0.873523
467,0.869259
468,0.889042
469,0.869915
470,0.868749
471,0.890057
472,0.871030
473,0.876632
474,0.880662
475,0.889416
476,0.887177
477,0.888491
478,0.893094
479,0.895063
480,0.893511
481,0.890250
482,0.889309
483,0.894127
484,0.896898
485,0.895216
486,0.892712
487,0.893892
488,0.893043
489,0.894833
490,0.896936
491,0.892047
492,0.892306
493,0.885943
494,0.890984
495,0.896949
496,0.891652
497,0.892073
498,0.890437
499,0.888333
average,0.745834
