frame,value
0,0.897620
1,0.888733
2,0.883812
3,0.888173
4,0.889393
5,0.886848
6,0.879436
7,0.883795
8,0.871050
9,0.873241
10,0.863570
11,0.850559
12,0.854360
13,0.862164
14,0.854511
15,0.853923
16,0.857874
17,0.861834
18,0.864800
19,0.863242
20,0.864683
21,0.865745
22,0.866055
23,0.864700
24,0.864879
25,0.863916
26,0.864659
27,0.865030
28,0.862127
29,0.868522
30,0.861791
31,0.863894
32,0.866346
33,0.868304
34,0.863912
35,0.863604
36,0.865035
37,0.866422
38,0.861932
39,0.861224
40,0.864635
41,0.863489
42,0.866249
43,0.865413
44,0.867414
45,0.864263
46,0.868551
47,0.866239
48,0.870860
49,0.865280
50,0.869622
51,0.864101
52,0.868453
53,0.863577
54,0.867393
55,0.867733
56,0.869197
57,0.866622
58,0.866263
59,0.869198
60,0.869446
61,0.870570
62,0.869403
63,0.870562
64,0.868591
65,0.872758
66,0.868169
67,0.873866
68,0.868963
69,0.867980
70,0.868541
71,0.869770
72,0.867952
73,0.868183
74,0.869809
75,0.862094
76,0.871501
77,0.870012
78,0.870824
79,0.864469
80,0.872418
81,0.870303
82,0.871367
83,0.867211
84,0.875338
85,0.872631
86,0.876064
87,0.871218
88,0.877077
89,0.872129
90,0.872762
91,0.879262
92,0.874777
93,0.875034
94,0.872372
95,0.879110
96,0.875658
97,0.881746
98,0.873516
99,0.882129
100,0.875505
101,0.880789
102,0.870385
103,0.875588
104,0.877618
105,0.876486
106,0.878468
107,0.871627
108,0.875874
109,0.874959
110,0.877084
111,0.878788
112,0.875554
113,0.875880
114,0.877845
115,0.875620
116,0.876725
117,0.874675
118,0.878865
119,0.871636
120,0.881183
121,0.872693
122,0.878565
123,0.876092
124,0.872686
125,0.879371
126,0.875337
127,0.880890
128,0.877614
129,0.878649
130,0.874319
131,0.879427
132,0.875884
133,0.877325
134,0.874518
135,0.886185
136,0.875863
137,0.879409
138,0.874396
139,0.881092
140,0.878547
141,0.880052
142,0.876343
143,0.873211
144,0.879613
145,0.877126
146,0.878073
147,0.874528
148,0.879749
149,0.874630
150,0.889444
151,0.873976
152,0.881183
153,0.873605
154,0.880720
155,0.877880
156,0.874988
157,0.876485
158,0.875310
159,0.878517
160,0.871769
161,0.878871
162,0.876054
163,0.881610
164,0.877329
165,0.884897
166,0.878805
167,0.884445
168,0.877764
169,0.888413
170,0.875956
171,0.883615
172,0.875932
173,0.882781
174,0.875328
175,0.879586
176,0.877099
177,0.873957
178,0.874397
179,0.880711
180,0.883551
181,0.873032
182,0.881511
183,0.875704
184,0.882503
185,0.875005
186,0.881433
187,0.873092
188,0.879314
189,0.877612
190,0.878252
191,0.873919
192,0.875969
193,0.876422
194,0.888173
195,0.873280
196,0.877053
197,0.882877
198,0.883888
199,0.874582
200,0.882448
201,0.875798
202,0.880441
203,0.873548
204,0.879055
205,0.879209
206,0.877822
207,0.877216
208,0.876809
209,0.881382
210,0.873772
211,0.881796
212,0.875857
213,0.877491
214,0.877024
215,0.880439
216,0.877595
217,0.876183
218,0.871480
219,0.877217
220,0.873902
221,0.877551
222,0.874937
223,0.877337
224,0.879275
225,0.876126
226,0.877513
227,0.875682
228,0.875933
229,0.877529
230,0.877990
231,0.877478
232,0.878609
233,0.874773
234,0.875594
235,0.874519
236,0.877491
237,0.873666
238,0.875865
