frame,value
0,33.346302
1,30.955091
2,30.966875
3,31.258024
4,31.203484
5,30.967741
6,30.883574
7,31.407839
8,30.841787
9,30.926092
10,30.961960
11,30.838833
12,30.786907
13,30.778759
14,31.367565
15,30.510330
16,30.372122
17,30.294680
18,30.019041
19,29.765074
20,29.573511
21,29.426910
22,29.164146
23,29.048534
24,29.914602
25,28.442612
26,28.297108
27,28.521782
28,28.603243
29,28.885866
30,28.614262
31,28.879570
32,28.913509
33,29.219734
34,29.249313
35,29.353394
36,29.417694
37,29.573177
38,30.359848
39,29.577721
40,29.711451
41,29.879902
42,30.049601
43,30.085333
44,30.728514
45,30.182184
46,30.431030
47,30.299795
48,30.495850
49,30.360664
50,31.182491
51,30.335270
52,30.604158
53,30.538338
54,30.558489
55,30.626583
56,30.819771
57,30.836340
58,30.724356
59,30.876785
60,31.590424
61,30.822376
62,30.806543
63,30.988989
64,30.986471
65,31.058426
66,31.044752
67,31.338293
68,31.046576
69,31.136869
70,31.932636
71,31.267563
72,31.183273
73,31.261913
74,31.248390
75,31.187260
76,31.366489
77,31.458565
78,31.365015
79,31.350573
80,32.251896
81,31.277025
82,31.324116
83,31.293211
84,31.604185
85,31.481682
86,31.611761
87,31.542904
88,31.720287
89,31.482277
90,31.588602
91,32.593758
92,31.603317
93,31.673113
94,31.655045
95,31.796373
96,31.651541
97,31.983873
98,31.689022
99,31.924240
100,31.726267
101,31.989624
102,32.580517
103,31.837406
104,31.840099
105,31.825409
106,31.861584
107,31.643621
108,31.780678
109,31.809326
110,31.824776
111,31.862177
112,31.699574
113,32.659332
114,31.954037
115,32.004601
116,32.023483
117,31.947315
118,32.101650
119,31.838614
120,33.033081
121,32.014473
122,32.157902
123,32.132076
124,32.007786
125,32.577782
126,31.996441
127,32.159264
128,32.012913
129,32.077385
130,31.872702
131,32.961979
132,31.848106
133,31.957731
134,31.912163
135,32.409733
136,31.927898
137,32.134018
138,31.980309
139,32.166008
140,31.983635
141,32.121994
142,32.946533
143,31.954626
144,32.136856
145,32.050423
146,32.146751
147,32.013203
148,32.283356
149,32.046581
150,33.547478
151,31.994900
152,32.488804
153,32.090164
154,32.363644
155,32.618423
156,32.286800
157,32.217770
158,32.159939
159,32.186745
160,32.080296
161,33.157677
162,32.066673
163,32.381702
164,32.341362
165,32.620037
166,32.383293
167,32.585506
168,32.235092
169,33.549858
170,32.235657
171,32.630299
172,32.304142
173,32.539387
174,32.530930
175,32.299690
176,32.295708
177,32.218224
178,32.099388
179,32.308014
180,33.399075
181,31.953346
182,32.213097
183,31.973145
184,32.322483
185,32.009979
186,32.261089
187,32.033920
188,32.171436
189,32.158463
190,32.269493
191,32.133911
192,32.078983
193,32.173145
194,33.555771
195,32.176182
196,32.147015
197,32.430122
198,32.483311
199,32.044003
200,32.404602
201,32.229130
202,32.381016
203,32.082935
204,32.239853
205,32.212608
206,32.186401
207,33.207790
208,32.279171
209,32.443672
210,32.128670
211,32.397625
212,32.146618
213,32.308647
214,32.299828
215,32.189274
216,32.111324
217,33.106308
218,31.981922
219,32.173954
220,32.070827
221,32.160160
222,32.101204
223,32.134361
224,32.165955
225,32.077984
226,32.063126
227,31.997494
228,32.017582
229,32.995102
230,32.176342
231,32.086903
232,32.096581
233,32.045002
234,32.076237
235,32.065399
236,32.279400
237,32.044292
238,32.165726
239,33.085926
240,32.123814
241,32.025318
242,32.195793
243,32.143181
244,32.158859
245,32.135475
246,32.045368
247,32.312183
248,32.659595
249,35.984184
250,31.441080
251,31.571987
252,31.315840
253,31.673876
254,31.853848
255,31.473513
256,31.601137
257,31.484961
258,31.376585
259,31.970184
260,31.213728
261,31.235779
262,31.277460
263,31.295498
264,30.998812
265,31.421024
266,31.233829
267,31.215809
268,31.194571
269,32.068851
270,30.973364
271,30.989685
272,30.889860
273,30.916069
274,31.067526
275,31.018167
276,30.788204
277,30.817898
278,31.022839
279,31.082476
280,31.231325
281,30.964190
282,31.036880
283,31.100845
284,31.974751
285,30.906389
286,31.031942
287,30.804419
288,30.890472
289,30.996939
290,30.963493
291,30.896542
292,30.980619
293,31.118254
294,31.114178
295,31.065306
296,31.035357
297,31.028101
298,31.039297
299,31.911692
300,31.061901
301,30.950493
302,30.898602
303,30.923258
304,31.100655
305,31.179947
306,31.021301
307,31.073095
308,31.162661
309,31.233559
310,31.197208
311,31.153866
312,31.153732
313,32.160088
314,31.187109
315,31.311153
316,31.240126
317,31.341433
318,31.332296
319,31.909798
320,31.294050
321,31.369993
322,31.249081
323,31.279711
324,31.207699
325,31.295757
326,31.998028
327,31.188278
328,31.256330
329,31.422113
330,31.289064
331,31.370176
332,31.371094
333,31.580122
334,31.344437
335,31.386847
336,31.207926
337,32.212330
338,31.397238
339,31.320501
340,31.355227
341,31.280556
342,31.162758
343,31.197821
344,31.549349
345,31.291229
346,31.381090
347,31.281790
348,32.231716
349,31.278334
350,31.380669
351,31.303236
352,31.509844
353,31.295509
354,31.452166
355,31.428667
356,31.373081
357,31.427355
358,32.215961
359,31.334278
360,31.375072
361,31.423313
362,31.311697
363,31.311495
364,31.416117
365,31.356668
366,31.486538
367,31.291042
368,32.205006
369,31.328987
370,31.444202
371,31.425474
372,31.400719
373,31.316793
374,31.521021
375,31.442503
376,31.434175
377,31.367289
378,32.172413
379,31.511982
380,31.322636
381,31.409166
382,31.418646
383,31.394827
384,31.279823
385,31.437099
386,31.475718
387,31.511141
388,31.430134
389,31.461065
390,32.286877
391,31.329338
392,31.313679
393,31.371504
394,31.506872
395,31.523886
396,31.419897
397,32.143726
398,31.430143
399,31.380266
400,31.424112
401,31.565939
402,31.285805
403,31.351086
404,31.306782
405,32.270283
406,31.406895
407,31.349821
408,31.421864
409,31.621805
410,31.375610
411,31.870369
412,31.392027
413,31.681894
414,31.471596
415,31.523394
416,31.399088
417,32.392345
418,31.343287
419,31.350853
420,31.367359
421,31.613590
422,31.503332
423,31.422684
424,32.025944
425,31.395670
426,31.323574
