frame,value
0,0.794222
1,0.780778
2,0.776999
3,0.784765
4,0.781887
5,0.771994
6,0.765458
7,0.775105
8,0.770073
9,0.761779
10,0.738275
11,0.746714
12,0.736551
13,0.717883
14,0.704488
15,0.723184
16,0.719010
17,0.706695
18,0.706074
19,0.714087
20,0.707117
21,0.698622
22,0.694604
23,0.704457
24,0.700979
25,0.692553
26,0.691479
27,0.702860
28,0.694058
29,0.691929
30,0.685643
31,0.694907
32,0.692105
33,0.685870
34,0.686095
35,0.688015
36,0.684536
37,0.680704
38,0.680896
39,0.687757
40,0.683343
41,0.674756
42,0.679924
43,0.684203
44,0.682592
45,0.680474
46,0.681859
47,0.688229
48,0.690298
49,0.678408
50,0.680704
51,0.682408
52,0.684767
53,0.672553
54,0.675339
55,0.683156
56,0.681536
57,0.677125
58,0.674516
59,0.682923
60,0.677685
61,0.678739
62,0.673158
63,0.681186
64,0.675582
65,0.682405
66,0.671328
67,0.679985
68,0.673548
69,0.676218
70,0.671343
71,0.674451
72,0.671977
73,0.672524
74,0.672001
75,0.664647
76,0.678762
77,0.675568
78,0.671373
79,0.671860
80,0.681642
81,0.677761
82,0.675955
83,0.674031
84,0.683745
85,0.677750
86,0.676766
87,0.675252
88,0.685161
89,0.676276
90,0.674888
91,0.683540
92,0.682367
93,0.673581
94,0.670150
95,0.687739
96,0.685307
97,0.689820
98,0.680608
99,0.693087
100,0.689858
101,0.688375
102,0.681408
103,0.690664
104,0.689702
105,0.682992
106,0.686265
107,0.688850
108,0.687612
109,0.679143
110,0.679045
111,0.689444
112,0.684292
113,0.682972
114,0.683196
115,0.688353
116,0.688810
117,0.681583
118,0.684960
119,0.684977
120,0.692742
121,0.677773
122,0.683745
123,0.682537
124,0.685778
125,0.678287
126,0.681987
127,0.690079
128,0.690035
129,0.682457
130,0.682070
131,0.691348
132,0.687902
133,0.681361
134,0.680651
135,0.693510
136,0.687581
137,0.688379
138,0.684882
139,0.695964
140,0.694950
141,0.690222
142,0.688935
143,0.692057
144,0.694917
145,0.684010
146,0.687689
147,0.691077
148,0.693706
149,0.690976
150,0.703032
151,0.691119
152,0.697762
153,0.687024
154,0.694910
155,0.695287
156,0.695061
157,0.686971
158,0.687943
159,0.694911
160,0.691192
161,0.687676
162,0.684825
163,0.693683
164,0.695153
165,0.691003
166,0.686473
167,0.694594
168,0.691299
169,0.696635
170,0.687467
171,0.696102
172,0.690694
173,0.691074
174,0.682500
175,0.692600
176,0.689538
177,0.686054
178,0.683408
179,0.696073
180,0.697067
181,0.685289
182,0.688285
183,0.686610
184,0.695135
185,0.684714
186,0.690336
187,0.682293
188,0.691996
189,0.686555
190,0.690240
191,0.683072
192,0.690890
193,0.691836
194,0.703620
195,0.686440
196,0.691366
197,0.689415
198,0.692440
199,0.689798
200,0.698382
201,0.683633
202,0.691746
203,0.689609
204,0.693829
205,0.683091
206,0.682648
207,0.686921
208,0.690539
209,0.678484
210,0.673912
211,0.686408
212,0.688027
213,0.688251
214,0.687539
215,0.691801
216,0.690021
217,0.691329
218,0.685811
219,0.693371
220,0.693171
221,0.694199
222,0.690196
223,0.695827
224,0.693506
225,0.692537
226,0.693046
227,0.692156
228,0.691914
229,0.695690
230,0.692136
231,0.691003
232,0.691513
233,0.689495
234,0.691212
235,0.689916
236,0.695061
237,0.693205
238,0.695295
239,0.694684
240,0.695832
241,0.690222
242,0.694710
243,0.695854
244,0.696388
245,0.695739
246,0.694394
247,0.701390
248,0.699212
249,0.789649
250,0.746281
251,0.752292
252,0.756400
253,0.766797
254,0.731523
255,0.732108
256,0.750194
257,0.755592
258,0.732730
259,0.727254
260,0.742913
261,0.743459
262,0.729790
263,0.717698
264,0.729269
265,0.739740
266,0.711627
267,0.700307
268,0.721910
269,0.734905
270,0.705155
271,0.696587
272,0.718531
273,0.722325
274,0.709319
275,0.696552
276,0.710700
277,0.717780
278,0.699316
279,0.679604
280,0.697261
281,0.712231
282,0.683092
283,0.673787
284,0.701487
285,0.704437
286,0.670171
287,0.669281
288,0.696143
289,0.705016
290,0.679878
291,0.678162
292,0.695243
293,0.704003
294,0.683959
295,0.671255
296,0.694372
297,0.702421
298,0.676644
299,0.667193
300,0.686748
301,0.702148
302,0.673263
303,0.671807
304,0.699009
305,0.706758
306,0.677413
307,0.675813
308,0.691571
309,0.705834
310,0.688258
311,0.679581
312,0.692674
313,0.707286
314,0.685025
315,0.684508
316,0.690195
317,0.699621
318,0.677440
319,0.683091
320,0.688466
321,0.696915
322,0.676285
323,0.677663
324,0.690888
325,0.697131
326,0.682102
327,0.682502
328,0.692907
329,0.699231
330,0.682315
331,0.677900
332,0.681609
333,0.698458
334,0.678164
335,0.676486
336,0.682547
337,0.693584
338,0.683847
339,0.682741
340,0.689210
341,0.692153
342,0.675892
343,0.677632
344,0.689759
345,0.691087
346,0.675508
347,0.676704
348,0.688237
349,0.689694
350,0.668660
351,0.665926
352,0.676774
353,0.687284
354,0.665550
355,0.660970
356,0.672351
357,0.688769
358,0.665587
359,0.665711
360,0.679481
361,0.687563
362,0.667403
363,0.662703
364,0.674237
365,0.681983
366,0.674191
367,0.662894
368,0.676521
369,0.679473
370,0.665081
371,0.666614
372,0.675277
373,0.676306
374,0.661349
375,0.660941
376,0.673033
377,0.676395
378,0.663983
379,0.661451
380,0.672872
381,0.677665
382,0.666545
383,0.661641
384,0.664880
385,0.677339
386,0.661690
387,0.662077
388,0.671156
389,0.679152
390,0.660396
391,0.661158
392,0.675273
393,0.680445
394,0.662466
395,0.664368
396,0.675130
397,0.683149
398,0.664369
399,0.659356
400,0.672202
401,0.681833
402,0.656166
403,0.659627
404,0.675055
405,0.682547
406,0.651773
407,0.654868
408,0.675995
409,0.681531
410,0.652838
411,0.650689
412,0.669833
413,0.680722
414,0.651316
415,0.646054
416,0.666096
417,0.678596
418,0.657485
419,0.647509
420,0.662894
421,0.677061
422,0.654162
423,0.652273
424,0.668732
425,0.673830
426,0.655424
427,0.648439
428,0.666955
429,0.675815
430,0.647120
431,0.636327
432,0.663310
433,0.675672
434,0.649810
435,0.638932
436,0.662625
437,0.678312
438,0.649632
439,0.638003
440,0.666110
441,0.676352
442,0.645934
443,0.643322
444,0.665721
445,0.677715
446,0.643737
447,0.636590
448,0.657935
449,0.672581
450,0.638707
451,0.633030
452,0.655998
453,0.673665
454,0.673447
455,0.673927
456,0.679202
457,0.696058
458,0.695323
459,0.682592
460,0.683992
461,0.678392
462,0.682622
463,0.676113
464,0.675160
465,0.674859
466,0.672482
467,0.679611
468,0.678458
469,0.674576
470,0.673987
471,0.668719
472,0.671446
473,0.668082
474,0.665990
475,0.669607
476,0.668733
477,0.666096
478,0.663704
479,0.661205
480,0.661356
481,0.665483
482,0.664743
483,0.663266
484,0.662708
485,0.662017
486,0.666768
487,0.658398
488,0.663612
489,0.662680
490,0.663461
491,0.662876
492,0.662919
493,0.656696
494,0.663678
495,0.657810
496,0.654594
497,0.647751
498,0.760463
499,0.741483
average,0.686225
