frame,value
0,0.997703
1,0.995887
2,0.995644
3,0.995579
4,0.996223
5,0.995098
6,0.994556
7,0.995050
8,0.992446
9,0.989240
10,0.984861
11,0.955377
12,0.948616
13,0.945357
14,0.950928
15,0.942735
16,0.948902
17,0.944895
18,0.953624
19,0.950731
20,0.949433
21,0.951171
22,0.944349
23,0.952433
24,0.944672
25,0.945625
26,0.949033
27,0.949073
28,0.949539
29,0.951184
30,0.955059
31,0.956961
32,0.960226
33,0.960972
34,0.962147
35,0.961182
36,0.961129
37,0.961857
38,0.961736
39,0.960955
40,0.960595
41,0.960813
42,0.962035
43,0.964111
44,0.965532
45,0.964546
46,0.963269
47,0.964643
48,0.965065
49,0.965426
50,0.967346
51,0.967160
52,0.965337
53,0.964974
54,0.963991
55,0.964766
56,0.967156
57,0.969668
58,0.970058
59,0.969170
60,0.969040
61,0.969044
62,0.968821
63,0.969252
64,0.969919
65,0.989947
66,0.989677
67,0.989517
68,0.989084
69,0.989871
70,0.990285
71,0.990417
72,0.990733
73,0.990871
74,0.990852
75,0.991256
76,0.990469
77,0.990865
78,0.991182
79,0.991468
80,0.991948
81,0.990608
82,0.988848
83,0.987663
84,0.989841
85,0.990697
86,0.991024
87,0.990106
88,0.989990
89,0.989025
90,0.987924
91,0.987342
92,0.986855
93,0.986252
94,0.986788
95,0.986484
96,0.990759
97,0.986617
98,0.986686
99,0.986655
100,0.986711
101,0.987857
102,0.986408
103,0.987537
104,0.985751
105,0.988201
106,0.988460
107,0.987558
108,0.986352
109,0.987506
110,0.988279
111,0.989102
112,0.989393
113,0.990145
114,0.990210
115,0.992216
116,0.989275
117,0.988882
118,0.988565
119,0.989438
120,0.989337
121,0.989249
122,0.989284
123,0.989205
124,0.989353
125,0.989476
126,0.989845
127,0.990056
128,0.990039
129,0.989990
130,0.990013
131,0.989803
132,0.989960
133,0.990284
134,0.990558
135,0.990620
136,0.990725
137,0.990910
138,0.991030
139,0.991026
140,0.991074
141,0.990797
142,0.990919
143,0.990985
144,0.991139
145,0.991505
146,0.991600
147,0.991413
148,0.991641
149,0.991639
150,0.992195
151,0.991769
152,0.992410
153,0.991873
154,0.992476
155,0.991153
156,0.994350
157,0.992259
158,0.992031
159,0.991830
160,0.992266
161,0.992251
162,0.992124
163,0.992117
164,0.991794
165,0.991798
166,0.991739
167,0.991752
168,0.991438
169,0.991237
170,0.991206
171,0.990935
172,0.990888
173,0.991089
174,0.991340
175,0.991652
176,0.991759
177,0.991490
178,0.991740
179,0.991764
180,0.992088
181,0.992135
182,0.992453
183,0.988732
184,0.985902
185,0.987332
186,0.988394
187,0.986626
188,0.989068
189,0.989946
190,0.988378
191,0.990547
192,0.989505
193,0.990272
194,0.990247
195,0.990496
196,0.990629
197,0.990880
198,0.990904
199,0.990385
200,0.990554
201,0.989972
202,0.990027
203,0.988508
204,0.989762
205,0.989829
206,0.989550
207,0.990964
208,0.989730
209,0.989271
210,0.988678
211,0.988102
212,0.989493
213,0.988500
214,0.989610
215,0.987566
216,0.988829
217,0.988191
218,0.986387
219,0.986428
220,0.986304
221,0.985483
222,0.984719
223,0.985032
224,0.985503
225,0.984390
226,0.982639
227,0.983885
228,0.984724
229,0.985841
230,0.985836
231,0.986695
232,0.988473
233,0.989314
234,0.989106
235,0.988627
236,0.989202
237,0.989578
238,0.989845
239,0.991248
240,0.990280
241,0.991132
242,0.989902
243,0.989872
244,0.989995
245,0.990370
246,0.990404
247,0.990438
248,0.990386
249,0.990420
250,0.990386
251,0.991208
252,0.990453
253,0.990786
254,0.989927
255,0.990057
256,0.989619
257,0.989510
258,0.989763
259,0.989322
260,0.988755
261,0.988541
262,0.987832
263,0.986183
264,0.982783
265,0.995189
266,0.993628
267,0.993489
268,0.992776
269,0.992785
270,0.992724
271,0.993148
272,0.992990
273,0.993110
274,0.993060
275,0.993061
276,0.992661
277,0.992658
278,0.992556
279,0.992849
280,0.992411
281,0.992658
282,0.992436
283,0.992832
284,0.992567
285,0.993231
286,0.992945
287,0.993285
288,0.993155
289,0.993756
290,0.993484
291,0.993688
292,0.993473
293,0.993803
294,0.993458
295,0.993653
296,0.993430
297,0.993802
298,0.993459
299,0.993599
300,0.993401
301,0.993816
302,0.993452
303,0.993692
304,0.993534
305,0.993838
306,0.993655
307,0.993825
308,0.993603
309,0.993928
310,0.993676
311,0.993786
312,0.993592
313,0.993949
314,0.993704
315,0.994029
316,0.993782
317,0.994125
318,0.993837
319,0.993982
320,0.993864
321,0.994268
322,0.993960
323,0.994100
324,0.994087
325,0.994498
326,0.994240
327,0.994429
328,0.994280
329,0.994623
330,0.994359
331,0.994510
332,0.994283
333,0.994778
334,0.994501
335,0.994714
336,0.994523
337,0.994941
338,0.994636
339,0.994797
340,0.994622
341,0.995012
342,0.994778
343,0.994914
344,0.994748
345,0.995078
346,0.994791
347,0.994906
348,0.994707
349,0.995003
350,0.994627
351,0.994845
352,0.994671
353,0.994924
354,0.994598
355,0.994745
356,0.994530
357,0.994663
358,0.994365
359,0.994440
360,0.994088
361,0.993566
362,0.997547
363,0.996260
364,0.996192
365,0.996591
366,0.996352
367,0.996406
368,0.996188
369,0.996362
370,0.996141
371,0.996086
372,0.995855
373,0.995975
374,0.995731
375,0.995843
376,0.995685
377,0.995860
378,0.995670
379,0.995654
380,0.995563
381,0.995725
382,0.995579
383,0.995650
384,0.995597
385,0.995602
386,0.995724
387,0.995815
388,0.995758
389,0.995731
390,0.995732
391,0.995648
392,0.995651
393,0.995380
394,0.995497
395,0.995320
396,0.995362
397,0.995046
398,0.994967
399,0.995022
400,0.995358
401,0.995483
402,0.995847
403,0.995078
404,0.994555
405,0.993556
406,0.994059
407,0.993974
408,0.994554
409,0.994137
410,0.994318
411,0.994234
412,0.994568
413,0.994254
414,0.994325
415,0.994174
416,0.994062
417,0.993847
418,0.998185
419,0.997481
420,0.997407
421,0.997392
422,0.996741
423,0.996570
424,0.995938
425,0.996333
426,0.995184
427,0.995198
428,0.995061
429,0.995911
430,0.995187
431,0.995328
432,0.995212
433,0.995760
434,0.994791
435,0.995028
436,0.994996
437,0.995802
438,0.995091
439,0.995276
440,0.995070
441,0.995838
442,0.995237
443,0.995420
444,0.995164
445,0.995736
446,0.995113
447,0.995290
448,0.994972
449,0.995628
450,0.994943
451,0.995258
452,0.995120
453,0.995338
454,0.995123
455,0.995533
456,0.996006
457,0.996500
458,0.996788
459,0.996943
460,0.996750
461,0.997013
462,0.996406
463,0.996222
464,0.995631
465,0.996101
466,0.995246
467,0.995471
468,0.995065
469,0.995912
470,0.994892
471,0.995244
472,0.995053
473,0.996168
474,0.995072
475,0.995295
476,0.995315
477,0.996233
478,0.995346
479,0.995578
480,0.995459
481,0.996192
482,0.995625
483,0.995711
484,0.995582
485,0.996074
486,0.995530
487,0.995729
488,0.995538
489,0.995778
490,0.995360
491,0.995318
492,0.995019
493,0.995610
494,0.994909
495,0.995115
496,0.994820
497,0.995243
498,0.994619
499,0.994114
average,0.988839
