frame,value
0,0.998806
1,0.997787
2,0.997793
3,0.997621
4,0.997993
5,0.997260
6,0.996915
7,0.997229
8,0.995606
9,0.993461
10,0.990908
11,0.973025
12,0.968437
13,0.965975
14,0.969402
15,0.964275
16,0.968244
17,0.966870
18,0.971585
19,0.971366
20,0.970457
21,0.971628
22,0.968188
23,0.971913
24,0.969499
25,0.970127
26,0.971377
27,0.971529
28,0.972088
29,0.973264
30,0.975928
31,0.977495
32,0.978326
33,0.978475
34,0.979168
35,0.978320
36,0.978243
37,0.978361
38,0.978613
39,0.978276
40,0.978551
41,0.978684
42,0.979650
43,0.980912
44,0.981553
45,0.981021
46,0.980224
47,0.980748
48,0.981010
49,0.981151
50,0.982264
51,0.982336
52,0.981166
53,0.980351
54,0.980188
55,0.980563
56,0.981680
57,0.983292
58,0.983275
59,0.983067
60,0.982707
61,0.982644
62,0.982555
63,0.983117
64,0.983375
65,0.994433
66,0.994604
67,0.994430
68,0.994362
69,0.994636
70,0.994738
71,0.994872
72,0.994975
73,0.995127
74,0.995123
75,0.995328
76,0.995155
77,0.995193
78,0.995369
79,0.995597
80,0.995863
81,0.995181
82,0.994448
83,0.993675
84,0.994685
85,0.995055
86,0.995059
87,0.994529
88,0.994422
89,0.993884
90,0.993361
91,0.992986
92,0.992742
93,0.992387
94,0.992625
95,0.992548
96,0.994447
97,0.992484
98,0.992615
99,0.992667
100,0.992785
101,0.992945
102,0.992827
103,0.992897
104,0.992776
105,0.993165
106,0.993356
107,0.993567
108,0.992814
109,0.993478
110,0.993787
111,0.994187
112,0.994308
113,0.994689
114,0.994801
115,0.995867
116,0.994139
117,0.994231
118,0.994103
119,0.994124
120,0.994025
121,0.994423
122,0.994382
123,0.994340
124,0.994426
125,0.994435
126,0.994558
127,0.994649
128,0.994688
129,0.994628
130,0.994593
131,0.994490
132,0.994572
133,0.994795
134,0.994941
135,0.995003
136,0.995019
137,0.995163
138,0.995212
139,0.995260
140,0.995300
141,0.995280
142,0.995290
143,0.995302
144,0.995318
145,0.995480
146,0.995481
147,0.995442
148,0.995492
149,0.995519
150,0.995652
151,0.995634
152,0.995793
153,0.995689
154,0.995806
155,0.995263
156,0.996833
157,0.995752
158,0.995752
159,0.995774
160,0.995922
161,0.995933
162,0.995877
163,0.995871
164,0.995796
165,0.995767
166,0.995732
167,0.995717
168,0.995481
169,0.995396
170,0.995458
171,0.995321
172,0.995193
173,0.995275
174,0.995411
175,0.995633
176,0.995756
177,0.995676
178,0.995789
179,0.995806
180,0.995990
181,0.995918
182,0.996105
183,0.994454
184,0.992502
185,0.993021
186,0.993256
187,0.992780
188,0.993805
189,0.994244
190,0.993933
191,0.994585
192,0.994398
193,0.994605
194,0.994574
195,0.994679
196,0.994742
197,0.994895
198,0.994898
199,0.994668
200,0.994715
201,0.994420
202,0.994404
203,0.993605
204,0.994252
205,0.994389
206,0.994286
207,0.994720
208,0.994484
209,0.994169
210,0.993968
211,0.993729
212,0.994068
213,0.994001
214,0.994115
215,0.993646
216,0.993807
217,0.993417
218,0.993179
219,0.992517
220,0.992501
221,0.992058
222,0.992399
223,0.991882
224,0.992128
225,0.991577
226,0.991364
227,0.991287
228,0.991833
229,0.992230
230,0.992699
231,0.992664
232,0.993309
233,0.993717
234,0.993671
235,0.993906
236,0.993816
237,0.994033
238,0.994217
239,0.994734
240,0.994495
241,0.994686
242,0.994269
243,0.994077
244,0.994202
245,0.994429
246,0.994486
247,0.994475
248,0.994530
249,0.994649
250,0.994631
251,0.994850
252,0.994864
253,0.994676
254,0.994677
255,0.994302
256,0.994119
257,0.994520
258,0.994235
259,0.994068
260,0.994111
261,0.993702
262,0.993295
263,0.992285
264,0.990695
265,0.997410
266,0.996287
267,0.996231
268,0.995830
269,0.995996
270,0.995734
271,0.995985
272,0.995835
273,0.996110
274,0.995898
275,0.995907
276,0.995628
277,0.995872
278,0.995607
279,0.995768
280,0.995459
281,0.995858
282,0.995547
283,0.995805
284,0.995660
285,0.996223
286,0.995818
287,0.996128
288,0.995961
289,0.996573
290,0.996226
291,0.996403
292,0.996239
293,0.996635
294,0.996228
295,0.996373
296,0.996235
297,0.996634
298,0.996236
299,0.996308
