frame,value
0,40.447880
1,34.022179
2,35.168697
3,33.773659
4,33.826580
5,36.501507
6,33.038483
7,32.473202
8,30.882727
9,29.883718
10,30.521549
11,28.167439
12,26.688604
13,25.747715
14,25.043295
15,25.299227
16,23.966173
17,23.784470
18,24.497370
19,23.426783
20,22.955103
21,23.804768
22,23.140465
23,23.263992
24,23.163147
25,23.759850
26,23.280222
27,23.533455
28,23.499041
29,24.183859
30,23.789070
31,23.866926
32,23.808821
33,24.555944
34,23.900593
35,24.173464
36,24.147999
37,24.668167
38,24.043339
39,24.102200
40,23.816677
41,23.995491
42,25.113466
43,24.271112
44,23.898159
45,24.074640
46,24.055872
47,24.978842
48,24.340593
49,24.335438
50,24.031984
51,24.271261
52,25.329962
53,24.441420
54,24.078520
55,24.225658
56,24.434324
57,25.634523
58,24.745272
59,24.559256
60,24.839882
61,25.385962
62,24.931974
63,24.990171
64,24.746950
65,24.816545
66,25.906347
67,24.840097
68,24.817869
69,24.982088
70,25.757883
71,24.894497
72,25.323645
73,24.632799
74,24.894218
75,25.725952
76,25.081106
77,25.195475
78,25.366549
79,25.880943
80,25.297256
81,25.470049
82,25.009497
83,25.129871
84,26.138369
85,25.471317
86,25.574200
87,25.266867
88,25.384121
89,26.580753
90,25.688658
91,25.229546
92,25.430721
93,26.076523
94,25.445297
95,25.557875
96,25.453060
97,26.167351
98,25.197273
99,25.170061
100,25.877256
101,25.296852
102,25.422861
103,26.319651
104,25.735960
105,25.746094
106,25.473848
107,25.569183
108,26.880848
109,25.561697
110,25.433033
111,25.380550
112,25.444265
113,25.727072
114,26.960773
115,26.119068
116,26.900309
117,26.133799
118,26.444685
119,25.477968
120,25.271622
121,25.333935
122,25.518147
123,25.840851
124,26.966368
125,25.982693
126,25.541990
127,25.514025
128,25.635029
129,26.697538
130,25.657770
131,25.695240
132,26.396500
133,25.941702
134,26.038013
135,27.181911
136,26.308735
137,26.335670
138,26.207043
139,26.884218
140,26.049438
141,26.361889
142,25.881165
143,25.956512
144,26.919668
145,26.195911
146,26.310120
147,26.151060
148,26.844513
149,25.741135
150,25.632666
151,25.626007
152,25.785282
153,26.034212
154,27.188629
155,25.978130
156,25.716887
157,25.701958
158,25.905037
159,26.061035
160,27.371338
161,26.675055
162,27.247301
163,26.184916
164,26.062241
165,26.916477
166,26.319313
167,26.343330
168,27.573418
169,26.387606
170,26.476185
171,27.443830
172,26.454443
173,25.861376
174,25.811375
175,25.887470
176,26.951365
177,26.242239
178,26.458643
179,26.078259
180,26.263639
181,27.431606
182,26.545427
183,25.934292
184,25.980797
185,26.014114
186,27.124701
187,26.366434
188,26.414497
189,26.268854
190,26.977026
191,26.219950
192,26.462851
193,25.954599
194,26.077751
195,27.062119
196,26.244915
197,26.494770
198,26.006769
199,26.328249
200,27.351400
201,26.434454
202,26.045938
203,26.312712
204,27.011713
205,26.320129
206,26.315723
207,26.029890
208,26.039444
209,27.340784
210,26.320017
211,26.128702
212,26.086845
213,26.089296
214,27.395510
215,26.402128
216,26.130606
217,26.437881
218,27.081100
219,26.323227
220,26.424780
221,26.090044
222,26.248306
223,27.314659
224,26.467793
225,25.869806
226,26.003561
227,26.150810
228,27.396910
229,26.173191
230,25.795732
231,25.767406
232,25.998665
233,27.137968
234,26.436647
235,26.544882
236,26.138388
237,26.288183
238,27.459827
239,26.443716
240,26.006865
241,26.105192
242,26.336876
243,27.462215
244,26.499020
245,26.035183
246,26.212337
247,26.262373
248,27.483683
249,26.328388
250,29.660711
251,27.086895
252,26.876467
253,26.563585
254,27.089060
255,26.393867
256,26.405167
257,26.015831
258,26.160225
259,27.189934
260,26.267519
261,25.737047
262,25.865200
263,26.066427
264,27.188007
265,26.240740
266,25.956453
267,26.249008
268,26.864672
269,26.252964
270,26.399849
271,25.936796
272,25.956442
273,26.862000
274,26.169477
275,26.380047
276,25.962450
277,26.085970
278,27.251251
279,26.174742
280,25.743391
281,25.744009
282,25.856405
283,26.897188
284,26.227091
285,26.371309
286,25.920013
287,26.191231
288,27.241047
289,26.243668
290,25.990831
291,26.135485
292,26.841549
293,26.193283
294,26.282486
295,26.000479
296,26.218216
297,27.207460
298,26.406816
299,26.133436
300,26.400291
301,27.007357
302,26.374725
303,26.489471
304,26.132298
305,26.253506
306,27.386629
307,26.043135
308,25.893076
309,25.761982
310,25.947100
311,26.054827
312,27.212223
313,26.500498
314,26.514496
315,26.104040
316,26.378962
317,27.298887
318,26.409689
319,26.082428
320,26.197557
321,26.388288
322,27.496889
323,26.559311
324,25.987652
325,26.035803
326,26.175760
327,27.327246
328,26.406034
329,26.145185
330,26.444576
331,27.056948
332,26.332933
333,25.986702
334,26.040030
335,26.281141
336,27.446302
337,26.596058
338,26.231874
339,26.430647
340,27.172340
341,26.234798
342,26.241076
343,26.844450
344,26.239059
345,26.286926
346,27.096764
347,26.456238
348,26.592548
349,26.407804
350,27.263371
351,26.477520
352,26.644037
353,26.166016
354,26.296043
