frame,value
0,0.998665
1,0.997670
2,0.997703
3,0.997493
4,0.997758
5,0.997068
6,0.996656
7,0.996922
8,0.994993
9,0.992253
10,0.990088
11,0.970601
12,0.966179
13,0.964136
14,0.949865
15,0.962572
16,0.951238
17,0.964932
18,0.956796
19,0.969326
20,0.968622
21,0.970095
22,0.966369
23,0.956500
24,0.967972
25,0.969010
26,0.970786
27,0.970971
28,0.971029
29,0.972835
30,0.975602
31,0.977000
32,0.977418
33,0.977877
34,0.978566
35,0.977534
36,0.977417
37,0.977656
38,0.977442
39,0.977282
40,0.977445
41,0.977715
42,0.978776
43,0.979901
44,0.980579
45,0.980185
46,0.979365
47,0.979941
48,0.980058
49,0.980200
50,0.981425
51,0.981319
52,0.979905
53,0.979437
54,0.978854
55,0.979523
56,0.980664
57,0.982288
58,0.982399
59,0.981943
60,0.981709
61,0.981484
62,0.981503
63,0.982088
64,0.982274
65,0.994022
66,0.994181
67,0.993998
68,0.993938
69,0.994243
70,0.994388
71,0.994505
72,0.994603
73,0.994796
74,0.994817
75,0.995011
76,0.994755
77,0.994808
78,0.994988
79,0.995156
80,0.995500
81,0.994796
82,0.993895
83,0.993142
84,0.994224
85,0.994660
86,0.994703
87,0.994089
88,0.994004
89,0.993421
90,0.992825
91,0.992385
92,0.992168
93,0.991777
94,0.992085
95,0.991906
96,0.994092
97,0.991849
98,0.991992
99,0.992000
100,0.992158
101,0.989469
102,0.992248
103,0.989432
104,0.992095
105,0.989276
106,0.989522
107,0.992951
108,0.992229
109,0.992889
110,0.993299
111,0.993788
112,0.993937
113,0.994375
114,0.994493
115,0.995545
116,0.991920
117,0.993799
118,0.993703
119,0.991699
120,0.991425
121,0.994055
122,0.994021
123,0.993987
124,0.994106
125,0.994077
126,0.994234
127,0.994411
128,0.994386
129,0.994319
130,0.994236
131,0.994134
132,0.994203
133,0.994469
134,0.994563
135,0.994669
136,0.994680
137,0.994810
138,0.994885
139,0.994940
140,0.994944
141,0.994914
142,0.994959
143,0.994982
144,0.995009
145,0.995204
146,0.995211
147,0.995121
148,0.995158
149,0.995207
150,0.994338
151,0.995318
152,0.994624
153,0.995345
154,0.994574
155,0.994921
156,0.996629
157,0.995428
158,0.995474
159,0.995476
160,0.995683
161,0.995671
162,0.995601
163,0.995659
164,0.995528
165,0.995472
166,0.995434
167,0.995424
168,0.995165
169,0.995066
170,0.995158
171,0.995019
172,0.994829
173,0.994975
174,0.995106
175,0.995345
176,0.995450
177,0.995334
178,0.995454
179,0.995511
180,0.995668
181,0.995617
182,0.995839
183,0.993973
184,0.991633
185,0.992011
186,0.991729
187,0.992195
188,0.991732
189,0.992319
190,0.993538
191,0.992602
192,0.994090
193,0.994230
194,0.994226
195,0.994353
196,0.994450
197,0.994580
198,0.994640
199,0.994327
200,0.994358
201,0.994026
202,0.994014
203,0.993186
204,0.993884
205,0.994028
206,0.993865
207,0.992868
208,0.994120
209,0.993828
210,0.993545
211,0.993333
212,0.992300
213,0.993565
214,0.992496
215,0.993206
216,0.991941
217,0.991881
218,0.992697
219,0.990903
220,0.990779
221,0.990687
222,0.991888
223,0.990622
224,0.990620
225,0.990454
226,0.990794
227,0.989919
228,0.989993
229,0.991019
230,0.992278
231,0.992305
232,0.992175
233,0.992163
234,0.992542
235,0.993584
236,0.993561
237,0.993807
238,0.994036
239,0.993739
240,0.994276
241,0.993644
242,0.994081
243,0.993930
244,0.994073
245,0.994299
246,0.994350
247,0.994359
248,0.994425
249,0.994525
250,0.994513
251,0.994037
252,0.994706
253,0.993949
254,0.994530
255,0.993559
256,0.993497
257,0.994346
258,0.993681
259,0.993571
260,0.993958
261,0.993135
262,0.992319
263,0.991762
264,0.990456
265,0.997318
266,0.995913
267,0.995756
268,0.995350
269,0.995865
270,0.995177
271,0.995526
272,0.995357
273,0.996066
274,0.995252
275,0.995378
276,0.995019
277,0.995813
278,0.995045
279,0.995201
280,0.994872
281,0.995797
282,0.994882
283,0.995262
284,0.995027
285,0.996191
286,0.995376
287,0.995799
288,0.995626
289,0.996531
290,0.996050
291,0.996215
292,0.996041
293,0.996578
