frame,value
0,27.302094
1,22.944054
2,23.242239
3,22.667341
4,24.018692
5,22.428257
6,22.545851
7,21.922815
8,23.300726
9,20.623644
10,20.096640
11,19.686136
12,20.001759
13,18.814140
14,18.969439
15,19.107960
16,19.471470
17,18.781824
18,18.713449
19,18.885496
20,19.220522
21,18.786180
22,18.571331
23,18.631968
24,18.964499
25,18.507366
26,18.402178
27,18.453804
28,18.797600
29,18.424734
30,18.385275
31,18.370621
32,18.739466
33,18.538519
34,18.332300
35,18.417002
36,18.746662
37,18.187483
38,18.169146
39,18.262850
40,18.594406
41,18.233582
42,18.181526
43,18.251026
44,18.545698
45,18.273510
46,18.071287
47,18.187683
48,18.522560
49,18.183805
50,18.110102
51,18.164104
52,18.519955
53,18.097588
54,18.029919
55,18.103989
56,18.420656
57,18.096769
58,17.988451
59,18.132265
60,18.502506
61,18.022598
62,18.080866
63,18.127119
64,18.510670
65,18.038235
66,18.020498
67,18.010546
68,18.466274
69,17.969881
70,18.045549
71,17.830402
72,18.489729
73,17.859411
74,17.969519
75,18.022940
76,18.352295
77,17.887754
78,17.965282
79,17.878798
80,18.436903
81,17.805431
82,17.955006
83,17.824202
84,18.402954
85,17.719456
86,17.806713
87,17.861889
88,18.281307
89,17.868214
90,17.867617
91,17.823606
92,18.237984
93,17.754574
94,17.786215
95,17.806646
96,18.177149
97,17.739910
98,17.717100
99,17.794310
100,18.228786
101,17.742794
102,17.787699
103,17.780485
104,18.264812
105,17.600206
106,17.706427
107,17.735106
108,18.266523
109,17.717611
110,17.857706
111,17.881914
112,18.212582
113,17.731703
114,17.774370
115,17.739063
116,18.202051
117,17.727238
118,17.754511
119,17.741102
120,18.132177
121,17.654432
122,17.741980
123,17.776865
124,18.144644
125,17.664099
126,17.628660
127,17.655382
128,18.082064
129,17.521969
130,17.575996
131,17.609755
132,18.138868
133,17.723665
134,17.725729
135,17.886143
136,18.142197
137,17.640984
138,17.643703
139,17.561733
140,18.022760
141,17.418772
142,17.533068
143,17.553980
144,18.080490
145,17.569790
146,17.579821
147,17.588730
148,18.044422
149,17.504284
150,17.569159
151,17.573936
152,18.062607
153,17.478016
154,17.504086
155,17.511276
156,17.962685
157,17.350191
158,17.480429
159,17.483662
160,17.997585
161,17.490442
162,17.501381
163,17.500307
164,17.888252
165,17.412951
166,17.566576
167,17.537066
168,17.973259
169,17.475321
170,17.548044
171,17.527761
172,17.944345
173,17.334980
174,17.307882
175,17.316282
176,17.874350
177,17.292274
178,17.375534
179,17.458611
180,17.861851
181,17.375441
182,17.509953
183,17.458778
184,17.900700
185,17.304098
186,17.464062
187,17.374546
188,17.811903
189,17.269226
190,17.326342
191,17.361887
192,17.779198
193,17.324297
194,17.384108
195,17.404240
196,17.765676
197,17.303808
198,17.310259
199,17.392778
200,17.741692
201,17.328594
202,17.332872
203,17.333368
204,17.793404
205,17.244822
206,17.295389
207,17.275494
208,17.748016
209,17.182283
210,17.282209
211,17.390379
212,17.796165
213,17.219765
214,17.283873
215,17.295082
216,17.741901
217,17.285534
218,17.317238
219,17.297112
220,17.747936
221,17.187626
222,17.251516
223,17.201796
224,17.809210
225,17.144377
226,17.198793
227,17.216246
228,17.733772
229,17.132296
230,17.122824
231,17.135509
232,17.761751
233,17.149548
234,17.331533
235,17.258389
236,17.744318
237,17.186451
238,17.224770
239,17.229074
240,17.696066
241,17.204744
242,17.279049
243,17.258038
244,17.769684
245,17.203079
246,17.347225
247,17.252640
248,17.707638
249,17.248857
250,21.244804
251,18.927830
252,18.688234
253,18.496319
254,19.270958
255,18.198727
256,18.179893
257,18.122709
258,18.814837
259,17.977886
260,17.967569
261,17.846321
262,18.554964
263,17.868341
264,17.856272
265,17.872137
266,18.517780
267,17.696569
268,17.825926
269,17.759472
270,18.491661
271,17.517254
272,17.700066
273,17.687634
274,18.350027
275,17.694065
276,17.786476
277,17.739485
278,18.314692
279,17.666431
280,17.666451
281,17.634436
282,18.271217
283,17.586424
284,17.640211
285,17.695396
286,18.237059
287,17.543194
288,17.639933
289,17.573635
290,18.269463
291,17.458996
292,17.530165
293,17.581490
294,18.216059
295,17.579529
296,17.704121
297,17.564539
298,18.253340
299,17.592022
300,17.667341
301,17.548885
302,18.198277
303,17.388521
304,17.629410
305,17.594461
306,18.272814
307,17.421198
308,17.624479
309,17.467327
310,18.284803
311,17.347235
312,17.690357
313,17.339483
314,18.318449
315,17.227442
316,17.631079
317,17.300413
318,18.269070
319,17.312744
320,17.533842
321,17.366695
322,18.268250
323,17.164709
324,17.324934
325,17.248272
326,18.071529
327,17.183800
328,17.367096
329,17.328783
330,18.111732
331,17.254255
332,17.438053
333,17.349476
334,17.994913
335,17.289228
336,17.402664
337,17.473980
338,18.017599
339,17.258453
340,17.413877
341,17.339302
342,18.007807
343,17.308924
344,17.394928
345,17.304312
346,18.030573
347,17.282932
348,17.427870
349,17.358294
350,18.080345
351,17.300718
352,17.399864
353,17.310194
354,18.011755
355,17.255032
356,17.439875
357,17.298199
358,18.047394
359,17.266294
360,17.411093
361,17.331211
362,18.105593
363,17.363628
364,17.437790
365,17.225035
366,18.169027
367,17.166859
368,17.517452
369,17.304043
370,18.031193
371,17.123001
372,17.350986
373,17.254068
374,18.030092
375,17.155540
376,17.320509
377,17.209459
378,18.038536
379,17.077770
380,17.346247
381,17.218395
382,18.092276
383,17.069336
384,17.330809
385,17.205675
386,18.092365
387,17.335712
388,17.509674
389,17.253572
390,18.114712
391,17.246595
392,17.435215
393,17.202644
394,18.067732
395,17.086838
396,17.394768
397,17.277777
398,18.211897
399,17.244057
400,17.638144
401,17.229414
402,18.147781
403,17.089548
404,17.485382
405,17.132935
406,18.182455
407,16.984945
408,17.516613
409,17.179571
410,18.231165
411,17.049419
412,17.627289
413,17.244822
414,18.141600
415,17.147762
416,17.573156
417,17.188328
418,18.254364
419,17.247894
420,17.517105
421,16.990177
422,18.039005
423,17.109669
424,17.397076
425,16.995756
426,17.922670
427,16.960409
428,17.138018
429,16.780405
430,17.815149
431,16.740866
432,17.189528
433,16.866808
434,17.874811
435,16.755096
436,17.208086
437,16.917429
438,17.854641
439,16.833334
440,17.065054
441,16.949474
442,17.555843
443,16.711613
444,16.861170
445,16.805149
446,17.670219
447,16.609039
448,17.050838
449,16.942232
450,17.771126
451,16.747828
452,17.113907
453,16.787470
454,17.715914
455,16.709949
456,17.039478
457,16.887712
458,17.549498
459,16.784067
460,16.982746
461,16.807318
462,17.696520
463,16.502272
464,16.864101
465,16.648230
466,17.487946
467,16.584406
468,16.784842
469,16.756805
470,17.394209
471,16.611725
