frame,value
0,0.997523
1,0.995435
2,0.995418
3,0.995040
4,0.995784
5,0.994384
6,0.993486
7,0.994419
8,0.990344
9,0.984720
10,0.982328
11,0.947127
12,0.936598
13,0.932031
14,0.902063
15,0.928269
16,0.901602
17,0.932664
18,0.910312
19,0.940094
20,0.938656
21,0.941242
22,0.934428
23,0.908865
24,0.934962
25,0.940457
26,0.943720
27,0.943497
28,0.944348
29,0.946522
30,0.951326
31,0.953647
32,0.956453
33,0.957983
34,0.958570
35,0.957707
36,0.957861
37,0.958283
38,0.958628
39,0.957576
40,0.957027
41,0.956737
42,0.958040
43,0.959581
44,0.962167
45,0.960749
46,0.958905
47,0.960695
48,0.961571
49,0.961697
50,0.963567
51,0.963432
52,0.961789
53,0.961485
54,0.960257
55,0.961247
56,0.963590
57,0.966361
58,0.967208
59,0.966273
60,0.966140
61,0.965750
62,0.965645
63,0.966149
64,0.967245
65,0.989266
66,0.988807
67,0.988390
68,0.987891
69,0.988821
70,0.989311
71,0.989494
72,0.989530
73,0.989689
74,0.989963
75,0.990298
76,0.989649
77,0.989898
78,0.990387
79,0.990512
80,0.991139
81,0.989537
82,0.987531
83,0.985878
84,0.988308
85,0.989130
86,0.989793
87,0.988773
88,0.988668
89,0.987380
90,0.986123
91,0.985336
92,0.984774
93,0.984176
94,0.984831
95,0.984260
96,0.989937
97,0.984619
98,0.984476
99,0.984418
100,0.984319
101,0.978584
102,0.984183
103,0.977976
104,0.983791
105,0.976898
106,0.978667
107,0.985880
108,0.984065
109,0.985343
110,0.986260
111,0.987424
112,0.988014
113,0.988803
114,0.988938
115,0.991755
116,0.982989
117,0.987632
118,0.987035
119,0.981320
120,0.981249
121,0.988058
122,0.987679
123,0.987609
124,0.987804
125,0.987921
126,0.988536
127,0.988805
128,0.988854
129,0.988691
130,0.988665
131,0.988435
132,0.988447
133,0.988597
134,0.988955
135,0.989033
136,0.989179
137,0.989407
138,0.989445
139,0.989495
140,0.989520
141,0.989561
142,0.989545
143,0.989638
144,0.989883
145,0.990214
146,0.990354
147,0.990180
148,0.990442
149,0.990516
150,0.988683
151,0.990679
152,0.989060
153,0.990684
154,0.988865
155,0.989667
156,0.993931
157,0.991168
158,0.991015
159,0.990863
160,0.991347
161,0.991283
162,0.991191
163,0.991348
164,0.990952
165,0.990822
166,0.990782
167,0.990795
168,0.990191
169,0.989987
170,0.989959
171,0.989735
