frame,value
0,36.512722
1,32.426907
2,32.663868
3,32.447575
4,33.612995
5,32.275093
6,32.513813
7,32.141354
8,33.033028
9,31.340065
10,30.951628
11,29.902147
12,30.118113
13,27.652222
14,27.460812
15,27.128521
16,27.444885
17,25.788692
18,27.086647
19,27.532511
20,29.013388
21,27.709612
22,28.358023
23,28.490551
24,29.892761
25,28.383268
26,29.364161
27,29.160240
28,30.342916
29,29.574228
30,30.056738
31,29.725853
32,30.794371
33,30.069422
34,30.577379
35,30.209127
36,31.215662
37,30.597034
38,31.086920
39,30.671310
40,31.634794
41,30.854530
42,31.481613
43,31.199114
44,32.141842
45,31.270378
46,31.821213
47,31.431725
48,32.509731
49,31.553717
50,32.071850
51,31.590364
52,32.663044
53,31.810396
54,32.135075
55,31.866577
56,32.889400
57,31.978727
58,32.298599
59,31.987734
60,33.004459
61,32.074711
62,32.340458
63,32.056946
64,32.926876
65,31.912037
66,32.189621
67,32.097225
68,32.905640
69,32.014206
70,32.376682
71,32.081799
72,32.933758
73,31.970335
74,32.380177
75,32.051804
76,33.012505
77,32.068069
78,32.421467
79,31.936413
80,33.035664
81,32.094860
82,32.417900
83,32.010509
84,33.075485
85,32.181034
86,32.681828
87,32.123558
88,33.240295
89,32.111130
90,32.560863
91,32.435772
92,33.169846
93,32.187958
94,32.580616
95,32.426647
96,33.197266
97,32.553478
98,32.598278
99,32.558384
100,33.244156
101,32.560745
102,32.588634
103,32.310577
104,33.263836
105,32.345810
106,32.743664
107,32.190113
108,33.218624
109,32.286556
110,32.694374
111,32.425568
112,33.226055
113,32.300163
114,32.741329
115,32.400398
116,33.345039
117,32.234352
118,32.791431
119,32.207066
120,33.508568
121,32.325542
122,32.812580
123,32.354240
124,33.241207
125,32.464375
126,32.642845
127,32.458534
128,33.322666
129,32.400505
130,32.594307
131,32.434967
132,33.297817
133,32.431511
134,32.643143
135,32.729786
136,33.310654
137,32.494488
138,32.647327
139,32.501114
140,33.413929
141,32.490211
142,32.791431
143,32.236591
144,33.450016
145,32.368652
146,32.842499
147,32.213806
148,33.449242
149,32.236435
150,33.316315
151,32.125957
152,33.568432
153,32.303055
154,32.876652
155,32.343716
156,33.392738
157,32.366619
158,32.701298
159,32.412823
160,33.283669
161,32.467728
162,32.720516
163,32.558723
164,33.527817
165,32.768288
166,32.829815
167,32.681961
168,33.420815
169,32.886127
170,32.737720
171,32.703609
172,33.389366
173,32.687222
174,32.693951
175,32.577667
176,33.429886
177,32.407528
178,32.660328
179,32.565048
180,33.678677
181,32.279133
182,32.936016
183,32.347935
184,33.614277
185,32.369778
186,32.971405
187,32.373535
188,33.471329
189,32.507660
190,32.861538
191,32.374382
192,33.325977
193,32.347809
194,33.317760
195,32.338768
196,33.371880
197,32.679829
198,33.025318
199,32.331844
200,33.580971
201,32.393780
202,32.922600
203,32.420807
204,33.464687
205,32.460587
206,32.760971
207,32.441029
208,33.368752
209,32.586544
210,32.715286
211,32.617081
212,33.328690
213,32.602573
214,33.350166
215,33.459183
216,33.351360
217,33.372795
218,33.239655
219,33.347584
220,33.253559
221,33.264854
222,33.152225
223,33.271927
224,33.199108
225,33.109898
226,33.085541
227,33.003433
228,32.991840
229,33.039700
230,32.976292
231,32.889240
232,32.911842
233,32.881226
234,32.858379
235,32.799156
236,32.946022
237,32.748974
238,32.811386
239,32.731297
240,32.764328
241,32.718925
242,32.795139
243,32.750584
244,32.781792
245,32.760056
246,32.737896
247,32.922066
248,32.710220
249,36.926346
250,31.645044
251,32.275070
252,31.639011
253,32.594429
254,31.705452
255,32.006126
256,31.839291
257,32.448872
258,31.513979
259,31.869160
260,31.525295
261,32.185249
262,31.327280
263,31.727934
264,31.424625
265,32.432259
266,31.377789
267,31.766611
268,31.428040
269,32.538300
270,31.457436
271,31.873056
272,31.440176
273,32.342846
274,31.467453
275,31.842585
276,31.468716
277,32.379929
278,31.689365
279,31.997126
280,31.761217
281,32.381424
282,31.746185
283,32.081165
284,31.824327
285,32.411209
286,31.823305
287,32.057838
288,31.744619
289,32.666790
290,31.644253
291,32.134949
292,31.759615
293,32.721951
294,31.781452
295,32.192020
296,31.909361
297,32.749416
298,31.841978
299,32.266235
300,32.007408
301,32.778984
302,31.852938
303,32.180069
304,32.097099
305,32.855476
306,31.987886
307,32.342010
308,31.874744
309,33.004269
310,32.051651
311,32.327766
312,31.955570
313,33.155975
314,32.086327
315,32.591587
316,32.042297
317,32.973511
318,31.996904
319,32.554409
320,31.993305
321,32.976887
322,31.959871
323,32.473801
324,32.112972
325,33.018692
326,32.000202
327,32.374458
328,32.151310
329,33.131153
330,32.134251
331,32.549137
332,32.073975
333,33.196770
334,32.130215
335,32.555584
336,31.999844
337,33.082787
338,32.284817
339,32.612019
340,32.155827
341,33.006603
342,32.046764
343,32.440166
344,32.353756
345,33.027847
346,32.231262
347,32.442471
348,32.394535
349,33.032364
350,32.115021
351,32.388336
352,32.277771
353,33.023422
354,32.097393
355,32.437565
356,32.112099
357,33.043934
358,32.030407
359,32.473476
360,32.168709
361,33.124123
362,32.228718
363,32.476128
364,32.186672
365,33.089622
366,32.385239
367,32.469074
368,32.371437
369,33.020893
370,32.182655
371,32.490902
372,32.148148
373,33.016487
374,32.158291
375,32.491093
376,32.122555
377,33.018921
378,32.090908
379,32.615269
380,32.109367
381,33.101864
382,32.070354
383,32.483009
384,32.086815
385,33.049461
386,32.071217
387,32.536358
388,32.110168
389,33.087250
390,32.091599
391,32.454834
392,32.098057
393,33.066059
394,32.108181
395,32.492905
396,32.042561
397,33.175957
398,32.063763
399,32.394974
400,32.041576
401,33.192127
402,31.980465
403,32.451065
404,32.118065
405,33.185303
406,32.010353
407,32.441193
408,32.129566
409,33.148239
410,31.937908
411,32.380173
412,32.120960
413,33.204777
414,32.068436
415,32.518967
416,32.043873
417,33.269291
418,32.023972
419,32.433640
420,31.998640
421,33.202942
422,32.083164
423,32.417133
424,32.186729
425,33.043728
426,32.071709
427,32.460682
428,32.331158
429,33.071667
430,32.116741
431,32.608677
432,32.395584
433,33.134289
434,32.084759
435,32.526939
436,32.364555
437,33.201355
438,32.215431
439,32.518238
440,32.217213
441,33.076801
442,32.073723
443,32.451591
444,32.329849
445,33.133083
446,32.247711
447,32.579563
448,32.192055
449,33.041191
450,32.154312
451,32.592934
452,32.186852
453,32.820412
454,32.256569
455,32.788300
456,32.922840
457,32.898560
458,32.943977
459,32.929359
460,32.893326
461,32.860344
462,33.038677
463,32.843632
464,32.813759
465,32.779884
466,32.688469
467,32.815182
468,32.769592
469,32.720528
470,32.682526
471,32.749992
472,32.698566
473,32.638832
474,32.682278
475,32.697018
476,32.629791
477,32.645088
478,32.616119
479,32.543064
480,32.561466
481,32.637218
482,32.800053
483,32.548828
484,32.599930
485,32.611488
486,32.707993
487,32.544544
488,32.586487
489,32.517559
490,32.666267
491,32.547771
492,32.544563
493,32.281830
494,32.552994
495,32.254868
496,32.215538
497,32.006317
498,35.622162
499,31.730776
average,32.332211
