frame,value
0,36.399235
1,31.913139
2,32.498428
3,31.385746
4,31.479458
5,33.308121
6,30.905472
7,30.110167
8,28.573668
9,27.637672
10,27.999147
11,25.918491
12,24.550417
13,23.625675
14,22.985968
15,23.389473
16,22.178776
17,22.189140
18,22.991480
19,22.024851
20,21.834869
21,22.879683
22,22.129108
23,22.202368
24,21.945116
25,22.637411
26,21.952595
27,22.139021
28,22.022268
29,22.676302
30,22.339308
31,22.405012
32,22.350115
33,23.164711
34,22.396879
35,22.635603
36,22.553221
37,23.059578
38,22.418419
39,22.462902
40,22.107758
41,22.344500
42,23.295088
43,22.484732
44,22.195221
45,22.299297
46,22.311317
47,23.214703
48,22.481266
49,22.541700
50,22.252974
51,22.437809
52,23.407892
53,22.543747
54,22.208141
55,22.271128
56,22.459734
57,23.573092
58,22.713518
59,22.615137
60,22.864214
61,23.383051
62,22.914545
63,23.001818
64,22.760956
65,22.792238
66,23.746128
67,22.868919
68,22.758188
69,22.946102
70,23.722519
71,22.800602
72,23.243313
73,22.572887
74,22.800827
75,23.569607
76,22.965704
77,23.088015
78,23.230051
79,23.735710
80,23.145231
81,23.273899
82,22.895004
83,22.920563
84,23.804152
85,23.204273
86,23.337652
87,23.060801
88,23.141739
89,24.125252
90,23.383150
91,22.976646
92,23.185097
93,23.676006
94,23.192190
95,23.334921
96,23.268597
97,23.863728
98,22.980633
99,22.897684
100,23.554525
101,23.017967
102,23.140680
103,23.874481
104,23.390732
105,23.476974
106,23.204880
107,23.318920
108,24.354969
109,23.283558
110,23.110338
111,23.084253
112,23.186413
113,23.386915
114,24.470869
115,23.663473
116,24.410038
117,23.835068
118,24.037708
119,23.193361
120,23.009602
121,23.062578
122,23.253616
123,23.598806
124,24.378172
125,23.630510
126,23.129839
127,23.145510
128,23.207825
129,24.187996
130,23.355797
131,23.361292
132,23.986279
133,23.595411
134,23.696680
135,24.632168
136,23.913761
137,23.943296
138,23.826944
139,24.370937
140,23.606762
141,23.923096
142,23.506908
143,23.525557
144,24.348906
145,23.723604
146,23.834463
147,23.722254
148,24.292967
149,23.333843
150,23.229359
151,23.262266
152,23.396563
153,23.636320
154,24.568769
155,23.559668
156,23.331764
157,23.365494
158,23.540421
159,23.663597
160,24.764528
161,24.181046
162,24.620300
163,23.768248
164,23.667044
165,24.300884
166,23.882111
167,23.929832
168,24.899294
169,23.972073
170,24.047964
171,24.855537
172,23.975134
173,23.478992
174,23.461468
175,23.510817
176,24.362398
177,23.801092
