frame,value
0,23.503466
1,22.198540
2,21.518005
3,21.431932
4,21.494133
5,21.321564
6,20.925098
7,20.692675
8,20.947538
9,19.681608
10,19.098415
11,18.622435
12,19.547174
13,17.055094
14,16.861113
15,17.427876
16,18.723608
17,16.973272
18,16.335854
19,17.155828
20,18.178635
21,17.022905
22,16.306400
23,16.893032
24,17.907930
25,16.786869
26,16.228746
27,16.776451
28,17.670156
29,16.703772
30,16.294636
31,16.663374
32,17.611135
33,16.785112
34,16.227797
35,16.617184
36,17.488249
37,16.388151
38,15.945229
39,16.441496
40,17.246380
41,16.446138
42,16.118532
43,16.444256
44,17.213797
45,16.420204
46,15.864357
47,16.352741
48,17.141022
49,16.394392
50,15.960472
51,16.324476
52,17.055716
53,16.227091
54,15.902469
55,16.385365
56,16.902685
57,16.392630
58,16.103979
59,16.455751
60,16.976133
61,16.262157
62,15.965005
63,16.355743
64,16.969524
65,16.411726
66,16.154720
67,16.365149
68,16.893412
69,16.265661
70,16.056068
71,16.317175
72,16.970951
73,16.262314
74,16.063728
75,16.359325
76,16.865837
77,16.270473
78,16.033907
79,16.340551
80,16.971994
81,16.278637
82,16.043325
83,16.396935
84,16.988714
85,16.392218
86,16.137564
87,16.444342
88,16.896776
89,16.504436
90,16.275820
91,16.459064
92,16.898821
93,16.448328
94,16.212315
95,16.466599
96,16.941568
97,16.476465
98,16.248159
99,16.510349
100,17.082542
101,16.433889
102,16.137255
103,16.445448
104,17.170965
105,16.278875
106,16.048981
107,16.499258
108,17.170132
109,16.546858
110,16.460083
111,16.770792
112,17.226074
113,16.664968
114,16.415529
115,16.625845
116,17.160887
117,16.530504
118,16.250738
119,16.552464
120,17.217493
121,16.479847
122,16.192068
123,16.589571
124,17.206245
125,16.552353
126,16.274597
127,16.686916
128,17.230526
129,16.564560
130,16.307117
131,16.688641
132,17.418606
133,16.711535
134,16.436129
135,16.894838
136,17.458200
137,16.722809
138,16.405062
139,16.638227
140,17.279020
141,16.459507
142,16.176947
143,16.672474
144,17.399488
145,16.701704
146,16.472757
147,16.801283
148,17.365776
149,16.612339
150,16.288616
151,16.672029
152,17.458504
153,16.568579
154,16.268387
155,16.665779
156,17.336927
157,16.491909
158,16.207354
159,16.663437
160,17.418814
161,16.693501
162,16.414274
163,16.787218
164,17.427801
165,16.543491
166,16.321182
167,16.672537
168,17.460426
169,16.691519
170,16.483881
171,16.780642
172,17.377970
173,16.613653
174,16.243958
175,16.552629
176,17.306156
177,16.473108
178,16.274797
179,16.673851
180,17.320076
181,16.680645
182,16.430374
183,16.665039
184,17.362286
185,16.448244
186,16.267561
187,16.602312
188,17.342546
189,16.542023
190,16.291876
191,16.584721
192,17.275959
193,16.537798
194,16.268436
195,16.596685
196,17.192066
197,16.522364
198,16.165520
199,16.562914
200,17.173912
201,16.492165
202,16.171082
203,16.544952
204,17.279566
205,16.376780
206,16.064131
207,16.476593
208,17.248079
209,16.355385
210,16.120459
211,16.666796
212,17.380884
213,16.459023
214,16.174376
215,16.568459
216,17.243086
217,16.563232
218,16.248394
219,16.593616
220,17.228678
221,16.446495
222,16.141960
223,16.494356
224,17.272654
225,16.432814
226,16.204689
227,16.538296
228,17.155741
229,16.438425
230,16.105087
231,16.489470
232,17.206549
233,16.475748
234,16.154060
235,16.547560
236,17.198328
237,16.394693
238,16.098270
239,16.442467
240,17.190605
241,16.347450
242,16.011463
243,16.375841
244,17.233679
245,16.277906
246,16.031416
247,16.421322
248,17.283913
249,17.273670
250,17.865877
251,16.594517
252,16.143379
253,16.487999
254,17.563915
255,16.352797
256,15.999212
257,16.450659
258,17.441378
259,16.441612
260,16.081694
261,16.381849
262,17.387587
263,16.350632
264,15.916863
265,16.340816
266,17.382555
267,16.125950
268,15.696028
269,16.221062
270,17.336496
271,16.051809
272,15.835090
273,16.390366
274,17.272888
275,16.292271
276,15.869711
277,16.279797
278,17.290293
279,16.226933
280,15.931911
281,16.382187
282,17.216909
283,16.289764
284,15.952381
285,16.364605
286,17.282980
287,16.165680
288,15.855711
289,16.348129
290,17.332430
291,16.319218
292,15.885890
293,16.304750
294,17.356718
295,16.176153
296,15.795454
297,16.205435
298,17.443159
299,16.297010
300,15.866159
301,16.169889
302,17.391102
303,15.950556
304,15.644091
305,16.185194
306,17.386259
307,16.068129
308,15.763044
309,16.139380
310,17.473986
311,15.851137
312,15.333282
313,15.834072
314,17.518919
315,15.756810
316,15.344098
317,15.924952
318,17.523521
319,15.722890
320,15.277369
321,15.959367
322,17.532824
323,15.808356
324,15.424356
325,16.044291
326,17.328304
327,15.857080
328,15.470024
329,16.028875
330,17.429729
331,16.052744
332,15.783586
333,16.332670
334,17.381704
335,16.401808
336,15.982980
337,16.407833
338,17.346067
339,16.149523
340,15.796000
341,16.269804
342,17.349474
343,16.299875
344,15.890746
345,16.319035
346,17.329449
347,16.243179
348,15.859203
349,16.208769
350,17.391659
351,16.161444
352,15.740602
353,16.104374
354,17.302816
355,16.004377
356,15.577396
357,16.020403
358,17.281960
359,15.929226
360,15.539773
361,16.049164
362,17.385670
363,16.023348
364,15.477620
365,15.873168
366,17.458349
367,15.667894
368,15.280556
369,15.877526
370,17.342857
371,15.791709
372,15.454309
373,15.973579
374,17.383059
375,15.846133
376,15.333553
377,15.872022
378,17.427233
379,15.736230
380,15.315773
381,15.912309
382,17.456367
383,15.765821
384,15.339193
385,15.927102
386,17.468224
387,15.826463
388,15.183260
389,15.743113
390,17.551813
391,15.545379
392,15.042559
393,15.683455
394,17.513634
395,15.632957
396,15.064184
397,15.574696
398,17.743397
399,15.361279
400,14.902085
401,15.559615
402,17.547230
403,15.468133
404,14.974918
405,15.516060
406,17.663443
407,15.500816
408,15.170516
409,15.570903
410,17.830938
411,15.413176
412,15.042878
413,15.621325
414,17.805361
415,15.525650
416,14.947482
417,15.467713
