frame,value
0,28.009768
1,27.180883
2,27.228369
3,27.367685
4,27.738224
5,26.966791
6,27.061028
7,26.992750
8,27.327995
9,26.668777
10,26.093328
11,26.212446
12,26.087097
13,25.497793
14,25.471418
15,25.678698
16,25.542252
17,25.118235
18,25.506683
19,25.680561
20,25.834412
21,25.422190
22,25.652689
23,25.782606
24,25.972157
25,25.230793
26,25.637459
27,25.785784
28,26.076775
29,25.602581
30,25.704029
31,25.765270
32,26.159569
33,25.529562
34,25.868967
35,25.801426
36,26.170828
37,25.613827
38,25.955643
39,25.811892
40,26.213902
41,25.595442
42,26.142105
43,26.052311
44,26.395824
45,25.922678
46,26.237820
47,26.114506
48,26.498848
49,25.918106
50,26.308472
51,25.931370
52,26.380890
53,25.831232
54,26.191206
55,26.074707
56,26.486122
57,26.040121
58,26.267262
59,26.215574
60,26.579157
61,26.307280
62,26.244053
63,26.235090
64,26.480213
65,26.277334
66,26.195108
67,26.354210
68,26.509521
69,26.234264
70,26.457962
71,26.307259
72,26.528112
73,26.211018
74,26.453285
75,26.113665
76,26.713215
77,26.432491
78,26.584368
79,26.100653
80,26.761633
81,26.368332
82,26.524900
83,26.085598
84,26.868446
85,26.517639
86,26.790297
87,26.310820
88,26.967363
89,26.467762
90,26.686132
91,26.741642
92,26.881046
93,26.436520
94,26.675043
95,26.718412
96,26.862259
97,26.696093
98,26.605303
99,26.781462
100,26.931911
101,26.629667
102,26.601160
103,26.578112
104,26.935259
105,26.495218
106,26.852270
107,26.445839
108,26.894810
109,26.487986
110,26.680819
111,26.741398
112,26.856730
113,26.622351
114,26.884420
115,26.792021
116,26.960104
117,26.516197
118,26.850554
119,26.550728
120,27.081394
121,26.368931
122,26.792421
123,26.495384
124,26.813549
125,26.438892
126,26.637842
127,26.774574
128,26.915516
129,26.407629
130,26.605247
131,26.676052
132,26.881453
133,26.399611
134,26.738012
135,26.916460
136,26.901251
137,26.498228
138,26.716600
139,26.678656
140,27.171698
141,26.544945
142,26.998545
143,26.562977
144,27.181362
145,26.438469
146,26.916363
147,26.502748
148,27.239380
149,26.657658
150,27.450069
151,26.502493
152,27.339445
153,26.824579
154,27.108244
155,26.697109
156,27.090654
157,26.740059
158,26.910488
159,26.729197
160,26.959007
161,26.700560
162,26.912954
163,26.777716
164,27.174461
165,26.914930
166,27.041859
167,26.886833
168,27.098703
169,27.057692
170,26.896101
171,27.053661
172,27.042097
173,26.994465
174,26.825226
175,26.962639
176,27.070019
177,26.666710
178,26.705616
179,26.984276
180,27.328398
181,26.652428
182,27.029137
183,26.829033
184,27.365469
185,26.822590
186,27.019600
187,26.649694
188,27.240366
189,26.813332
190,27.010540
191,26.594053
192,27.073469
193,26.746006
194,27.496103
195,26.624828
196,27.016142
197,27.027912
198,27.248684
199,26.711796
200,27.329256
201,26.646614
202,27.174658
203,26.650995
204,27.228138
205,26.683634
206,27.059093
207,26.844160
208,27.137522
209,26.678606
210,26.792919
211,26.945318
212,27.062273
213,26.937140
214,27.069490
215,27.486805
216,27.253212
217,27.232710
218,27.017019
219,27.216358
220,27.163525
221,27.198883
222,27.108553
223,27.104563
224,27.236086
225,27.167376
226,27.112684
227,26.977335
228,27.071835
229,27.290188
230,27.029770
231,26.971861
232,26.945047
233,27.033070
234,26.991476
235,26.920904
236,26.960318
237,26.984064
238,26.979553
239,26.956182
240,26.807087
241,26.885479
242,27.022161
243,26.876892
244,26.859921
245,26.829453
246,26.933487
247,27.025854
248,26.962030
249,29.479788
250,27.936142
251,28.838871
252,28.098082
253,28.889589
254,27.869833
255,28.310450
256,28.386517
257,28.608761
258,27.710873
259,27.989725
260,28.004597
261,28.217606
262,27.704952
263,27.786249
264,27.677299
265,28.320930
266,27.447491
267,27.550461
268,27.455360
269,28.286781
270,27.340767
271,27.566570
272,27.397074
273,27.963060
274,27.158808
275,27.488623
276,27.295679
277,27.925493
278,27.386229
279,27.649736
280,27.435768
281,27.800240
282,27.251301
283,27.695889
284,27.377722
285,27.736792
286,27.216782
287,27.481613
288,27.236906
289,27.795305
290,26.915401
291,27.491522
292,27.384203
293,27.821533
294,27.045132
295,27.370441
296,27.376890
297,27.618334
298,26.902590
299,27.215925
300,27.254505
301,27.404068
302,26.906393
303,27.112186
304,27.185923
305,27.554272
306,27.043962
307,27.221256
308,26.942833
309,27.696201
310,27.189241
311,27.186565
312,27.079786
313,27.692217
314,27.122818
315,27.383801
316,27.076885
317,27.295229
318,26.695993
319,27.231363
320,26.892242
321,27.242565
322,26.628004
323,27.119522
324,27.027760
325,27.246830
326,26.756077
327,26.964474
328,26.995695
329,27.339018
330,26.808874
331,27.083853
332,26.695721
333,27.352657
334,26.825706
335,27.005936
336,26.592499
337,27.081451
338,26.810572
339,27.049677
340,26.817074
341,27.005816
342,26.516506
343,26.888611
344,26.938572
345,26.961567
346,26.569063
347,26.717997
348,26.760386
349,26.854612
350,26.379526
351,26.543867
352,26.402269
353,26.780813
354,26.263025
355,26.472076
356,26.247711
357,26.725433
358,26.308857
359,26.423601
360,26.351454
361,26.797182
362,26.390083
363,26.396269
364,26.321814
365,26.644838
366,26.402145
367,26.284151
368,26.431057
369,26.492613
370,26.166273
371,26.394291
372,26.190714
373,26.409323
374,26.157639
375,26.382698
376,26.276876
377,26.411156
378,26.123442
379,26.318560
380,26.248055
381,26.441843
382,26.125376
383,26.304754
384,26.021156
385,26.416092
386,26.086637
387,26.432739
388,26.222525
389,26.417238
390,25.945105
391,26.144119
392,26.075464
393,26.392843
394,25.975204
395,26.222454
396,26.032547
397,26.377291
398,25.933746
399,26.104628
400,26.044651
401,26.354305
402,25.735163
403,26.091728
404,26.073450
405,26.392181
406,25.734779
407,26.055204
408,26.057117
409,26.334520
410,25.616293
411,25.971321
412,25.952183
413,26.461555
414,25.876087
415,26.139503
416,25.848852
417,26.489246
418,25.960894
419,26.101557
420,25.806746
421,26.439419
422,25.963011
423,26.080694
424,26.011517
425,26.139999
426,25.723989
427,26.043753
428,26.059752
429,26.149000
430,25.789532
431,26.244026
432,26.169859
433,26.282085
434,25.746389
435,26.043058
436,26.131752
437,26.444107
438,25.981953
439,26.062910
440,26.104012
441,26.348429
442,25.700121
443,26.031246
444,26.038931
445,26.370466
446,25.784101
447,26.120010
448,25.817829
449,26.100266
450,25.691841
451,26.079441
452,25.855753
453,26.024162
454,25.984438
455,26.188185
456,26.213295
457,26.841961
458,26.931614
459,26.409714
460,26.373384
461,26.309736
462,26.505003
463,26.213587
464,26.233055
465,26.288511
466,26.010525
467,26.276718
468,26.283325
469,26.206955
470,26.113842
471,26.113903
472,26.216074
473,26.095266
474,26.104511
475,26.106194
476,26.056147
477,26.033077
478,26.087713
479,25.926188
480,25.899139
481,26.127045
482,26.248642
483,25.934437
484,26.050402
485,26.095339
486,26.275045
487,26.014881
488,26.200544
489,25.997829
490,26.295034
491,26.099783
492,26.101978
493,25.768398
494,26.018755
495,25.817520
496,25.658146
497,25.453030
498,27.524759
499,26.755838
average,26.655804
