frame,value
0,21.161217
1,19.485237
2,19.054501
3,18.950441
4,19.250004
5,18.837362
6,18.702709
7,18.712852
8,19.007965
9,18.128672
10,17.451239
11,15.849741
12,14.961415
13,14.100047
14,13.779380
15,13.454023
16,13.203353
17,13.000670
18,12.804390
19,12.735661
20,12.648233
21,13.178646
22,13.667307
23,14.228074
24,14.652828
25,14.868517
26,15.182417
27,15.742596
28,16.412630
29,15.997739
30,16.068895
31,16.201103
32,16.892654
33,16.319706
34,16.168673
35,16.209208
36,16.596849
37,15.934365
38,15.821730
39,15.951015
40,16.379627
41,15.892871
42,15.872875
43,15.977529
44,16.439650
45,15.960148
46,15.833694
47,16.073034
48,16.586554
49,16.068130
50,16.016033
51,16.141756
52,16.645332
53,15.976296
54,15.870849
55,16.184664
56,16.631657
57,16.199095
58,16.144564
59,16.331522
60,16.774229
61,16.121386
62,16.099964
63,16.299206
64,16.803520
65,16.224918
66,16.213005
67,16.315289
68,16.862867
69,16.204382
70,16.165092
71,16.260660
72,16.920061
73,16.205811
74,16.175404
75,16.315386
76,16.785839
77,16.184130
78,16.194750
79,16.299578
80,16.837046
81,16.226810
82,16.172752
83,16.336294
84,16.926632
85,16.317057
86,16.189676
87,16.416517
88,16.859629
89,16.404379
90,16.356819
91,16.395327
92,16.845316
93,16.277601
94,16.254494
95,16.357298
96,16.794516
97,16.302473
98,16.277159
99,16.391485
100,16.893257
101,16.269049
102,16.266308
103,16.342289
104,16.971285
105,16.143742
106,16.206467
107,16.384697
108,17.019993
109,16.391935
110,16.510004
111,16.614592
112,17.019051
113,16.473944
114,16.426294
115,16.448309
116,16.914799
117,16.343641
118,16.315844
119,16.398485
120,16.891409
121,16.237442
122,16.273169
123,16.400509
124,16.901320
125,16.333607
126,16.298174
127,16.364927
128,16.793766
129,16.219940
130,16.180237
131,16.299389
132,16.916073
133,16.370325
134,16.378553
135,16.576113
136,16.948387
137,16.345655
138,16.309029
139,16.302353
140,16.819305
141,16.131317
142,16.171144
143,16.307127
144,16.879225
