frame,value
0,0.934335
1,0.912670
2,0.904671
3,0.899445
4,0.900892
5,0.910635
6,0.893536
7,0.876006
8,0.859874
9,0.859222
10,0.793414
11,0.760748
12,0.740806
13,0.810359
14,0.724425
15,0.692226
16,0.722894
17,0.796056
18,0.716229
19,0.685643
20,0.707053
21,0.786570
22,0.679279
23,0.655310
24,0.696976
25,0.768700
26,0.688595
27,0.660152
28,0.690916
29,0.758158
30,0.677717
31,0.657555
32,0.686789
33,0.762344
34,0.689844
35,0.661450
36,0.689116
37,0.749273
38,0.658974
39,0.602195
40,0.616991
41,0.672532
42,0.742887
43,0.676042
44,0.650406
45,0.678188
46,0.738497
47,0.675990
48,0.653455
49,0.679148
50,0.734780
51,0.646064
52,0.597807
53,0.588590
54,0.648015
55,0.724746
56,0.663961
57,0.645780
58,0.669224
59,0.725347
60,0.663098
61,0.642506
62,0.662677
63,0.721417
64,0.662859
65,0.644703
66,0.666909
67,0.721043
68,0.656500
69,0.616397
70,0.596771
71,0.648402
72,0.720121
73,0.641261
74,0.600685
75,0.590899
76,0.604430
77,0.644546
78,0.713771
79,0.650759
80,0.631133
81,0.656506
82,0.710360
83,0.648863
84,0.642235
85,0.660311
86,0.707237
87,0.655553
88,0.639167
89,0.664202
90,0.713243
91,0.658003
92,0.644843
93,0.657157
94,0.709045
95,0.644558
96,0.617097
97,0.630479
98,0.625377
99,0.655545
100,0.707588
101,0.649533
102,0.634697
103,0.644365
104,0.710754
105,0.633711
106,0.635825
107,0.656573
108,0.710133
109,0.654328
110,0.643242
111,0.628726
112,0.659485
113,0.704954
114,0.657779
115,0.639426
116,0.625829
117,0.653223
118,0.706293
119,0.654226
120,0.637181
121,0.615908
122,0.646579
123,0.708459
124,0.653611
125,0.649279
126,0.659623
127,0.703256
128,0.650108
129,0.639909
130,0.622068
131,0.650128
132,0.707373
133,0.656504
134,0.655413
135,0.673243
136,0.713037
137,0.661835
138,0.637900
139,0.608038
140,0.639761
141,0.706765
142,0.641431
143,0.629351
144,0.617252
145,0.651701
146,0.703416
147,0.654074
148,0.631479
149,0.606217
