frame,value
0,39.801189
1,36.904392
2,35.691654
3,36.442562
4,35.451977
5,35.029781
6,35.867474
7,32.644596
8,31.291775
9,29.039486
10,27.509277
11,27.295029
12,26.700136
13,26.589128
14,26.622494
15,26.372757
16,24.885616
17,26.559658
18,26.717134
19,26.797607
20,26.811535
21,26.930971
22,26.828674
23,26.942820
24,25.654953
25,27.241091
26,27.581457
27,27.640230
28,27.908211
29,28.013157
30,28.025734
31,28.212570
32,27.974611
33,27.971163
34,27.666370
35,27.588694
36,27.790274
37,27.994902
38,28.020210
39,28.034821
40,28.496372
41,28.678566
42,28.701038
43,28.902018
44,28.931492
45,28.799856
46,28.627123
47,28.720192
48,28.745403
49,28.626818
50,28.429474
51,28.360342
52,28.119186
53,27.819906
54,27.816187
55,27.978075
56,28.272858
57,28.416632
58,28.279152
59,28.180674
60,28.166025
61,27.951719
62,27.866638
63,28.083506
64,28.112906
65,32.561207
66,33.020775
67,32.875008
68,32.891628
69,32.911270
70,33.103649
71,33.006504
72,33.383255
73,33.615852
74,34.150826
75,34.223145
76,33.821743
77,33.802193
78,33.926987
79,33.864727
80,34.152218
81,33.113735
82,32.408085
83,32.105057
84,32.523529
85,32.975281
86,32.573048
87,32.128700
88,31.980959
89,31.680920
90,31.612190
91,31.440882
92,31.559837
93,31.478592
94,31.435556
95,29.657784
96,31.115162
97,31.207050
98,31.187054
99,31.107159
100,31.287897
101,29.705406
102,31.097517
103,29.913261
104,31.320629
105,29.910124
106,29.937077
107,31.508217
108,31.798964
109,32.167343
110,32.492794
111,32.564869
112,32.827038
113,33.013432
114,32.789410
115,29.326696
116,28.116526
117,29.432095
118,29.491215
119,28.393192
120,28.305548
121,29.681847
122,29.935682
123,30.063168
124,30.121616
125,30.157696
126,30.252172
127,30.442110
128,30.228498
129,30.064579
130,29.732309
131,29.547464
132,29.608257
133,29.685776
134,29.776651
135,29.755604
136,29.921070
137,29.985228
138,29.829414
139,29.706060
140,29.485426
141,29.170685
142,29.064631
143,29.029036
144,29.080498
145,29.322756
146,29.613405
147,29.682274
148,29.768362
149,29.774984
150,28.514309
151,29.938648
152,28.470259
153,28.914381
154,28.698931
155,29.410860
156,31.658686
157,32.125782
158,32.081936
159,31.706018
160,31.847879
161,31.793020
162,31.498434
163,31.414354
164,31.633255
165,31.959658
166,31.955265
167,32.011871
168,31.696650
169,31.478971
170,31.658792
171,31.927467
172,31.717133
173,31.722313
174,31.688717
175,32.162846
176,32.187588
177,32.253128
178,32.463669
179,32.487160
180,32.437885
