frame,value
0,21.433828
1,19.787735
2,19.599136
3,19.413939
4,19.934761
5,19.416574
6,19.432079
7,19.357849
8,19.884798
9,19.055660
10,18.943157
11,18.831865
12,19.149309
13,18.601007
14,18.864742
15,19.016136
16,19.457033
17,18.991247
18,18.956518
19,19.086864
20,19.402946
21,19.040888
22,18.952089
23,18.947803
24,19.319876
25,18.834169
26,18.797003
27,18.859911
28,19.331762
29,18.894966
30,18.994087
31,18.930374
32,19.378414
33,19.047520
34,18.951578
35,18.996296
36,19.475485
37,18.801554
38,18.868334
39,18.901716
40,19.376865
41,18.894558
42,18.946905
43,18.956568
44,19.452839
45,18.964735
46,18.926054
47,19.013508
48,19.486088
49,18.970554
50,18.977581
51,18.918259
52,19.516493
53,18.803394
54,18.893280
55,18.970034
56,19.474785
57,19.032501
58,19.018112
59,19.055544
60,19.610390
61,18.996122
62,19.086403
63,19.119278
64,19.655016
65,19.055082
66,19.120209
67,19.035278
68,19.657942
69,19.009472
70,19.150110
71,18.976208
72,19.724850
73,18.945074
74,19.080566
75,19.135279
76,19.620523
77,19.023264
78,19.184294
79,19.138229
80,19.747412
81,19.027863
82,19.135891
83,19.079895
84,19.807564
85,19.027533
86,19.068762
87,19.148611
88,19.636147
89,19.192764
90,19.210238
91,19.172234
92,19.654001
93,19.096958
94,19.126133
95,19.150711
96,19.561110
97,19.072889
98,19.092312
99,19.174837
100,19.726200
101,19.142670
102,19.209227
103,19.198387
104,19.732182
105,19.008953
106,19.152458
107,19.163857
108,19.788733
109,19.129656
110,19.318249
111,19.340548
112,19.747845
113,19.211611
114,19.282768
115,19.209354
116,19.733671
117,19.200937
118,19.293818
119,19.226927
120,19.710079
121,19.156273
122,19.302591
123,19.307901
124,19.749321
125,19.195528
126,19.186457
127,19.174688
128,19.683060
129,19.088051
130,19.157621
131,19.237953
132,19.903893
133,19.404465
134,19.466425
135,19.586506
136,19.889042
137,19.301910
138,19.310263
139,19.204693
140,19.743614
141,19.112089
142,19.242441
143,19.222309
144,19.826014
145,19.173685
146,19.222641
147,19.227215
148,19.736982
149,19.147404
150,19.280882
151,19.273796
152,19.820292
153,19.146927
154,19.261202
155,19.222925
156,19.731237
157,19.036671
158,19.236401
159,19.215954
160,19.833881
161,19.244186
162,19.290127
163,19.243000
164,19.712307
165,19.159210
166,19.383041
167,19.286901
168,19.834688
169,19.234379
170,19.300125
171,19.265133
172,19.829134
173,19.073837
174,19.099257
175,19.082556
176,19.735147
177,19.104746
178,19.253685
179,19.261810
180,19.719854
181,19.101526
182,19.277060
183,19.218536
184,19.799662
185,19.117981
186,19.350988
187,19.197025
188,19.701666
189,19.023163
190,19.181881
191,19.125708
192,19.647156
193,19.093437
194,19.196867
195,19.184299
196,19.609392
197,19.086498
198,19.135231
199,19.161379
200,19.584105
201,19.073788
202,19.132996
203,19.081373
204,19.614677
205,19.003420
206,19.130104
207,19.064133
208,19.596361
209,18.953537
210,19.072765
211,19.199385
212,19.664549
213,18.961237
214,19.056271
215,19.071941
216,19.606720
217,19.026690
218,19.108866
219,19.079453
220,19.598061
221,18.962088
222,19.084524
223,19.027792
224,19.711164
225,18.918657
226,19.022173
227,18.993595
228,19.571039
229,18.872683
230,18.917078
231,18.899912
232,19.568020
233,18.895891
234,19.046051
235,19.055706
236,19.612452
237,18.981840
238,19.037817
239,19.043299
240,19.555370
241,18.969250
242,19.102484
243,19.038635
244,19.597113
245,18.995100
246,19.194891
247,19.044878
248,19.558167
249,19.526190
250,22.601137
251,20.272684
252,20.055710
253,19.810154
254,20.586796
255,19.602457
256,19.641634
257,19.603210
258,20.159603
259,19.315540
260,19.402254
261,19.266796
262,19.890615
263,19.232914
264,19.277016
265,19.319736
266,19.958704
267,19.305162
268,19.386969
269,19.319202
270,19.941584
271,19.061628
272,19.268831
273,19.224556
274,19.798443
275,19.211540
276,19.327379
277,19.253788
278,19.767939
279,19.159149
280,19.204113
281,19.166603
282,19.729483
283,19.081331
284,19.159935
285,19.180004
286,19.718191
287,19.098125
288,19.208067
289,19.065168
290,19.710968
291,19.028137
292,19.112577
293,19.154459
294,19.696423
295,19.113855
296,19.264051
297,19.142624
298,19.804525
299,19.116795
300,19.212404
301,19.091381
302,19.691372
303,18.945017
304,19.168760
305,19.118313
306,19.724163
307,18.990915
308,19.176472
309,19.056108
310,19.798082
311,19.004478
312,19.355942
313,19.139597
314,19.927258
315,19.074547
316,19.353933
317,19.042341
318,19.885637
319,18.987692
320,19.298046
321,19.152077
322,19.884132
323,18.980728
324,19.115108
325,19.019083
326,19.676670
327,18.906206
328,19.087162
329,19.065966
330,19.740820
331,18.938169
332,19.121811
333,19.075546
334,19.623999
335,19.007467
336,19.082520
337,19.164242
338,19.627930
339,18.978308
340,19.098051
341,19.025650
342,19.606602
343,18.998594
344,19.060499
345,19.015688
346,19.622547
347,18.989218
348,19.094189
349,19.037251
350,19.734179
351,19.015818
352,19.080467
353,19.064777
354,19.718817
355,19.003483
356,19.104780
357,19.025959
358,19.660654
359,18.956219
360,19.071093
361,18.974739
362,19.739401
363,19.112236
364,19.198366
365,19.077665
366,19.890034
367,18.996609
368,19.232952
369,19.050409
370,19.735725
371,18.926397
372,19.130888
373,19.030308
374,19.694633
375,18.951744
376,19.071350
377,19.030155
378,19.725143
379,18.959394
380,19.204878
381,19.051136
382,19.746176
383,18.915052
384,19.120211
385,19.058090
386,19.751144
387,19.148640
388,19.256784
389,19.159668
390,19.819714
391,19.164755
392,19.197783
393,19.202127
394,19.760546
395,19.097898
396,19.230663
397,19.114697
398,19.978128
399,19.223347
400,19.516304
401,19.238226
402,19.953127
403,19.053431
404,19.323009
405,19.161324
406,19.979540
407,19.239632
408,19.581308
409,19.351227
410,20.090233
411,19.186144
412,19.552773
413,19.220499
414,20.019709
415,19.333740
416,19.674860
417,19.466312
418,20.190180
419,19.374613
420,19.511198
421,19.303955
422,19.957195
423,19.241564
424,19.360920
425,19.174070
426,19.818151
427,19.024351
428,19.206272
429,19.101509
430,19.748539
431,19.062086
432,19.215254
433,19.097223
434,19.818525
435,19.032679
436,19.194906
437,19.188854
438,19.855761
439,19.018440
440,19.181265
441,19.022350
442,19.541674
443,18.751385
444,18.981085
445,18.928225
446,19.713921
447,19.023190
448,19.340811
449,19.150642
450,19.869698
451,18.991444
452,19.175644
453,19.030884
454,19.752203
455,18.922628
456,19.067045
457,18.895651
458,19.608479
459,18.814398
460,19.024225
461,18.953505
462,19.835672
463,18.972507
464,19.147099
465,18.837214
466,19.513664
467,18.620571
468,18.773899
469,18.747902
470,19.362749
471,18.825762
472,19.083462
473,18.911837
474,19.526854
475,18.697306
476,18.839678
477,18.809605
478,19.386288
479,18.770939
480,18.869125
481,18.739063
482,19.399418
483,18.613546
484,18.815083
485,18.808458
486,19.260506
487,18.739058
488,18.843241
489,18.752052
490,19.322870
491,18.754059
492,18.769611
493,18.791159
494,19.392450
495,18.721640
496,18.872667
497,18.787886
498,19.375435
499,19.176319
average,19.269760
