frame,value
0,0.983157
1,0.969249
2,0.970639
3,0.968685
4,0.972448
5,0.968891
6,0.969959
7,0.967451
8,0.970595
9,0.962817
10,0.958530
11,0.951090
12,0.947229
13,0.935650
14,0.930102
15,0.912241
16,0.901318
17,0.894371
18,0.893362
19,0.891873
20,0.892020
21,0.891846
22,0.891417
23,0.885985
24,0.886780
25,0.881621
26,0.883155
27,0.878428
28,0.881657
29,0.878385
30,0.884262
31,0.879812
32,0.882344
33,0.883547
34,0.885110
35,0.881507
36,0.885581
37,0.878920
38,0.882623
39,0.876394
40,0.881810
41,0.877922
42,0.883797
43,0.880148
44,0.883475
45,0.881684
46,0.882270
47,0.881435
48,0.881897
49,0.877223
50,0.881029
51,0.876017
52,0.879398
53,0.873836
54,0.878247
55,0.874611
56,0.878416
57,0.877636
58,0.882066
59,0.880510
60,0.883743
61,0.878461
62,0.884267
63,0.881149
64,0.884249
65,0.878609
66,0.883684
67,0.878716
68,0.884857
69,0.879329
70,0.886371
71,0.876819
72,0.886550
73,0.876135
74,0.884303
75,0.879858
76,0.882285
77,0.877857
78,0.886452
79,0.882503
80,0.885629
81,0.880351
82,0.884876
83,0.880189
84,0.885419
85,0.878541
86,0.881842
87,0.880232
88,0.881990
89,0.881959
90,0.886546
91,0.880124
92,0.882863
93,0.877536
94,0.881646
95,0.876549
96,0.880101
97,0.876537
98,0.881120
99,0.878667
100,0.884283
101,0.880528
102,0.884714
103,0.881254
104,0.884659
105,0.880036
106,0.884109
107,0.880962
108,0.886137
109,0.879679
110,0.885789
111,0.880752
112,0.883797
113,0.879345
114,0.884687
115,0.879228
116,0.883698
117,0.880068
118,0.882797
119,0.879506
120,0.882782
121,0.880823
122,0.882502
123,0.881597
124,0.882385
125,0.879950
126,0.883919
127,0.880041
128,0.883661
129,0.881267
130,0.886342
131,0.883670
132,0.888867
133,0.886328
134,0.890358
135,0.891138
136,0.889827
137,0.884744
138,0.888901
139,0.883608
140,0.885821
141,0.884547
142,0.888419
143,0.883633
144,0.887386
145,0.882407
146,0.886814
147,0.881903
148,0.884695
149,0.880483
150,0.884032
151,0.883254
152,0.885718
153,0.881941
154,0.885252
155,0.882411
156,0.884573
157,0.881139
158,0.886799
159,0.881277
160,0.885628
161,0.883341
162,0.885088
163,0.883138
164,0.883844
165,0.882607
166,0.887999
167,0.885301
168,0.888585
169,0.884903
170,0.889144
171,0.883985
172,0.887419
173,0.880289
174,0.883164
175,0.879144
176,0.883194
177,0.879217
178,0.886249
179,0.881563
180,0.885100
181,0.883142
182,0.889547
183,0.884212
184,0.886308
185,0.879665
186,0.887571
187,0.881607
188,0.883725
189,0.879696
190,0.885069
191,0.880696
192,0.884008
193,0.880065
194,0.884899
195,0.881435
196,0.883562
197,0.882496
198,0.883988
199,0.884984
200,0.883406
201,0.882752
202,0.883880
203,0.881590
204,0.884416
205,0.880685
206,0.884001
207,0.880762
208,0.881828
209,0.880163
210,0.884510
211,0.885381
212,0.885925
213,0.880724
214,0.885787
215,0.883094
216,0.887247
217,0.885649
218,0.889376
219,0.884707
220,0.886864
221,0.883518
222,0.888816
223,0.881798
224,0.889219
225,0.881211
226,0.886342
227,0.883112
228,0.885492
229,0.881678
230,0.885353
231,0.882044
232,0.887559
233,0.884519
234,0.889202
235,0.885960
236,0.887453
237,0.884376
238,0.888220
239,0.884982
240,0.885350
241,0.883778
242,0.887400
243,0.883284
244,0.887304
245,0.883247
246,0.888889
247,0.883275
248,0.885470
249,0.874781
250,0.936077
251,0.915087
252,0.914181
253,0.908390
254,0.912901
255,0.906230
256,0.908041
257,0.902588
258,0.905376
259,0.897452
260,0.902524
261,0.895674
262,0.899332
263,0.895369
264,0.898991
265,0.895626
266,0.897596
267,0.893280
268,0.896203
269,0.892879
270,0.897190
271,0.891980
272,0.897333
273,0.894593
274,0.897390
275,0.894294
276,0.896776
277,0.893343
278,0.896477
279,0.891306
280,0.893136
281,0.888982
282,0.893513
283,0.888370
284,0.894286
285,0.891501
286,0.892190
287,0.891636
288,0.894056
289,0.889489
290,0.893800
291,0.889045
292,0.892612
293,0.888518
294,0.890763
295,0.888672
296,0.893283
297,0.888745
298,0.895958
299,0.889682
300,0.894997
301,0.889769
302,0.892992
303,0.888888
304,0.893486
305,0.889270
306,0.893504
307,0.886534
308,0.892071
309,0.888596
310,0.892748
311,0.888094
312,0.896532
313,0.891124
314,0.893304
315,0.889080
316,0.895794
317,0.886843
318,0.893222
319,0.889234
320,0.894736
321,0.890211
322,0.893287
323,0.889006
324,0.890469
325,0.886403
326,0.889651
327,0.885878
328,0.890895
329,0.888905
330,0.892648
331,0.886630
332,0.891585
333,0.887768
334,0.890817
335,0.888331
336,0.892101
337,0.891377
338,0.893236
339,0.886859
340,0.890361
341,0.887677
342,0.893582
343,0.891412
344,0.894037
345,0.890719
346,0.891838
347,0.889297
348,0.892984
349,0.887962
350,0.895365
351,0.889175
352,0.892909
353,0.889431
354,0.892530
355,0.889267
356,0.892036
357,0.888687
358,0.891220
359,0.887844
360,0.890260
361,0.887420
362,0.894640
363,0.889958
364,0.892975
365,0.890085
366,0.893961
367,0.889970
368,0.893797
369,0.888303
370,0.890717
371,0.887685
372,0.891047
373,0.889239
374,0.891121
375,0.889688
376,0.891109
377,0.888860
378,0.891339
379,0.887765
380,0.891566
381,0.888675
382,0.888960
383,0.887213
384,0.890558
385,0.888264
386,0.889035
387,0.893272
388,0.892849
389,0.888728
390,0.890673
391,0.889327
392,0.890049
393,0.889984
394,0.889622
395,0.889385
396,0.893446
397,0.891177
398,0.894526
399,0.892531
400,0.899492
401,0.893492
402,0.892672
403,0.889587
404,0.894213
405,0.891956
406,0.893855
407,0.894882
408,0.899453
409,0.896763
410,0.896979
411,0.891703
412,0.901688
413,0.892169
414,0.893790
415,0.893812
416,0.900583
417,0.895806
418,0.897324
419,0.897219
420,0.901129
421,0.895639
422,0.894957
423,0.894778
424,0.896300
425,0.894646
426,0.894467
427,0.891581
428,0.895956
429,0.893116
430,0.893697
431,0.895474
432,0.896929
433,0.895010
434,0.894385
435,0.893724
436,0.893500
437,0.897638
438,0.895617
439,0.894773
440,0.897049
441,0.893401
442,0.890097
443,0.890002
444,0.892753
445,0.892612
446,0.894718
447,0.895860
448,0.901505
449,0.897415
450,0.899918
451,0.896413
452,0.898485
453,0.895180
454,0.897121
455,0.895178
456,0.898252
457,0.893690
458,0.894721
459,0.892655
460,0.898405
461,0.895780
462,0.900877
463,0.898123
464,0.898796
465,0.892997
466,0.894900
467,0.890913
468,0.895187
