frame,value
0,31.663139
1,30.525808
2,30.176418
3,30.312895
4,30.600552
5,30.442972
6,30.114040
7,30.183498
8,30.277700
9,29.708492
10,29.371103
11,28.830786
12,28.353348
13,28.433935
14,28.411070
15,28.702421
16,28.896461
17,28.993721
18,28.963259
19,29.119728
20,29.276011
21,29.233385
22,29.235821
23,29.301390
24,29.404800
25,29.251463
26,29.292177
27,29.442133
28,29.465061
29,29.494623
30,29.336729
31,29.363468
32,29.567631
33,29.550062
34,29.524994
35,29.390665
36,29.617298
37,29.581869
38,29.542366
39,29.384712
40,29.664867
41,29.478611
42,29.707966
43,29.578888
44,29.869047
45,29.664736
46,29.889822
47,29.687767
48,30.083769
49,29.777050
50,30.001303
51,29.794050
52,30.048000
53,29.863676
54,29.992502
55,29.989157
56,30.175350
57,30.082096
58,30.056284
59,30.094160
60,30.245239
61,30.235477
62,30.140965
63,30.092798
64,30.219862
65,30.139389
66,30.014030
67,30.226244
68,30.253521
69,30.279947
70,30.300449
71,30.270517
72,30.358078
73,30.281143
74,30.378334
75,30.220232
76,30.542700
77,30.482157
78,30.532011
79,30.292910
80,30.631054
81,30.500021
82,30.560923
83,30.384676
84,30.804033
85,30.658352
86,30.842749
87,30.571480
88,30.947121
89,30.624626
90,30.756538
91,30.904171
92,30.835066
93,30.691734
94,30.741528
95,30.808300
96,30.832022
97,31.048809
98,30.747467
99,30.856705
100,30.918564
101,30.971361
102,30.789415
103,30.653313
104,30.923321
105,30.836515
106,30.952969
107,30.643213
108,30.923130
109,30.890043
110,30.872519
111,30.908369
112,30.943680
113,30.955496
114,31.089624
115,30.968561
116,31.113192
117,30.920765
118,31.127945
119,30.844912
120,31.293631
121,30.956228
122,31.135969
123,30.944874
124,31.026138
125,31.093073
126,30.987501
127,31.064682
128,31.074411
129,31.053391
130,30.851494
131,30.988424
132,31.049601
133,31.012758
134,30.991022
135,31.274878
136,31.075199
137,31.100622
138,31.009735
139,31.064953
140,31.241245
141,31.184601
142,31.178463
143,30.888260
144,31.313236
145,31.061359
146,31.196564
147,30.854162
148,31.344612
149,30.992468
150,31.731186
151,30.827642
152,31.483988
153,31.029699
154,31.311012
155,31.056889
156,31.306995
157,31.060528
158,31.133762
159,31.113514
160,31.208605
161,31.155615
162,31.161669
163,31.239889
164,31.417723
165,31.467943
166,31.267443
167,31.343204
168,31.321186
169,31.590954
170,31.239878
171,31.494120
172,31.310820
173,31.448032
174,31.143778
175,31.299208
176,31.345499
177,31.084269
178,31.098629
179,31.295538
180,31.611238
181,30.982269
182,31.395618
183,31.075972
184,31.551483
185,31.133078
186,31.420706
187,31.066067
188,31.398771
189,31.244127
190,31.315735
191,31.080528
192,31.280138
193,31.198931
194,31.814198
195,31.075233
196,31.344507
197,31.542364
198,31.564054
199,31.089560
200,31.619411
201,31.243431
202,31.444477
203,31.148262
204,31.512079
205,31.325092
206,31.335613
207,31.224817
208,31.414875
209,31.426613
210,31.216061
211,31.429205
212,31.375454
213,31.363663
214,31.389160
215,31.549866
216,31.472151
217,31.451982
218,31.310743
219,31.476213
220,31.398222
221,31.426390
222,31.367855
223,31.450911
224,31.445414
225,31.388414
226,31.376076
227,31.284018
228,31.341156
229,31.454353
230,31.348124
231,31.282265
232,31.324131
233,31.320530
234,31.333025
235,31.268223
236,31.405334
237,31.282310
238,31.356253
239,31.294714
240,31.321774
241,31.306887
242,31.384207
243,31.345573
244,31.387749
245,31.368176
246,31.351395
247,31.540405
248,31.349310
249,34.296810
250,31.743906
251,32.046566
252,31.603487
253,32.003105
254,31.748940
255,31.746004
256,31.711771
257,31.780766
258,31.475115
259,31.585403
260,31.447664
261,31.613661
262,31.347244
263,31.483698
264,31.386927
265,31.701942
266,31.173088
267,31.351004
268,31.246319
269,31.631315
270,31.197569
271,31.267687
272,31.047991
273,31.252901
274,31.096304
275,31.144855
276,30.953693
277,31.203558
278,31.182024
279,31.182373
280,31.154917
281,31.111217
282,31.062233
283,31.206383
284,31.117716
285,31.091127
286,31.231264
287,31.124851
288,31.060324
289,31.226444
290,31.046160
291,31.185724
292,31.074541
293,31.227100
294,31.075968
295,31.218061
296,31.137434
297,31.193270
298,31.117376
299,31.179996
300,31.144356
301,31.157352
302,31.052332
303,31.071955
304,31.100828
305,31.285192
306,31.108271
307,31.199003
308,30.942287
309,31.333094
310,31.172277
311,31.152449
312,31.075979
313,31.503300
314,31.205612
315,31.397758
316,31.107643
317,31.270510
318,31.095686
319,31.360252
320,31.116991
321,31.243469
322,30.898842
323,31.245642
324,31.176210
325,31.309729
326,31.056658
327,31.148758
328,31.150282
329,31.394554
330,31.176886
331,31.319847
332,31.121162
333,31.448484
334,31.200201
335,31.334183
336,30.968988
337,31.279922
338,31.315517
339,31.356274
340,31.168081
341,31.233219
342,31.082527
343,31.197924
344,31.334829
345,31.209362
346,31.219572
347,31.144613
348,31.258261
349,31.182253
350,31.096609
351,30.996227
352,31.145912
353,31.119478
354,31.041174
355,31.015675
356,30.928574
357,31.139654
358,31.006393
359,31.106300
360,30.989441
361,31.225510
362,31.064068
363,31.018000
364,31.005674
365,31.078629
366,31.251041
367,31.000784
368,31.182394
369,31.027090
370,31.053314
371,31.031391
372,30.917646
373,30.971287
374,31.003283
375,30.993645
376,30.917046
377,30.973484
378,30.875093
379,31.107304
380,30.873571
381,31.089407
382,30.928648
383,31.041132
384,30.835239
385,31.053253
386,30.944483
387,31.118561
388,30.929264
389,31.100437
390,30.929445
391,30.953167
392,30.866613
393,31.059839
394,30.924143
395,31.051245
396,30.794962
397,31.158915
398,30.907578
399,30.940855
400,30.827671
401,31.198347
402,30.818106
403,31.015902
404,30.884291
405,31.215279
406,30.888599
407,30.971706
408,30.873928
409,31.150589
410,30.753513
411,30.906080
412,30.833323
413,31.222322
414,30.874683
415,31.063553
416,30.810713
417,31.229147
418,30.745438
419,30.928339
420,30.760900
421,31.122864
422,30.882725
423,30.845741
424,30.842417
425,30.901707
426,30.700916
427,30.880995
428,31.070269
429,30.951445
430,30.722332
431,31.045654
432,31.083092
433,31.030394
434,30.731310
435,30.924025
436,30.996061
437,31.084320
438,30.891235
439,30.868370
440,30.816271
441,30.926418
442,30.753902
443,30.791286
444,30.839752
445,30.943480
446,30.962313
447,30.928858
448,30.699011
449,30.766108
450,30.776714
451,30.924690
452,30.677780
453,30.656057
454,30.687456
455,30.692661
456,30.750410
457,30.642908
458,30.637575
459,30.840372
460,30.747198
461,30.730186
462,30.872328
463,30.710602
464,30.678825
465,30.685535
466,30.556494
467,30.717432
468,30.653210
469,30.641403
470,30.588093
471,30.666985
472,30.678677
473,30.652475
474,30.688801
475,30.700037
476,30.620085
477,30.640574
478,30.664867
479,30.543833
480,30.550220
481,30.695993
482,30.810982
483,30.531002
484,30.634638
485,30.642963
486,30.743275
487,30.560177
488,30.596281
489,30.454548
490,30.636848
491,30.526402
492,30.531626
493,30.283752
494,30.625093
495,30.394251
496,30.357792
497,30.179914
498,32.757950
499,30.956898
average,30.883057
