frame,value
0,27.207941
1,27.008146
2,27.217575
3,27.224619
4,27.309229
5,27.257828
6,25.635088
7,26.118835
8,26.716551
9,27.078516
10,27.845833
11,27.973074
12,28.595100
13,29.155407
14,29.269495
15,29.351643
16,29.423971
17,29.888426
18,29.615093
19,29.649994
20,29.679184
21,29.689711
22,30.027111
23,29.817760
24,30.081276
25,30.127834
26,30.157576
27,30.253830
28,30.215162
29,30.723694
30,30.715836
31,30.799549
32,30.827343
33,30.915586
34,30.898792
35,30.859039
36,30.895390
37,30.935661
38,30.916355
39,30.907330
40,30.920473
41,30.941185
42,30.950996
43,30.965496
44,30.999092
45,30.947701
46,31.022123
47,30.974892
48,31.098177
49,30.941805
50,31.049812
51,30.953297
52,31.052641
53,31.030888
54,30.990835
55,31.005346
56,31.048985
57,31.067621
58,30.994524
59,31.062481
60,31.070234
61,31.074677
62,31.004288
63,31.047876
64,30.940504
65,30.916380
66,30.905632
67,31.024517
68,30.942030
69,31.004646
70,31.004114
71,31.068884
72,30.979145
73,31.025118
74,31.023134
75,30.987539
76,31.091692
77,31.085239
78,31.042034
79,30.988890
80,31.106771
81,31.025759
82,31.048176
83,31.030031
84,31.163582
85,31.074020
86,31.158390
87,31.038658
88,31.187521
89,31.025278
90,31.034485
91,31.184982
92,31.044424
93,31.018095
94,31.033594
95,31.104885
96,31.001610
97,31.174543
98,30.990480
99,31.149925
100,30.996702
101,31.123379
102,30.944679
103,30.961281
104,30.976549
105,30.999508
106,31.048538
107,30.914120
108,30.994473
109,31.013872
110,31.048994
111,31.087843
112,30.987080
113,30.961618
114,31.074287
115,31.001997
116,31.035183
117,30.957911
118,31.046175
119,30.936190
120,31.144604
121,31.034620
122,31.093204
123,31.009466
124,30.991438
125,31.109089
126,30.966463
127,31.038866
128,30.984491
129,31.066118
130,30.954468
131,31.016870
132,30.981787
133,31.059486
134,31.015240
135,31.307207
136,31.017813
137,31.116980
138,31.053068
139,31.187641
140,31.103804
141,31.191448
142,31.120815
143,31.039436
144,31.167784
145,31.501045
146,31.593821
147,31.504930
148,31.673248
149,31.589048
150,31.984749
151,31.528177
152,31.504721
153,31.187843
154,31.329861
155,31.217985
156,31.246420
157,31.168669
158,31.160900
159,31.202187
160,31.142481
161,31.243998
162,31.106443
163,31.239382
164,31.269478
165,31.396193
166,31.169991
167,31.316843
168,31.168131
169,31.799334
170,31.168633
171,31.703779
172,31.226292
173,31.699947
174,31.188488
175,31.273876
176,31.199722
177,31.146086
178,31.126144
179,31.282129
180,31.369345
181,31.101847
182,31.269115
183,31.117502
184,31.305922
185,31.088486
186,31.277164
187,31.136152
188,31.213644
189,31.131817
190,31.157835
191,31.127293
192,31.086859
193,31.132555
194,31.816509
195,31.541330
196,31.242731
197,31.723881
198,31.733250
199,31.583302
200,31.724688
201,31.307718
202,31.350384
203,31.224890
204,31.272158
205,31.249372
206,31.192400
207,31.170996
208,31.165796
209,31.279564
210,31.136257
211,31.279634
212,31.115780
213,31.206793
214,31.192896
215,31.148163
216,31.089142
217,31.099449
218,31.041861
219,31.137823
220,31.070293
221,31.111921
222,31.092150
223,31.136684
224,31.111122
225,31.040989
226,31.110004
227,31.024466
228,31.077724
229,31.127665
230,31.084904
231,31.036867
232,31.069561
233,31.046425
234,31.040352
235,31.024988
236,31.126789
237,31.007086
238,31.065247
239,31.022621
240,31.062305
241,31.015268
242,31.061602
243,31.044920
244,31.068533
245,31.042007
246,31.018942
247,31.132088
248,31.011271
249,31.047213
250,34.556419
251,31.355865
252,31.356388
253,31.459282
254,31.402004
255,31.263142
256,31.339666
257,31.247847
258,31.141760
259,31.179029
260,31.151600
261,31.102985
262,31.090597
263,31.106577
264,31.095514
265,31.239603
266,31.091551
267,31.105843
268,31.116335
269,31.253307
270,31.112112
271,31.124014
272,31.101408
273,31.089788
274,31.108875
275,31.057138
276,31.081617
277,31.073864
278,31.157200
279,31.109158
280,31.231930
281,31.046619
282,31.090115
283,31.073484
284,31.142200
285,30.969402
286,31.077736
287,30.938007
288,30.945480
289,31.001743
290,30.943394
291,30.992117
292,30.975050
293,31.048971
294,31.007776
295,31.052481
296,31.017576
297,31.020060
