frame,value
0,0.957614
1,0.940099
2,0.941761
3,0.931625
4,0.931943
5,0.932426
6,0.937488
7,0.920712
8,0.904236
9,0.895322
10,0.854820
11,0.831357
12,0.805782
13,0.841087
14,0.776020
15,0.765831
16,0.783070
17,0.827718
18,0.772871
19,0.771616
20,0.770258
21,0.818023
22,0.753882
23,0.754728
24,0.760051
25,0.802199
26,0.753804
27,0.750557
28,0.748580
29,0.793245
30,0.745381
31,0.747143
32,0.750268
33,0.795461
34,0.753079
35,0.757455
36,0.789915
37,0.737703
38,0.738438
39,0.742708
40,0.776626
41,0.741944
42,0.740927
43,0.744866
44,0.774606
45,0.741443
46,0.739075
47,0.775684
48,0.733297
49,0.730153
50,0.729555
51,0.769210
52,0.739186
53,0.769087
54,0.720200
55,0.721870
56,0.733151
57,0.764987
58,0.736420
59,0.736625
60,0.739321
61,0.765771
62,0.732917
63,0.732839
64,0.739713
65,0.768108
66,0.738005
67,0.737153
68,0.744088
69,0.766846
70,0.728463
71,0.710512
72,0.734986
73,0.761604
74,0.736089
75,0.738031
76,0.735914
77,0.761839
78,0.739365
79,0.740082
80,0.740254
81,0.764553
82,0.734816
83,0.732207
84,0.736878
85,0.759793
86,0.731246
87,0.731683
88,0.731955
89,0.760799
90,0.737394
91,0.735952
92,0.737512
93,0.759102
94,0.734810
95,0.735509
96,0.736835
97,0.757399
98,0.734892
99,0.734339
100,0.735554
101,0.757861
102,0.727728
103,0.733301
104,0.761525
105,0.726997
106,0.732285
107,0.734109
108,0.760678
109,0.743819
110,0.760197
111,0.736009
112,0.736792
113,0.738116
114,0.757760
115,0.735796
116,0.737763
117,0.736395
118,0.758619
119,0.733901
120,0.733796
121,0.733547
122,0.758179
123,0.735644
124,0.736611
125,0.738055
126,0.757300
127,0.735473
128,0.734260
129,0.760922
130,0.736624
131,0.739138
132,0.738953
133,0.764894
134,0.738557
135,0.751519
136,0.746064
137,0.764522
138,0.741886
139,0.737460
140,0.736042
141,0.761102
142,0.738369
143,0.735980
144,0.760017
145,0.737052
146,0.736854
147,0.733711
148,0.755959
149,0.728762
150,0.733034
151,0.732913
152,0.757224
153,0.737495
154,0.733922
155,0.756866
156,0.727405
157,0.731465
158,0.728262
159,0.755164
160,0.730992
161,0.735073
162,0.731326
163,0.753574
164,0.723844
165,0.732510
166,0.732390
167,0.759156
168,0.734356
169,0.736888
170,0.738765
171,0.754111
172,0.733433
173,0.727160
174,0.723908
175,0.744659
176,0.726686
177,0.724229
178,0.750569
179,0.727510
180,0.730291
181,0.727308
182,0.753139
183,0.726667
184,0.728627
185,0.722132
186,0.751773
187,0.728970
188,0.722520
189,0.746995
190,0.720795
191,0.722716
192,0.722463
193,0.745974
194,0.724585
195,0.728983
196,0.723636
197,0.749762
198,0.719629
199,0.731062
200,0.725592
201,0.748237
202,0.727614
203,0.726426
204,0.746730
205,0.715222
206,0.705279
207,0.716643
208,0.742388
209,0.717538
210,0.720660
211,0.727891
212,0.748996
213,0.720083
214,0.724998
215,0.724836
216,0.749336
217,0.725428
218,0.726995
219,0.723973
220,0.748370
221,0.724665
222,0.726265
223,0.724607
224,0.750307
225,0.719212
226,0.724204
227,0.745145
228,0.724549
229,0.723382
230,0.720958
231,0.747610
232,0.721588
233,0.727335
234,0.727608
235,0.750095
236,0.724285
237,0.724588
238,0.722019
239,0.747297
240,0.720365
241,0.724870
242,0.724568
243,0.747413
244,0.726000
245,0.722204
246,0.746481
247,0.710975
248,0.708131
249,0.729195
250,0.838893
251,0.784439
252,0.780226
253,0.769772
254,0.799966
255,0.773397
256,0.790205
257,0.751699
258,0.755363
259,0.746992
260,0.778265
261,0.741941
262,0.745787
263,0.742477
264,0.771710
265,0.741575
266,0.740013
267,0.768318
268,0.731207
269,0.741082
270,0.735083
271,0.766687
272,0.734523
273,0.739844
274,0.734565
275,0.766254
276,0.730880
277,0.736683
278,0.734162
279,0.760647
280,0.727441
281,0.730312
282,0.727901
283,0.757738
284,0.728057
285,0.732864
286,0.726950
287,0.757662
288,0.724322
289,0.727967
290,0.724716
291,0.753708
292,0.722766
293,0.725848
294,0.722642
295,0.754459
296,0.720182
297,0.726253
298,0.726677
299,0.753293
300,0.720504
301,0.722930
302,0.720933
303,0.751112
304,0.722795
305,0.721773
306,0.751175
307,0.713556
308,0.722097
309,0.717915
310,0.751412
311,0.727735
312,0.756230
313,0.712370
314,0.721728
315,0.718035
316,0.755158
317,0.710027
318,0.721033
319,0.715908
320,0.752748
321,0.714375
322,0.717205
323,0.750253
324,0.718275
325,0.746522
326,0.705254
327,0.714115
328,0.715075
329,0.752511
330,0.715428
331,0.722777
332,0.722157
333,0.751805
334,0.717633
335,0.723642
336,0.718527
337,0.753775
338,0.718652
339,0.723017
340,0.720580
341,0.750903
342,0.721328
343,0.725496
344,0.723033
345,0.753884
346,0.726839
347,0.722281
348,0.751217
349,0.727969
350,0.753319
351,0.716614
352,0.720524
353,0.717205
354,0.751994
355,0.717775
356,0.721735
357,0.719091
358,0.751649
359,0.712632
360,0.718974
361,0.718773
362,0.757435
363,0.717439
364,0.724857
365,0.719245
366,0.756735
367,0.722785
368,0.717201
369,0.751197
370,0.713935
371,0.721439
372,0.717676
373,0.754979
374,0.712550
375,0.723813
376,0.718557
377,0.755581
378,0.714610
379,0.722495
380,0.718664
381,0.755565
382,0.715736
383,0.722533
384,0.719806
385,0.754841
386,0.712703
387,0.730584
388,0.722886
389,0.757185
390,0.717556
391,0.727930
392,0.717166
393,0.757177
394,0.713950
395,0.725661
396,0.717717
397,0.757244
398,0.716926
399,0.729344
400,0.727727
401,0.761658
402,0.714150
403,0.728692
404,0.722912
405,0.760717
406,0.722411
407,0.735771
408,0.732717
409,0.764607
410,0.725749
411,0.727176
412,0.768195
413,0.720786
414,0.734882
415,0.732536
416,0.768174
417,0.732351
418,0.734727
419,0.769105
420,0.723562
421,0.734813
422,0.732636
423,0.766315
424,0.723668
425,0.738258
426,0.727975
427,0.765542
428,0.717423
429,0.733914
430,0.730808
431,0.768867
432,0.723690
433,0.739245
434,0.730542
435,0.766873
436,0.722163
437,0.738501
438,0.727965
439,0.768782
440,0.727552
441,0.730055
442,0.760284
443,0.710083
444,0.724686
445,0.718682
446,0.767367
447,0.726378
448,0.741055
449,0.730272
450,0.774220
451,0.723542
452,0.734151
453,0.729620
454,0.769908
455,0.722762
456,0.735154
457,0.728873
458,0.766926
459,0.723445
460,0.734098
461,0.731566
462,0.775324
463,0.727599
464,0.729962
465,0.766327
466,0.719373
467,0.730491
468,0.727803
469,0.761323
470,0.723552
471,0.733533
472,0.724730
473,0.768199
474,0.719526
475,0.730491
476,0.727577
477,0.761952
478,0.724226
479,0.734748
480,0.727894
481,0.763370
482,0.721536
483,0.731697
484,0.727535
485,0.762186
486,0.724014
487,0.734078
488,0.725627
489,0.761584
490,0.719996
491,0.728627
492,0.721188
493,0.759751
494,0.726979
495,0.720182
496,0.755723
497,0.721403
498,0.715563
499,0.744964
average,0.743115
