frame,value
0,20.185328
1,19.889130
2,20.478964
3,20.472139
4,20.507883
5,20.523945
6,19.288349
7,18.639099
8,18.393915
9,18.236109
10,18.105499
11,18.000690
12,17.982193
13,17.968317
14,18.119829
15,18.060629
16,18.068096
17,18.063089
18,17.976728
19,17.994837
20,17.851299
21,17.982046
22,17.904884
23,17.826862
24,17.750423
25,17.744253
26,17.679611
27,17.674669
28,17.667505
29,17.686161
30,17.747446
31,17.712971
32,17.757511
33,17.800241
34,17.732536
35,17.705210
36,17.767004
37,17.721649
38,17.660021
39,17.621435
40,17.570864
41,17.563438
42,17.596493
43,17.559847
44,17.615557
45,17.662580
46,17.613434
47,17.666597
48,17.629614
49,17.583786
50,17.616442
51,17.634884
52,17.630804
53,17.639141
54,17.568306
55,17.489294
56,17.468613
57,17.503099
58,17.460314
59,17.523533
60,17.572342
61,17.536703
62,17.576378
63,17.563225
64,17.559019
65,17.556887
66,17.564848
67,17.537811
68,17.593502
69,17.556555
70,17.616564
71,17.571112
72,17.594847
73,17.484730
74,17.509661
75,17.496197
76,17.531523
77,17.470985
78,17.553841
79,17.579987
80,17.603783
81,17.584457
82,17.558567
83,17.529484
84,17.596130
85,17.528408
86,17.484930
87,17.542837
88,17.493130
89,17.505686
90,17.518660
91,17.456831
92,17.467113
93,17.453144
94,17.473167
95,17.479267
96,17.462494
97,17.445408
98,17.490520
99,17.494497
100,17.485458
101,17.466585
102,17.516092
103,17.580111
104,17.584475
105,17.522753
106,17.507030
107,17.460730
108,17.523415
109,17.458139
110,17.544224
111,17.546183
112,17.496248
113,17.482019
114,17.482105
115,17.448214
116,17.439093
117,17.451334
118,17.431530
119,17.408348
120,17.442022
121,17.502081
122,17.492146
123,17.502562
124,17.455851
125,17.455561
126,17.398273
127,17.408016
128,17.401560
129,17.363550
130,17.381413
131,17.388016
132,17.421261
133,17.456219
134,17.523329
135,17.561045
136,17.484543
137,17.417658
138,17.417240
139,17.416761
140,17.404119
141,17.445385
142,17.384594
143,17.363848
144,17.364904
145,17.345978
146,17.364000
147,17.345407
148,17.326851
149,17.328474
150,17.377323
151,17.449043
152,17.427723
153,17.414450
154,17.326006
155,17.333939
156,17.302063
157,17.315182
158,17.332966
159,17.294136
160,17.281015
161,17.280970
162,17.249411
163,17.249050
164,17.226515
165,17.320370
166,17.360489
167,17.360081
168,17.363632
169,17.356712
170,17.361898
171,17.342976
172,17.323427
173,17.300299
174,17.277996
175,17.285097
176,17.294729
177,17.265530
178,17.289507
179,17.313408
180,17.309185
181,17.311195
182,17.344488
183,17.301193
184,17.319778
185,17.295567
186,17.352568
187,17.292587
188,17.251781
189,17.229559
190,17.206825
191,17.179995
192,17.192804
193,17.177839
194,17.180674
195,17.203283
196,17.174526
197,17.167095
198,17.145632
199,17.166584
200,17.124989
201,17.176386
202,17.168131
203,17.157185
204,17.174276
205,17.192823
206,17.187788
207,17.183605
208,17.150326
209,17.158060
210,17.148495
211,17.184862
212,17.134678
213,17.098278
214,17.137196
215,17.132074
216,17.165279
217,17.211025
218,17.174717
219,17.170662
220,17.153996
221,17.174160
222,17.158865
223,17.127022
224,17.186357
225,17.120605
226,17.132860
227,17.120373
228,17.133095
229,17.116333
230,17.119650
231,17.143396
232,17.157454
233,17.192657
234,17.180143
235,17.179293
236,17.138277
237,17.150749
238,17.159889
239,17.160406
240,17.148024
241,17.180498
242,17.163019
243,17.163574
244,17.172939
245,17.152836
246,17.190233
247,17.135464
248,17.145254
249,17.125486
250,19.849010
251,19.087349
252,18.714014
253,18.466589
254,18.364426
255,18.205286
256,18.143541
257,18.074869
258,17.979877
259,17.920511
260,17.877293
261,17.816031
262,17.799803
263,17.774336
264,17.776728
265,17.856924
266,17.847767
267,17.842451
268,17.803066
269,17.778706
270,17.758345
271,17.745165
272,17.729946
273,17.716379
274,17.701929
275,17.699928
276,17.682468
277,17.675627
278,17.671862
279,17.649635
280,17.638273
281,17.614235
282,17.605225
283,17.617760
284,17.587309
285,17.614941
286,17.583408
287,17.636072
288,17.600027
289,17.565590
290,17.617802
291,17.600204
292,17.574306
293,17.561813
294,17.569120
295,17.580856
296,17.619932
297,17.603983
298,17.665747
299,17.577614
300,17.619137
301,17.611065
302,17.599253
303,17.588476
304,17.616102
305,17.555090
306,17.537228
307,17.486900
308,17.490440
309,17.462770
310,17.568121
311,17.547733
312,17.679882
313,17.643305
314,17.619076
315,17.570095
316,17.600739
317,17.518686
318,17.533924
319,17.538643
320,17.548513
321,17.552925
322,17.534475
323,17.547131
324,17.420895
325,17.377159
326,17.363070
327,17.349524
328,17.335726
329,17.363897
330,17.381998
331,17.342924
332,17.365700
333,17.382801
334,17.430853
335,17.447128
336,17.435240
337,17.460939
338,17.447908
339,17.389412
340,17.397629
341,17.397758
342,17.401651
343,17.469223
344,17.462862
345,17.483126
346,17.478584
347,17.493633
348,17.512495
349,17.481600
350,17.524548
351,17.441681
352,17.489510
353,17.497982
354,17.527441
355,17.520355
356,17.526497
357,17.504923
358,17.499014
359,17.492882
360,17.443247
361,17.446547
362,17.534380
363,17.521193
364,17.518246
365,17.570196
366,17.618383
367,17.569477
368,17.562969
369,17.526541
370,17.500605
371,17.463888
372,17.484085
373,17.481831
374,17.476013
375,17.502457
376,17.504101
377,17.482506
378,17.505007
379,17.536737
380,17.538212
381,17.527540
382,17.518204
383,17.508211
384,17.492735
385,17.526224
386,17.500626
387,17.597498
388,17.548584
389,17.547707
390,17.579220
391,17.577034
392,17.489059
393,17.570763
394,17.521891
395,17.521053
396,17.528198
397,17.538040
398,17.628719
399,17.654062
400,17.703030
401,17.617197
402,17.588175
403,17.552299
404,17.549793
405,17.562000
406,17.620941
407,17.612059
408,17.646608
409,17.628065
410,17.586382
411,17.547623
412,17.658712
413,17.567991
414,17.626598
415,17.643257
416,17.686573
417,17.644857
418,17.666346
419,17.624756
420,17.579201
421,17.510849
422,17.487625
423,17.531237
424,17.485785
425,17.490854
426,17.445610
427,17.428198
428,17.395260
429,17.425018
430,17.397394
431,17.451447
432,17.404148
433,17.440432
434,17.423222
435,17.427460
436,17.351051
437,17.441912
438,17.380774
439,17.370155
440,17.310476
441,17.327089
442,17.221931
443,17.238110
444,17.246761
445,17.319649
446,17.317337
447,17.372469
448,17.412325
449,17.391193
450,17.414148
451,17.359287
452,17.338285
453,17.334116
454,17.350300
455,17.309666
456,17.297646
457,17.254517
458,17.240330
459,17.248573
460,17.253687
461,17.331810
462,17.387886
463,17.333544
464,17.255558
465,17.226725
466,17.206938
467,17.075209
468,17.064497
469,17.024649
470,17.057480
471,17.180256
472,17.240694
473,17.271189
474,17.200047
475,17.188675
476,17.118389
477,17.081341
478,17.092005
479,17.106108
480,17.089718
481,17.111456
482,17.142612
483,17.176504
484,17.132599
485,17.141970
486,17.065783
487,17.093664
488,17.102871
489,17.137672
490,17.104267
491,17.110651
492,17.126842
493,17.150740
494,17.141380
495,17.124439
496,17.110683
497,17.124710
498,17.069977
499,17.056950
average,17.511238
