frame,value
0,0.813765
1,0.798051
2,0.789167
3,0.785360
4,0.781746
5,0.775577
6,0.729401
7,0.718671
8,0.729272
9,0.742353
10,0.757796
11,0.776875
12,0.792292
13,0.806474
14,0.807616
15,0.808225
16,0.807754
17,0.807374
18,0.806308
19,0.805371
20,0.806539
21,0.804176
22,0.805501
23,0.823947
24,0.825954
25,0.828142
26,0.828029
27,0.828176
28,0.827124
29,0.827956
30,0.826209
31,0.828420
32,0.827173
33,0.829962
34,0.836525
35,0.835958
36,0.836720
37,0.840017
38,0.838744
39,0.838031
40,0.837365
41,0.838257
42,0.840094
43,0.839972
44,0.839755
45,0.841140
46,0.850184
47,0.850961
48,0.855149
49,0.852096
50,0.855167
51,0.852872
52,0.855702
53,0.855217
54,0.854368
55,0.854610
56,0.856796
57,0.856432
58,0.854793
59,0.855289
60,0.863501
61,0.864420
62,0.864202
63,0.865282
64,0.864623
65,0.868364
66,0.865897
67,0.869261
68,0.866096
69,0.866576
70,0.866669
71,0.868040
72,0.866050
73,0.866316
74,0.867763
75,0.866521
76,0.870165
77,0.868693
78,0.868760
79,0.867750
80,0.870803
81,0.867620
82,0.869260
83,0.875598
84,0.880708
85,0.879081
86,0.882305
87,0.879813
88,0.884151
89,0.879947
90,0.881242
91,0.885189
92,0.882324
93,0.882150
94,0.882007
95,0.885467
96,0.883123
97,0.887832
98,0.882397
99,0.887030
100,0.882949
101,0.886452
102,0.881203
103,0.882535
104,0.881987
105,0.882895
106,0.883882
107,0.880886
108,0.881873
109,0.881404
110,0.883036
111,0.884408
112,0.881178
113,0.880679
114,0.882544
115,0.881430
116,0.882695
117,0.879958
118,0.884102
119,0.879089
120,0.886404
121,0.882689
122,0.884580
123,0.881987
124,0.880602
125,0.884879
126,0.880465
127,0.882774
128,0.881579
129,0.885971
130,0.883898
131,0.886634
132,0.884771
133,0.887236
134,0.885385
135,0.893408
136,0.886525
137,0.889535
138,0.886995
139,0.891797
140,0.888967
141,0.891052
142,0.889062
143,0.888283
144,0.890517
145,0.889186
146,0.890492
147,0.887331
148,0.890919
149,0.887736
150,0.898008
151,0.886147
152,0.893651
153,0.887309
154,0.891881
155,0.890305
156,0.890718
157,0.889060
158,0.888835
159,0.890270
160,0.888945
161,0.891658
162,0.887944
163,0.891986
164,0.893005
165,0.896203
166,0.890868
167,0.894553
168,0.890886
169,0.897372
170,0.889529
171,0.893945
172,0.889677
173,0.893769
174,0.888606
175,0.890966
176,0.889944
177,0.889018
178,0.888911
179,0.892519
180,0.894323
181,0.887902
182,0.893435
183,0.888534
184,0.894035
185,0.888511
186,0.894148
187,0.889997
188,0.891917
189,0.890089
190,0.890721
191,0.890319
192,0.889279
193,0.890589
194,0.898544
195,0.890249
196,0.890900
197,0.894937
198,0.894040
199,0.889909
200,0.894277
201,0.891133
202,0.892641
203,0.890796
204,0.891852
205,0.892645
206,0.890079
207,0.890206
208,0.890341
209,0.894567
210,0.889340
211,0.894092
212,0.890074
213,0.892169
214,0.892273
215,0.892971
216,0.890122
217,0.890542
218,0.889307
219,0.892100
220,0.889379
221,0.890456
222,0.895375
223,0.898451
224,0.897930
225,0.896377
226,0.898181
227,0.892948
228,0.892879
229,0.893545
230,0.892666
231,0.890946
232,0.892732
233,0.890302
234,0.890361
235,0.889642
236,0.893578
237,0.888835
238,0.890639
239,0.888869
240,0.890568
241,0.887888
242,0.889797
243,0.889188
244,0.894775
245,0.896105
246,0.895338
247,0.899898
248,0.895943
249,0.897667
250,0.937875
251,0.926300
252,0.918370
253,0.923597
254,0.922627
255,0.917088
256,0.918788
257,0.916224
258,0.913839
259,0.913630
260,0.912394
261,0.911369
262,0.910826
263,0.911047
264,0.909637
265,0.913721
266,0.909152
267,0.910215
268,0.909837
269,0.913847
270,0.909027
271,0.910331
272,0.909419
273,0.908440
274,0.909500
275,0.907834
276,0.908298
277,0.907506
278,0.909566
279,0.907533
280,0.911698
281,0.906352
282,0.906964
283,0.905593
284,0.908037
285,0.901139
286,0.903237
287,0.897832
288,0.898188
289,0.899442
290,0.897451
291,0.896676
292,0.896195
293,0.898099
294,0.896860
295,0.897070
296,0.896959
297,0.896674
298,0.897038
299,0.898045
300,0.898704
301,0.897923
302,0.898302
303,0.897002
304,0.902195
305,0.901729
306,0.900842
307,0.900779
308,0.900613
309,0.902944
310,0.901546
311,0.901330
312,0.901197
313,0.906672
314,0.902286
315,0.904920
316,0.901886
317,0.903194
318,0.901801
319,0.904643
320,0.901505
321,0.902043
322,0.900908
323,0.902995
324,0.901873
325,0.902484
326,0.900510
327,0.901135
328,0.901353
329,0.903206
330,0.902191
331,0.902942
332,0.901785
333,0.909610
334,0.907572
335,0.909543
336,0.907157
337,0.909944
338,0.910665
339,0.909694
340,0.904098
341,0.901520
342,0.900722
343,0.898730
344,0.902111
345,0.896942
346,0.899068
347,0.896382
348,0.900347
349,0.895087
350,0.895679
351,0.893497
352,0.895844
353,0.891703
354,0.891968
355,0.890921
356,0.889726
357,0.889194
358,0.888041
359,0.888427
360,0.888695
361,0.887106
362,0.884854
363,0.886007
364,0.887338
365,0.885926
366,0.895428
367,0.888101
368,0.896098
369,0.892722
370,0.890836
371,0.888755
372,0.888890
373,0.886536
374,0.888561
375,0.888009
376,0.886841
377,0.886244
378,0.885608
379,0.889142
380,0.886322
381,0.886589
382,0.885665
383,0.885736
384,0.883941
385,0.885736
386,0.885846
387,0.886036
388,0.885058
389,0.885583
390,0.885932
391,0.884812
392,0.884114
393,0.883789
394,0.884050
395,0.883955
396,0.881851
397,0.885458
398,0.890335
399,0.885080
400,0.884762
401,0.894945
402,0.891966
403,0.889210
404,0.887653
405,0.890598
406,0.888969
407,0.887113
408,0.887704
409,0.889592
410,0.886628
411,0.886712
412,0.886688
413,0.889720
414,0.886906
415,0.888384
416,0.886636
417,0.890960
418,0.886178
419,0.887633
