frame,value
0,30.550127
1,27.970339
2,27.900208
3,27.393364
4,27.959679
5,27.134317
6,27.164736
7,26.687450
8,27.163059
9,25.571030
10,24.753168
11,23.601366
12,23.160749
13,22.505535
14,22.334770
15,21.767742
16,21.504271
17,21.295980
18,21.134457
19,21.068605
20,20.832872
21,20.989065
22,20.876648
23,20.688742
24,20.500160
25,20.459759
26,20.389822
27,20.297230
28,20.221533
29,20.217773
30,20.287632
31,20.162918
32,20.147106
33,20.218081
34,20.154474
35,20.083063
36,20.094883
37,19.977169
38,20.021345
39,19.929836
40,19.902105
41,19.890093
42,20.012524
43,19.916376
44,19.955179
45,20.006357
46,19.916895
47,19.917686
48,19.883476
49,19.792604
50,19.898203
51,19.790792
52,19.813799
53,19.741390
54,19.711390
55,19.652029
56,19.756243
57,19.749205
58,19.738159
59,19.719141
60,19.845978
61,19.691326
62,19.850943
63,19.714226
64,19.855240
65,19.689480
66,19.785736
67,19.616512
68,19.780539
69,19.624371
70,19.813732
71,19.542000
72,19.838198
73,19.444262
74,19.643061
75,19.624979
76,19.658895
77,19.525888
78,19.779390
79,19.679489
80,19.788931
81,19.681471
82,19.765759
83,19.710632
84,19.812098
85,19.573687
86,19.639074
87,19.569555
88,19.644642
89,19.682941
90,19.745317
91,19.565258
92,19.557388
93,19.491890
94,19.528952
95,19.497931
96,19.531443
97,19.486034
98,19.489552
99,19.502100
100,19.645630
101,19.532831
102,19.637863
103,19.602234
104,19.645329
105,19.531860
106,19.614239
107,19.546192
108,19.653830
109,19.487812
110,19.652670
111,19.603678
112,19.621866
113,19.524725
114,19.585653
115,19.491806
116,19.580383
117,19.528126
118,19.545536
119,19.501808
120,19.542189
121,19.514557
122,19.571249
123,19.573603
124,19.499876
125,19.510269
126,19.554897
127,19.514463
128,19.514017
129,19.515179
130,19.603682
131,19.563263
132,19.693275
133,19.713957
134,19.758638
135,19.848152
136,19.674681
137,19.603386
138,19.639639
139,19.548586
140,19.548540
141,19.528114
142,19.625107
143,19.532118
144,19.553736
145,19.458281
146,19.513725
147,19.446163
148,19.490616
149,19.428719
150,19.522121
151,19.524538
152,19.524176
153,19.428303
154,19.458967
155,19.458258
156,19.472559
157,19.453783
158,19.612116
159,19.512007
160,19.571901
161,19.517160
162,19.522446
163,19.482769
164,19.474541
165,19.501038
166,19.651957
167,19.576509
168,19.588387
169,19.456358
170,19.588770
171,19.461159
172,19.532770
173,19.346476
174,19.394928
175,19.369947
176,19.436867
177,19.391998
178,19.504610
179,19.454250
180,19.464369
181,19.425688
182,19.605032
183,19.488945
184,19.537504
185,19.437954
186,19.623011
187,19.486916
188,19.408232
189,19.329441
190,19.421999
191,19.376484
192,19.392248
193,19.360224
194,19.447670
195,19.404678
196,19.341946
197,19.382416
198,19.368549
199,19.427010
200,19.315235
201,19.368219
202,19.382805
203,19.337610
204,19.381824
205,19.320435
206,19.400148
207,19.340075
208,19.293648
209,19.280668
210,19.382574
211,19.481205
212,19.389723
213,19.277193
214,19.361090
215,19.319729
216,19.346581
217,19.349854
218,19.425081
219,19.351553
220,19.368849
221,19.299519
222,19.375406
223,19.279457
224,19.436094
225,19.245495
226,19.355368
227,19.268660
228,19.281853
