frame,value
0,52.165470
1,48.198296
2,48.406380
3,47.811172
4,49.135971
5,47.023170
6,46.108662
7,46.762054
8,43.554611
9,41.199642
10,39.457851
11,34.378738
12,33.187145
13,32.885563
14,33.135254
15,32.654858
16,32.992332
17,32.852165
18,33.393749
19,33.376328
20,33.169682
21,33.330265
22,33.200302
23,33.893482
24,33.646435
25,33.893009
26,34.305725
27,34.484528
28,34.652443
29,34.933552
30,35.086563
31,35.329994
32,35.210472
33,35.239365
34,35.132893
35,34.753796
36,34.882984
37,35.035698
38,35.079060
39,35.145069
40,35.641293
41,35.815098
42,35.898949
43,36.142418
44,36.184589
45,36.103779
46,35.963531
47,36.056217
48,35.984291
49,35.964287
50,35.944061
51,35.777611
52,35.498405
53,35.248852
54,35.130306
55,35.253269
56,35.529762
57,35.873703
58,35.887455
59,35.797180
60,35.727318
61,35.524693
62,35.506939
63,35.755062
64,35.751190
65,41.839161
66,42.217262
67,42.067951
68,42.033104
69,42.208645
70,42.456566
71,42.584988
72,42.674805
73,42.960052
74,43.531563
75,44.051331
76,43.514256
77,43.504791
78,43.702278
79,43.778603
80,44.030178
81,42.847000
82,41.996925
83,41.136608
84,42.039009
85,42.533329
86,42.304165
87,41.628944
88,41.367310
89,40.979141
90,40.733555
91,40.509907
92,40.469040
93,40.283749
94,40.344334
95,40.274075
96,41.728580
97,40.352283
98,40.351082
99,40.209324
100,40.392464
101,40.685951
102,40.496777
103,40.654510
104,40.614632
105,40.982872
106,41.171696
107,41.177742
108,40.719849
109,41.239449
110,41.563606
111,41.793869
112,41.912285
113,42.172775
114,42.301868
115,41.616230
116,39.475349
117,39.710991
118,39.559368
119,39.584930
120,39.551651
121,39.918758
122,39.859158
123,39.866459
124,39.951153
125,39.946365
126,40.044991
127,40.178711
128,39.969246
129,39.736397
130,39.583328
131,39.331482
132,39.323196
133,39.407135
134,39.497635
135,39.547943
136,39.692116
137,39.818981
138,39.813717
139,39.722019
140,39.616505
141,39.436832
142,39.518242
143,39.570473
144,39.629372
145,39.850559
146,39.949287
147,39.971024
148,40.031593
149,40.097885
150,40.236568
151,40.333706
152,40.449062
153,40.445877
154,40.482357
155,39.870064
156,44.054794
157,42.558044
158,42.560669
159,42.380356
160,42.465717
161,42.361767
162,42.152233
163,42.083820
164,42.156288
165,42.191715
166,42.258739
167,42.243572
168,41.978218
169,41.937405
170,42.035915
171,42.086044
172,41.945740
173,42.082058
174,42.030113
175,42.495945
176,42.706833
177,42.598255
178,42.891773
179,42.848019
180,42.857849
181,42.587246
182,42.650673
183,41.528118
184,39.055759
185,39.367870
186,39.490986
