frame,value
0,0.916064
1,0.899713
2,0.896981
3,0.899612
4,0.906500
5,0.897835
6,0.896984
7,0.898490
8,0.904197
9,0.904995
10,0.911496
11,0.912115
12,0.920684
13,0.924470
14,0.931159
15,0.930066
16,0.947357
17,0.937562
18,0.943292
19,0.940329
20,0.960453
21,0.939025
22,0.944316
23,0.936746
24,0.948290
25,0.931525
26,0.931569
27,0.928474
28,0.929696
29,0.923597
30,0.923212
31,0.919532
32,0.924194
33,0.919277
34,0.923204
35,0.919484
36,0.926936
37,0.924235
38,0.927942
39,0.925093
40,0.933161
41,0.926786
42,0.931759
43,0.930813
44,0.939219
45,0.931050
46,0.936555
47,0.932165
48,0.945160
49,0.932896
50,0.939579
51,0.933886
52,0.945814
53,0.935211
54,0.938404
55,0.935855
56,0.946821
57,0.937095
58,0.938814
59,0.936791
60,0.946710
61,0.935804
62,0.937545
63,0.935959
64,0.943194
65,0.937810
66,0.937635
67,0.938795
68,0.941769
69,0.934602
70,0.936941
71,0.935514
72,0.941351
73,0.934827
74,0.938194
75,0.934976
76,0.943822
77,0.936619
78,0.938727
79,0.935959
80,0.946506
81,0.936637
82,0.940728
83,0.937335
84,0.948510
85,0.938590
86,0.944373
87,0.938518
88,0.949751
89,0.937862
90,0.941661
91,0.942053
92,0.947637
93,0.938994
94,0.941162
95,0.941353
96,0.947698
97,0.943903
98,0.941448
99,0.942418
100,0.947904
101,0.942528
102,0.939997
103,0.938151
104,0.947359
105,0.938500
106,0.942658
107,0.936880
108,0.945411
109,0.937032
110,0.941734
111,0.940237
112,0.944689
113,0.937096
114,0.942190
115,0.938602
116,0.947265
117,0.935924
118,0.943412
119,0.936378
120,0.950146
121,0.939163
122,0.943867
123,0.938759
124,0.946076
125,0.941777
126,0.941117
127,0.940850
128,0.947724
129,0.940491
130,0.940624
131,0.939714
132,0.946937
133,0.938634
134,0.940378
135,0.945742
136,0.947216
137,0.939869
138,0.940771
139,0.941329
140,0.947893
141,0.940063
142,0.941919
143,0.937161
144,0.948716
145,0.937893
146,0.943314
147,0.937005
148,0.948687
149,0.936829
150,0.950652
151,0.935407
152,0.950651
153,0.936369
154,0.944187
155,0.940243
156,0.948145
157,0.938265
158,0.940942
159,0.939228
160,0.946889
161,0.940425
162,0.940379
163,0.941659
164,0.950157
165,0.945530
166,0.942832
167,0.944469
168,0.947877
169,0.947295
170,0.941370
171,0.943443
172,0.946858
173,0.943136
174,0.940578
175,0.940496
176,0.947230
177,0.938431
178,0.939718
179,0.941182
180,0.951149
181,0.936418
182,0.945053
183,0.937438
184,0.949921
185,0.936408
186,0.945292
187,0.938205
188,0.947842
189,0.939078
190,0.942541
191,0.938739
192,0.946224
193,0.938606
194,0.949438
195,0.938456
196,0.947309
197,0.943092
198,0.945426
199,0.937653
200,0.950017
201,0.938275
202,0.943693
203,0.938541
204,0.948152
205,0.940390
206,0.940729
207,0.937779
208,0.946948
209,0.942518
210,0.940057
211,0.942229
212,0.946823
213,0.940028
214,0.942772
215,0.940107
216,0.947653
217,0.938191
218,0.939353
219,0.938580
220,0.944966
221,0.936893
222,0.939184
223,0.938774
224,0.945895
225,0.935544
226,0.939312
227,0.935430
228,0.944303
229,0.937126
230,0.939476
231,0.935850
232,0.946122
233,0.936522
234,0.939233
235,0.935799
236,0.948806
237,0.935438
238,0.940759
239,0.936770
240,0.947614
241,0.936468
242,0.941296
243,0.938219
244,0.947904
245,0.939280
246,0.940794
247,0.942387
248,0.947481
249,0.948896
250,0.964922
251,0.939429
252,0.936405
253,0.938991
254,0.945890
255,0.935371
256,0.940336
257,0.936813
258,0.942315
259,0.935367
260,0.938034
261,0.936195
262,0.941514
263,0.935114
264,0.937006
265,0.938658
266,0.941255
267,0.934791
268,0.937117
269,0.939063
270,0.941478
271,0.935269
272,0.936864
273,0.933600
274,0.941839
275,0.933979
276,0.937110
277,0.934357
278,0.943604
279,0.935369
280,0.942318
281,0.934642
282,0.943064
283,0.936090
284,0.942619
285,0.934351
286,0.945428
287,0.933478
288,0.937653
289,0.936750
290,0.943390
291,0.934829
292,0.937199
293,0.937000
294,0.943680
295,0.935808
296,0.938070
297,0.935833
298,0.943844
299,0.937335
300,0.939340
301,0.935508
302,0.942484
303,0.933943
304,0.939887
305,0.937335
306,0.944039
307,0.935729
308,0.937836
309,0.937846
310,0.944202
311,0.935770
312,0.938200
313,0.941468
314,0.945659
315,0.938930
316,0.939102
317,0.937543
318,0.945247
319,0.938710
320,0.938890
321,0.936664
322,0.945446
323,0.937215
324,0.939101
325,0.937269
326,0.945158
327,0.936058
328,0.939564
329,0.938605
330,0.946635
331,0.937996
332,0.940338
333,0.940058
334,0.945754
335,0.938664
336,0.938747
337,0.938760
338,0.948454
339,0.939585
340,0.940411
341,0.936517
342,0.946111
343,0.936296
344,0.942696
345,0.936098
346,0.947619
347,0.936833
348,0.943666
349,0.936405
350,0.946561
351,0.935969
352,0.941974
353,0.935264
354,0.946557
355,0.936957
356,0.939876
357,0.936845
358,0.945260
359,0.937880
360,0.941628
361,0.937735
362,0.944806
363,0.936366
364,0.940388
365,0.936703
366,0.947856
367,0.936473
368,0.942860
369,0.935697
370,0.946082
371,0.936330
372,0.940542
373,0.936026
374,0.946513
375,0.937086
376,0.939497
377,0.935979
378,0.945635
379,0.939801
380,0.939504
381,0.937903
382,0.946211
383,0.937309
384,0.938363
385,0.937305
386,0.945702
387,0.938129
388,0.939800
389,0.938308
390,0.947607
391,0.937300
392,0.939828
393,0.937187
394,0.946624
395,0.937477
396,0.939240
397,0.940062
398,0.946652
399,0.935924
400,0.939205
401,0.941684
402,0.946088
403,0.937366
404,0.939518
405,0.940672
406,0.947593
407,0.937154
408,0.940261
409,0.940071
410,0.945657
411,0.936748
412,0.939717
413,0.940421
414,0.945067
415,0.938775
416,0.939190
417,0.941484
418,0.943645
419,0.937941
420,0.939923
421,0.939393
422,0.946207
423,0.936548
424,0.941380
425,0.938353
426,0.946156
427,0.936622
428,0.944148
429,0.937528
430,0.947099
431,0.939106
432,0.943440
433,0.938367
434,0.946716
435,0.938508
436,0.943206
437,0.938751
438,0.946553
439,0.937890
440,0.940978
441,0.936324
442,0.946376
443,0.938609
444,0.943894
445,0.936855
446,0.949355
447,0.939108
448,0.940553
449,0.935853
450,0.946875
451,0.938899
452,0.941420
453,0.935061
454,0.946900
455,0.934796
456,0.936831
457,0.934779
458,0.945106
459,0.933956
460,0.936528
461,0.933055
462,0.944606
463,0.932983
464,0.936017
465,0.933257
466,0.942478
467,0.935194
468,0.936194
469,0.933883
470,0.943074
471,0.935839
472,0.937199
473,0.934155
474,0.943584
475,0.935366
476,0.936868
477,0.933882
478,0.943141
479,0.933305
480,0.936831
481,0.934067
482,0.946315
483,0.933897
484,0.937705
485,0.933876
486,0.945051
487,0.934154
488,0.937712
489,0.933172
490,0.946863
491,0.934337
