frame,value
0,33.023754
1,31.673695
2,31.602118
3,31.520960
4,31.854267
5,31.461065
6,31.515110
7,31.364700
8,31.554594
9,31.073729
10,30.813984
11,30.236761
12,30.468161
13,29.818817
14,30.144463
15,30.111002
16,30.601927
17,30.330759
18,30.659611
19,30.585209
20,30.953114
21,30.737839
22,31.048155
23,30.909733
24,31.161129
25,30.940359
26,31.155783
27,31.145470
28,31.250721
29,31.174763
30,31.211136
31,31.134222
32,31.388741
33,31.295624
34,31.397760
35,31.172503
36,31.429434
37,31.251827
38,31.430735
39,31.188671
40,31.448435
41,31.272234
42,31.487837
43,31.315729
44,31.672585
45,31.310360
46,31.649942
47,31.392506
48,31.882795
49,31.356047
50,31.726431
51,31.399868
52,31.762695
53,31.547773
54,31.639400
55,31.559000
56,31.858177
57,31.670240
58,31.721245
59,31.690273
60,31.933332
61,31.772089
62,31.745035
63,31.678015
64,31.853966
65,31.732166
66,31.693258
67,31.895298
68,31.905979
69,31.795849
70,31.929195
71,31.886026
72,31.918213
73,31.762590
74,31.921991
75,31.778595
76,32.094215
77,31.932125
78,32.007385
79,31.726305
80,32.179741
81,31.833540
82,32.021389
83,31.756502
84,32.318848
85,31.985294
86,32.348141
87,31.911648
88,32.433743
89,31.879316
90,32.150249
91,32.300072
92,32.264900
93,31.960302
94,32.147221
95,32.244629
96,32.256432
97,32.354382
98,32.127907
99,32.361198
100,32.335815
101,32.345135
102,32.115486
103,32.028751
104,32.326298
105,32.176476
106,32.311787
107,31.912846
108,32.265732
109,32.096882
110,32.232426
111,32.224300
112,32.260490
113,32.047695
114,32.318241
115,32.149857
116,32.394936
117,32.030689
118,32.393921
119,31.941973
120,32.606491
121,32.181896
122,32.367989
123,32.085434
124,32.244453
125,32.255318
126,32.132488
127,32.204155
128,32.325790
129,32.188831
130,32.046124
131,32.138767
132,32.274120
133,32.158493
134,32.204769
135,32.614727
136,32.312782
137,32.224266
138,32.217060
139,32.313931
140,32.505089
141,32.340424
142,32.421741
143,32.045715
144,32.571899
145,32.186676
146,32.475010
147,31.948206
148,32.613361
149,32.083797
150,33.102230
151,31.913803
152,32.768894
153,32.084999
154,32.500164
155,32.125481
156,32.491833
157,32.184673
158,32.258236
159,32.220364
160,32.354137
161,32.306438
162,32.292530
163,32.363487
164,32.624687
165,32.650883
166,32.443485
167,32.575462
168,32.500408
169,32.884045
170,32.338245
171,32.630207
172,32.483364
173,32.567940
174,32.256584
175,32.366478
176,32.500790
177,32.176884
178,32.192265
179,32.426083
180,32.841618
181,32.063568
182,32.517086
183,32.121399
184,32.752907
185,32.183441
186,32.526760
187,32.158928
188,32.560722
189,32.226204
190,32.431156
191,32.122089
192,32.384354
193,32.206409
194,33.080734
195,32.152557
196,32.455315
197,32.589401
198,32.719784
199,32.156502
200,32.777634
201,32.277229
202,32.629162
203,32.219822
204,32.616444
205,32.288277
206,32.406574
207,32.249271
208,32.504044
209,32.447647
210,32.288609
211,32.512917
212,32.453522
213,32.346188
214,32.470963
215,32.648647
216,32.515400
217,32.506210
218,32.322227
219,32.514378
220,32.405972
221,32.461174
222,32.405842
223,32.479603
224,32.480286
225,32.389214
226,32.402138
227,32.280796
228,32.353401
229,32.499393
230,32.371265
231,32.294018
232,32.363884
233,32.347717
234,32.376736
235,32.300175
236,32.457985
237,32.319096
238,32.377796
239,32.312668
240,32.311619
241,32.282467
242,32.406425
243,32.330570
244,32.354168
245,32.365284
246,32.319290
247,32.566196
248,32.336205
249,35.346195
250,32.439224
251,32.832596
252,32.308037
253,32.712955
254,32.461651
255,32.503582
256,32.550663
257,32.569389
258,32.189064
259,32.339981
260,32.226513
261,32.305790
262,32.072002
263,32.152142
264,32.110180
265,32.557255
266,32.075661
267,32.133930
268,32.084328
269,32.604702
270,32.085629
271,32.189461
272,31.993624
273,32.252766
274,31.990280
275,32.110615
276,31.967047
277,32.259186
