frame,value
0,51.746212
1,48.960449
2,47.956341
3,48.604977
4,46.842285
5,46.259480
6,42.066227
7,39.117889
8,36.142254
9,34.512932
10,33.434654
11,33.660381
12,32.631714
13,33.031223
14,32.751545
15,32.766418
16,32.744949
17,32.409855
18,33.307785
19,33.400036
20,33.478340
21,33.713543
22,33.508797
23,33.590664
24,33.194695
25,34.310555
26,34.652328
27,34.726982
28,35.024788
29,35.194317
30,35.342396
31,35.662205
32,35.404079
33,35.506680
34,35.397938
35,34.964130
36,35.065342
37,35.274704
38,35.408657
39,35.434093
40,35.975880
41,36.166492
42,36.275288
43,36.372543
44,36.522366
45,36.337509
46,36.278107
47,36.356773
48,36.285950
49,36.172367
50,36.054474
51,35.963135
52,35.606049
53,35.416744
54,35.350803
55,35.416550
56,35.688339
57,36.074368
58,36.069687
59,35.963417
60,35.801651
61,35.648930
62,35.649067
63,35.796696
64,35.816734
65,41.578777
66,42.003437
67,41.829700
68,41.798100
69,41.947891
70,42.043541
71,42.110718
72,42.372330
73,42.725937
74,43.258060
75,43.843079
76,43.345909
77,43.263618
78,43.377647
79,43.406128
80,43.744823
81,42.764629
82,41.962215
83,41.109180
84,41.844131
85,42.379326
86,42.138935
87,41.460670
88,41.241272
89,41.017357
90,40.667885
91,40.481197
92,40.429646
93,40.281525
94,40.447220
95,40.319344
96,40.233829
97,40.167755
98,40.294312
99,40.196274
100,39.534618
101,40.626949
102,39.651257
103,40.625080
104,39.807201
105,40.919605
106,40.091450
107,41.205334
108,40.880363
109,41.273090
110,41.642746
111,41.875465
112,41.851387
113,42.226006
114,42.282475
115,40.094250
116,39.693890
117,38.815128
118,39.937122
119,39.802303
120,39.019051
121,40.138725
122,40.075432
123,40.187141
124,40.213711
125,40.138691
126,40.304310
127,40.477757
128,40.200741
129,40.049877
130,39.940010
131,39.673279
132,39.743511
133,39.809696
134,39.883678
135,39.925262
136,40.111504
137,40.201328
138,40.173588
139,40.150291
140,40.075462
141,40.012272
142,40.017330
143,40.091148
144,40.102703
145,40.316513
146,40.422771
147,40.499966
148,40.467037
149,40.512806
150,39.813728
151,40.782635
152,39.945198
153,40.310459
154,39.995529
155,40.070438
156,42.410652
157,42.504719
158,42.629662
159,42.623245
160,42.780022
161,42.593647
162,42.415157
163,42.419868
164,42.409363
165,42.575951
166,41.610180
167,42.581341
168,42.266285
169,42.186039
170,42.275620
171,42.422630
172,42.215816
173,42.355438
174,42.267887
175,42.646652
176,42.907337
177,42.785618
178,43.085930
179,43.004601
180,43.058285
181,42.760002
182,42.851936
183,37.148788
184,38.117485
185,37.937168
186,39.804714
187,39.573605
188,39.847771
189,40.955605
190,40.380573
191,40.568668
192,41.913433
193,42.054554
194,41.985775
195,42.190735
196,42.171604
197,42.174538
198,42.143711
199,41.731606
200,41.525707
201,41.287376
202,41.326862
203,40.805603
204,41.330875
205,41.407661
206,41.386971
207,41.398952
208,40.439598
209,41.413822
210,41.073551
211,39.943905
212,40.799389
213,40.184467
214,40.903103
215,40.666805
216,39.809654
217,40.475929
218,39.320961
219,38.972023
220,40.175144
221,38.917637
222,39.120399
223,38.942600
224,39.972015
225,38.775654
226,38.901207
227,38.227146
228,38.311592
229,39.935295
230,39.510151
231,40.293865
232,39.884525
233,39.653679
234,40.585896
235,39.934715
236,40.762733
237,40.293388
238,41.195000
239,40.570484
240,41.290550
241,40.479366
242,41.103939
243,41.067669
244,41.182377
245,41.287731
246,41.298428
247,41.259922
248,41.320114
249,41.388195
250,44.131615
251,41.366596
252,41.803047
253,40.676338
254,41.621529
255,40.551098
256,40.572445
257,41.434265
258,40.782322
259,41.315922
260,40.690186
261,41.006428
262,39.898685
263,39.459557
264,38.873775
265,45.146656
266,42.581913
267,41.998013
268,42.541283
269,41.660709
270,41.765369
271,42.919945
272,42.229881
273,42.577049
274,42.232220
275,43.228939
276,42.059734
277,42.308601
278,41.773342
279,42.744968
280,42.001671
281,41.874153
282,43.163830
283,41.876755
284,42.397972
285,41.867760
286,43.570976
287,42.263939
288,42.772736
289,42.576603
290,44.056015
291,42.859879
292,43.313122
293,42.679424
294,42.653820
295,44.075424
296,43.177574
297,42.923447
298,44.444592
299,42.797813
300,42.889534
301,43.503513
302,42.990494
303,43.183712
304,44.750839
305,43.073467
306,43.164810
307,43.919350
308,43.142906
309,43.196770
310,44.692028
311,43.177578
312,43.115246
313,43.929684
314,42.887833
315,43.372379
316,44.721249
317,43.391155
318,43.956139
319,42.976582
320,43.347183
321,44.964214
322,43.631672
323,43.939457
324,43.414021
325,43.673004
326,45.302551
327,43.927494
328,44.465065
329,43.706341
330,43.856018
331,45.410995
332,43.660889
333,44.611618
334,43.927410
335,44.121822
336,45.838459
337,43.985519
338,44.095039
339,45.047844
340,43.991253
341,44.342754
342,45.957985
343,44.391422
344,44.275070
345,45.112396
346,44.257496
347,44.399559
348,45.753750
349,44.333935
350,44.031544
351,45.024330
352,44.141056
353,44.087952
354,45.261959
355,44.077374
356,44.372917
357,43.917950
358,44.712543
359,43.747570
360,43.748539
361,42.782509
362,48.169678
363,46.296421
364,45.998810
365,47.736568
366,46.511089
367,47.615101
368,46.464951
369,47.489079
370,46.257057
371,46.478905
372,46.037945
373,47.272667
374,45.624001
375,46.052368
376,45.743168
377,47.202030
378,46.022938
379,45.966156
380,47.323498
381,45.646957
382,45.668755
383,46.511253
384,45.645870
385,45.662624
386,46.789978
387,45.856441
388,45.833168
389,46.929790
390,46.024651
391,46.900444
392,45.672314
393,46.621632
394,45.045010
395,45.461414
396,44.662704
397,46.344353
398,44.598553
399,44.394283
400,46.604843
401,44.738907
402,46.625122
403,46.534096
404,46.431629
405,44.127438
406,44.166965
407,46.461533
408,44.546227
409,45.160805
410,44.728668
411,46.356968
412,44.816559
413,45.234783
414,44.680622
415,44.585617
416,45.159897
417,43.979996
418,47.543476
419,46.286175
420,46.004421
421,47.142780
422,45.766037
