frame,value
0,35.925694
1,31.755920
2,31.950493
3,31.410475
4,32.737358
5,31.179274
6,31.407873
7,30.824257
8,31.822655
9,29.372162
10,28.340925
11,27.019421
12,26.481312
13,24.896441
14,23.985609
15,23.033777
16,22.769165
17,21.965071
18,21.962494
19,21.995852
20,22.179869
21,21.957108
22,21.986088
23,21.995193
24,22.081842
25,21.743052
26,21.756132
27,21.837824
28,22.008467
29,21.753109
30,21.942881
31,21.963348
32,22.095222
33,22.066425
34,21.901178
35,21.975590
36,22.188910
37,21.797316
38,21.862686
39,21.803177
40,22.059191
41,21.885357
42,21.946323
43,22.025366
44,22.163946
45,22.128384
46,21.929855
47,22.081793
48,22.178825
49,21.929960
50,21.999224
51,21.960819
52,22.218811
53,21.924999
54,21.869522
55,21.985096
56,22.244186
57,22.150307
58,22.084511
59,22.210320
60,22.493904
61,22.182310
62,22.245131
63,22.344587
64,22.571049
65,22.254406
66,22.271872
67,22.217207
68,22.593132
69,22.189159
70,22.398064
71,22.135704
72,22.746723
73,22.221092
74,22.394075
75,22.503572
76,22.607580
77,22.320484
78,22.479519
79,22.559874
80,22.779036
81,22.481028
82,22.494652
83,22.430880
84,22.891203
85,22.521881
86,22.437466
87,22.590311
88,22.772924
89,22.625526
90,22.611261
91,22.505983
92,22.704815
93,22.488510
94,22.441387
95,22.490721
96,22.700375
97,22.432425
98,22.468845
99,22.588953
100,22.896370
101,22.640150
102,22.607885
103,22.689808
104,22.957100
105,22.691132
106,22.637608
107,22.662291
108,23.025728
109,22.622698
110,22.776123
111,22.807020
112,22.954208
113,22.690311
114,22.713682
115,22.674181
116,23.003172
117,22.758583
118,22.696251
119,22.754858
120,22.972881
121,22.798281
122,22.726227
123,22.868481
124,22.921022
125,22.741196
126,22.680929
127,22.740463
128,22.958782
129,22.792133
130,22.738029
131,22.836782
132,23.230272
133,23.051037
134,23.055557
135,23.332233
136,23.278860
137,22.930187
138,22.918427
139,22.898109
140,23.123861
141,22.894333
142,22.889585
143,22.907419
144,23.192112
145,22.842922
146,22.877844
147,22.849760
148,23.105877
149,22.796467
150,22.880114
151,22.977167
152,23.138885
153,22.882950
154,22.844885
155,22.946455
156,23.118483
157,22.817877
158,22.965746
159,22.959965
160,23.218132
161,22.974695
162,22.839830
163,22.947811
164,23.088461
165,22.936485
166,23.078140
167,23.099022
168,23.298782
169,22.922832
170,23.043406
171,22.946669
172,23.272041
173,22.819078
174,22.772894
175,22.857792
176,23.121855
177,22.856602
178,22.932772
179,22.962269
180,23.166515
181,22.915623
182,22.995962
183,22.981272
184,23.235418
185,22.859291
186,23.054569
187,22.998602
188,23.140196
189,22.841103
190,22.889151
191,22.885757
192,23.113199
193,22.838524
194,22.884995
195,22.947130
196,23.084539
197,22.916689
198,22.815880
199,23.011906
200,23.058165
201,22.925163
202,22.833197
203,22.943180
204,23.124136
205,22.890261
206,22.871214
207,22.872276
208,23.033150
209,22.836884
210,22.829823
211,23.095049
212,23.206375
213,22.807407
214,22.812223
215,22.902609
216,23.138430
217,22.926609
218,22.902786
219,22.895525
220,23.130678
221,22.847717
222,22.905283
223,22.825886
224,23.222673
225,22.777864
226,22.820160
227,22.856131
228,23.030125
229,22.678213
230,22.723490
231,22.726467
232,23.064413
233,22.812922
234,22.923595
235,22.966078
236,23.158045
237,22.888138
238,22.897919
239,22.907473
240,23.015018
241,22.869457
242,22.861607
243,22.884144
244,23.149178
245,22.889626
246,22.983467
247,22.914703
248,23.078594
249,22.528700
250,26.189903
251,24.245220
252,23.929193
253,23.702986
254,24.077507
255,23.487425
256,23.372108
257,23.294430
258,23.574930
259,23.097355
260,23.102900
261,23.007908
262,23.330709
263,23.084545
264,23.048269
265,23.101652
266,23.354233
267,23.091528
268,23.064180
269,23.117090
270,23.356461
271,22.974859
272,23.036110
273,23.072838
274,23.235365
275,23.014746
276,22.930363
277,23.046328
278,23.302015
279,22.890013
280,22.886730
281,22.913853
282,23.187008
283,22.883595
284,22.942371
285,23.031500
286,23.209761
287,22.987907
288,22.936966
289,22.955050
290,23.255705
291,22.928619
292,22.923157
293,22.985954
294,23.229870
295,23.021986
296,23.047110
297,22.981606
298,23.442913
299,23.031649
300,23.130251
301,23.082848
302,23.333126
303,23.036888
304,23.046289
305,23.036667
306,23.349138
307,22.896227
308,22.987383
309,23.014114
310,23.440332
311,23.033241
312,23.283253
313,23.147139
314,23.486496
315,23.028017
316,23.212492
317,22.977501
318,23.455446
319,23.069847
320,23.182798
321,23.179871
322,23.500490
323,23.130058
324,22.977486
325,22.953623
326,23.251450
327,22.941721
328,22.996559
329,23.112089
330,23.453775
331,22.978088
332,23.009928
333,22.976269
334,23.303720
335,23.020582
