frame,value
0,0.995394
1,0.992001
2,0.990422
3,0.992095
4,0.990136
5,0.988359
6,0.989783
7,0.982841
8,0.974542
9,0.971842
10,0.935195
11,0.926423
12,0.910516
13,0.907467
14,0.856403
15,0.900096
16,0.856788
17,0.901443
18,0.866559
19,0.912193
20,0.911932
21,0.916788
22,0.907847
23,0.862274
24,0.905340
25,0.910846
26,0.914988
27,0.915129
28,0.916618
29,0.918890
30,0.922760
31,0.922577
32,0.928529
33,0.931218
34,0.931285
35,0.931868
36,0.932490
37,0.932787
38,0.934134
39,0.931204
40,0.929849
41,0.930473
42,0.931879
43,0.934380
44,0.937007
45,0.934111
46,0.930965
47,0.934313
48,0.935421
49,0.936027
50,0.937436
51,0.937691
52,0.934738
53,0.932007
54,0.933862
55,0.935016
56,0.938916
57,0.942869
58,0.942559
59,0.940947
60,0.940764
61,0.940809
62,0.940379
63,0.940999
64,0.942602
65,0.975495
66,0.975138
67,0.974455
68,0.974534
69,0.975392
70,0.976027
71,0.975655
72,0.976730
73,0.977419
74,0.977369
75,0.977054
76,0.976098
77,0.976679
78,0.976832
79,0.977074
80,0.978920
81,0.976269
82,0.973217
83,0.971096
84,0.974540
85,0.976236
86,0.977647
87,0.976323
88,0.976370
89,0.974907
90,0.973008
91,0.971750
92,0.971214
93,0.970283
94,0.971276
95,0.957025
96,0.971238
97,0.970182
98,0.970411
99,0.970969
100,0.970641
101,0.956888
102,0.970040
103,0.956214
104,0.969281
105,0.953573
106,0.955519
107,0.971288
108,0.970698
109,0.971940
110,0.973483
111,0.974552
112,0.976426
113,0.977869
114,0.977760
115,0.981978
116,0.973975
117,0.962350
118,0.973316
119,0.960288
120,0.958941
121,0.973984
122,0.973885
123,0.974463
124,0.975497
125,0.976182
126,0.977374
127,0.977871
128,0.978070
129,0.977676
130,0.977812
131,0.977176
132,0.977300
133,0.977968
134,0.978308
135,0.978490
136,0.978656
137,0.979208
138,0.978891
139,0.978703
140,0.978273
141,0.977949
142,0.978098
143,0.978164
144,0.978406
145,0.979165
146,0.979615
147,0.979495
148,0.980179
149,0.980403
150,0.975137
151,0.980774
152,0.975236
153,0.976091
154,0.975402
155,0.978577
156,0.981165
157,0.981337
158,0.981476
159,0.980601
160,0.981449
161,0.981691
162,0.981409
163,0.981422
164,0.981455
165,0.981519
166,0.981386
167,0.981405
168,0.980516
169,0.979557
170,0.979637
171,0.978971
172,0.978598
173,0.979061
174,0.979832
175,0.980859
176,0.981276
177,0.980703
178,0.980743
179,0.980953
180,0.981125
181,0.981522
182,0.981902
183,0.976015
184,0.968422
185,0.970938
186,0.969741
187,0.969757
188,0.970259
189,0.973057
190,0.969976
191,0.969899
192,0.975902
193,0.979102
194,0.978785
195,0.979333
196,0.979695
197,0.980028
198,0.980323
199,0.979405
200,0.979294
201,0.978242
202,0.978622
203,0.975613
204,0.977515
205,0.977943
206,0.977454
207,0.972786
208,0.976338
209,0.976584
210,0.975803
211,0.974433
212,0.969040
213,0.974657
214,0.974785
215,0.968976
216,0.969205
217,0.972782
218,0.967718
219,0.965169
220,0.968982
221,0.962297
222,0.962424
223,0.962274
224,0.966771
225,0.961762
226,0.961360
227,0.960569
228,0.965341
229,0.965632
230,0.968606
231,0.969562
232,0.974433
233,0.971757
234,0.975640
235,0.974480
236,0.977565
237,0.979132
238,0.980034
239,0.977873
240,0.980735
241,0.978890
242,0.980627
243,0.980839
244,0.981112
245,0.981384
246,0.981717
247,0.981735
248,0.978965
249,0.978641
250,0.981261
251,0.978914
252,0.980518
253,0.978171
254,0.979466
255,0.976608
256,0.978552
257,0.976669
258,0.978431
259,0.976883
260,0.976147
261,0.976413
262,0.973391
263,0.971952
264,0.969117
265,0.989874
266,0.985603
267,0.984926
268,0.983258
269,0.985081
270,0.982500
271,0.982854
272,0.985864
273,0.983361
274,0.983276
275,0.985721
276,0.982715
277,0.982766
278,0.981941
279,0.984970
280,0.981783
281,0.981716
282,0.985332
283,0.981687
284,0.982519
285,0.982439
286,0.986758
287,0.983870
288,0.984791
289,0.984825
290,0.987479
291,0.985787
292,0.986105
293,0.985823
294,0.987106
295,0.986234
296,0.986052
297,0.987425
298,0.986210
299,0.986384
300,0.986072
301,0.987301
302,0.986609
303,0.986652
304,0.986442
305,0.987321
306,0.986829
307,0.986883
308,0.986633
309,0.987447
310,0.986932
311,0.986638
312,0.987523
313,0.987039
314,0.987124
315,0.986925
316,0.987816
317,0.987479
318,0.987154
319,0.988239
320,0.987543
321,0.987578
322,0.987368
323,0.988499
324,0.987876
325,0.987996
326,0.987964
327,0.988806
328,0.988460
329,0.988220
330,0.989058
331,0.988510
332,0.988643
333,0.988471
334,0.989375
335,0.988827
336,0.988964
337,0.988818
338,0.989682
339,0.988954
340,0.989165
341,0.989055
342,0.989766
343,0.989345
344,0.989475
345,0.989289
346,0.989847
347,0.989322
348,0.989409
349,0.989148
350,0.989736
351,0.989197
352,0.989368
353,0.989040
354,0.989620
355,0.989012
356,0.989129
357,0.988708
358,0.988958
359,0.988245
360,0.987902
361,0.987555
362,0.995494
363,0.991493
364,0.993168
365,0.991650
366,0.993119
367,0.991388
368,0.992755
369,0.991136
370,0.990889
371,0.992334
372,0.990685
373,0.990255
374,0.992197
375,0.990611
376,0.990306
377,0.991908
378,0.990312
379,0.990356
380,0.990415
381,0.991819
382,0.990472
383,0.990632
384,0.990654
385,0.991789
386,0.990964
387,0.990875
388,0.990571
389,0.992088
390,0.990689
391,0.992017
392,0.990224
393,0.991890
394,0.990146
395,0.991566
396,0.989618
397,0.991363
398,0.990877
399,0.988833
400,0.989494
401,0.990359
402,0.992576
403,0.991026
404,0.989692
405,0.987521
406,0.987523
407,0.989748
408,0.987795
409,0.988014
410,0.988349
411,0.990052
412,0.988581
413,0.988780
414,0.988661
415,0.989450
416,0.988583
417,0.988715
418,0.996963
419,0.994824
420,0.994530
421,0.995571
422,0.993123
423,0.992876
424,0.991912
425,0.993541
426,0.990739
427,0.990652
428,0.990631
429,0.992449
430,0.991027
431,0.991132
432,0.991100
433,0.992217
434,0.990514
435,0.990676
436,0.990771
437,0.992114
438,0.991026
439,0.991104
440,0.991036
441,0.992320
442,0.991197
443,0.991140
444,0.992098
445,0.991173
446,0.990914
447,0.992319
448,0.990587
449,0.990503
450,0.990058
451,0.991726
452,0.990489
453,0.990203
454,0.991624
455,0.991067
456,0.992161
457,0.992744
458,0.994919
459,0.993925
460,0.993555
461,0.994856
462,0.993168
463,0.992641
464,0.991504
465,0.993262
466,0.990993
467,0.990641
468,0.992661
469,0.990529
470,0.990454
471,0.993076
472,0.990688
473,0.990987
474,0.991265
475,0.993367
476,0.991872
477,0.992066
478,0.991974
479,0.993381
480,0.992470
481,0.992479
482,0.992392
483,0.993307
484,0.992636
485,0.992593
486,0.992358
487,0.992983
488,0.992370
489,0.992395
490,0.992311
491,0.992548
492,0.991568
493,0.991679
494,0.991249
495,0.992315
496,0.991096
497,0.991199
498,0.990555
499,0.990148
average,0.976438
