frame,value
0,0.962038
1,0.947104
2,0.947150
3,0.943379
4,0.945947
5,0.941707
6,0.943193
7,0.938654
8,0.941914
9,0.928588
10,0.920022
11,0.902774
12,0.894645
13,0.879078
14,0.875141
15,0.857386
16,0.846378
17,0.836234
18,0.832894
19,0.829914
20,0.822836
21,0.822856
22,0.821202
23,0.812552
24,0.806625
25,0.802535
26,0.802317
27,0.796834
28,0.793042
29,0.791395
30,0.795851
31,0.790690
32,0.786482
33,0.790336
34,0.788039
35,0.783535
36,0.779806
37,0.779954
38,0.779908
39,0.771605
40,0.766976
41,0.768607
42,0.773537
43,0.766092
44,0.762976
45,0.767457
46,0.767305
47,0.766563
48,0.758483
49,0.759804
50,0.763241
51,0.758731
52,0.752411
53,0.751576
54,0.751849
55,0.745553
56,0.740508
57,0.745778
58,0.748676
59,0.743682
60,0.738418
61,0.739901
62,0.745196
63,0.742317
64,0.740028
65,0.739632
66,0.745538
67,0.739093
68,0.737860
69,0.738977
70,0.746097
71,0.736703
72,0.733635
73,0.729554
74,0.737131
75,0.732773
76,0.725714
77,0.730036
78,0.737578
79,0.734938
80,0.728130
81,0.731423
82,0.735673
83,0.729267
84,0.726692
85,0.725236
86,0.728646
87,0.726311
88,0.720063
89,0.728270
90,0.733603
91,0.726740
92,0.720143
93,0.724277
94,0.727640
95,0.721063
96,0.715290
97,0.720903
98,0.724504
99,0.721163
100,0.717544
101,0.722289
102,0.725096
103,0.722771
104,0.716072
105,0.717948
106,0.722668
107,0.718870
108,0.716133
109,0.718734
110,0.724696
111,0.720273
112,0.712882
113,0.716233
114,0.720132
115,0.714336
116,0.709699
117,0.711338
118,0.714395
119,0.711845
120,0.708144
121,0.714618
122,0.718943
123,0.715991
124,0.706762
125,0.715749
126,0.718910
127,0.714161
128,0.704751
129,0.712103
130,0.718875
131,0.715767
132,0.711699
133,0.719310
134,0.722160
135,0.725697
136,0.715518
137,0.719788
138,0.721469
139,0.716023
140,0.708561
141,0.717675
142,0.723522
143,0.716679
144,0.708021
145,0.713673
146,0.716273
147,0.711648
148,0.704453
149,0.706897
150,0.711851
151,0.711555
152,0.704482
153,0.709606
154,0.713324
155,0.709698
156,0.699541
157,0.708262
158,0.714970
159,0.712694
160,0.703032
161,0.707820
162,0.711258
163,0.707712
164,0.698856
165,0.706651
166,0.714191
167,0.711277
168,0.705717
169,0.710791
170,0.717708
171,0.709807
172,0.700901
173,0.704091
174,0.706276
175,0.702679
176,0.696952
177,0.703497
178,0.711120
