frame,value
0,40.709476
1,33.291721
2,33.305283
3,33.257809
4,35.211296
5,33.144081
6,33.214359
7,33.221218
8,33.083065
9,36.274811
10,32.367706
11,31.802498
12,31.535917
13,31.724129
14,31.437906
15,31.225437
16,31.114174
17,30.996040
18,30.931826
19,30.060068
20,30.267805
21,30.180590
22,30.084280
23,29.405218
24,29.674131
25,29.042099
26,28.719795
27,29.357698
28,28.060799
29,28.886766
30,28.349272
31,28.884338
32,28.171864
33,28.275253
34,27.927275
35,28.545454
36,27.086391
37,28.542835
38,27.682192
39,28.687819
40,28.035526
41,28.060965
42,28.098473
43,28.250513
44,28.855215
45,28.154922
46,28.865017
47,28.527536
48,29.283892
49,28.504473
50,28.775434
51,28.486506
52,28.450737
53,29.104616
54,28.383991
55,28.988602
56,28.880295
57,29.352093
58,29.027929
59,28.933382
60,28.936861
61,29.449690
62,28.903074
63,29.331524
64,29.220989
65,29.630980
66,29.146841
67,29.492651
68,29.159683
69,29.277721
70,29.775686
71,29.536722
72,29.631353
73,29.646191
74,30.013388
75,29.648016
76,29.853975
77,29.817661
78,29.660746
79,30.075773
80,29.955610
81,30.002434
82,30.146284
83,30.353535
84,30.285381
85,30.210379
86,30.339882
87,30.136635
88,30.743778
89,30.184547
90,30.402271
91,30.735874
92,30.801039
93,30.565088
94,30.563560
95,30.609339
96,30.494350
97,31.247997
98,30.576117
99,31.048042
100,30.901838
101,31.392885
102,30.917032
103,30.923645
104,30.896484
105,30.890614
106,31.511887
107,30.948679
108,31.087526
109,31.223827
110,31.509939
111,31.349815
112,31.178154
113,31.164940
114,31.220537
115,31.760567
116,31.439526
117,31.391333
118,31.571045
119,31.615509
120,31.750761
121,31.483671
122,31.563253
123,31.472134
124,32.101574
125,31.725992
126,31.554029
127,31.736355
128,31.706556
129,31.677263
130,31.531958
131,32.473904
132,31.693159
133,31.822205
134,31.801626
135,32.543404
136,31.875483
137,31.928659
138,31.768608
139,31.986156
140,32.721497
141,32.087257
142,32.082390
143,32.004486
144,32.214848
145,32.027088
146,32.891792
147,32.033882
148,32.517990
149,32.283211
150,33.725452
151,32.288719
152,32.659126
153,32.266022
154,32.505325
155,33.384361
156,32.563190
157,32.460915
158,32.643612
159,32.578751
160,32.416637
161,33.514202
162,32.326080
163,32.652493
164,32.653477
165,33.201099
166,32.614433
167,32.832123
168,32.529198
169,33.687370
170,32.632687
171,33.016022
172,32.583298
173,34.055191
174,32.647404
175,32.812321
176,32.700680
177,33.058586
178,32.599789
179,32.772644
180,32.906513
181,32.460831
182,34.133427
183,32.639614
184,32.911121
185,32.569374
186,33.299171
187,32.596577
188,32.623951
189,32.557411
190,32.573002
191,34.040276
192,32.607449
193,32.701042
194,33.192326
195,33.172047
196,32.738911
197,32.910446
198,32.931656
199,32.609283
200,34.263531
201,32.792820
202,32.922710
203,32.792294
204,33.297668
205,32.879906
206,32.728748
207,32.703773
208,32.670311
209,34.038052
210,32.611713
211,32.849380
212,32.626419
213,32.751030
214,32.737911
215,32.691151
216,32.627628
217,33.611080
218,32.609241
219,32.751812
220,32.647255
221,32.675835
222,32.624458
223,32.690620
224,32.561001
225,33.669441
226,32.614174
227,32.582386
228,32.480297
229,32.546555
230,32.573086
231,32.504253
232,34.600506
233,32.650345
234,32.693260
235,32.691700
236,33.439346
237,32.647129
238,32.697388
239,32.594406
240,33.798038
241,32.627281
242,32.631317
243,32.715473
244,32.749805
245,32.761318
246,32.627132
247,32.862236
248,33.828983
249,38.732540
250,31.818861
251,32.010807
252,31.732393
253,32.472607
254,32.144108
255,31.843023
256,31.946058
257,31.834600
258,32.959923
259,31.847614
260,31.810472
261,31.919973
262,32.337914
263,32.036919
264,31.961397
265,32.124683
266,31.880817
267,33.072781
268,31.827913
269,32.088898
270,31.879381
271,32.405037
272,32.030415
273,31.947746
274,32.005943
275,31.948650
276,33.158279
277,31.834713
278,31.962246
279,31.994383
280,32.664196
281,32.073776
282,32.081703
283,32.001633
284,32.288784
285,33.250820
286,32.129471
287,31.968067
288,32.050106
289,32.577694
290,32.141911
291,32.042854
292,31.915230
293,32.053551
294,33.444118
295,32.194550
296,32.202797
297,32.225388
298,32.261742
299,33.473167
300,32.263947
301,32.223564
302,32.238010
303,32.204067
304,32.267437
305,32.277031
306,32.143112
307,32.180172
308,33.655979
309,32.252960
310,32.262459
311,32.433300
312,32.452850
313,33.752487
314,32.486259
315,32.596329
316,32.453049
317,32.450241
318,32.383095
319,32.477005
320,32.291489
321,32.341221
322,33.883572
323,32.511745
324,32.444351
325,32.567528
326,32.963585
327,32.517185
328,32.536880
329,32.605942
330,32.530666
331,33.951553
332,32.603989
333,32.716980
334,32.602123
335,33.105324
336,32.509602
337,32.604492
338,32.574699
339,32.530727
340,33.999298
341,32.491467
342,32.542397
343,32.559921
344,33.200237
345,32.507786
346,32.590458
347,32.421173
348,32.595005
349,34.068005
350,32.625538
351,32.517155
352,32.758190
353,33.066872
354,32.587162
355,32.562126
356,32.497746
357,32.506042
358,34.120239
359,32.626854
360,32.678703
361,32.597546
362,32.965427
363,32.518143
364,32.519821
365,32.400452
366,32.554058
367,34.172184
368,32.705017
369,32.457321
370,32.602165
371,32.529762
372,32.554886
373,32.455368
374,33.882698
375,32.629074
376,32.841179
377,32.558094
378,32.546192
379,34.139984
380,32.691711
381,32.767906
382,32.943199
383,32.660789
384,32.513119
385,34.313290
386,32.665329
387,32.720551
388,32.690342
389,33.295475
390,32.759804
391,32.661942
392,32.623756
393,32.567307
394,34.217041
395,32.603462
396,32.575249
397,32.794743
398,32.617542
399,32.498890
400,32.533978
401,34.309746
402,32.644615
403,32.674038
404,32.627144
405,33.231510
406,32.643394
407,32.549110
408,32.466492
409,32.611691
410,34.226791
411,32.441460
412,32.480740
413,32.674225
414,32.604233
415,32.706768
416,32.633671
417,34.240715
418,32.634331
419,32.754356
420,33.044590
421,32.713970
422,32.545574
423,32.495113
424,34.277138
425,32.699654
426,32.642323
427,32.661186
428,33.403698
429,32.645325
430,32.636608
431,32.577427
432,32.647217
433,34.299664
434,32.569508
435,32.669556
436,32.797142
437,33.289158
438,32.612137
439,32.575253
440,32.491192
441,32.450649
442,34.259144
443,32.612495
444,32.812988
445,32.598911
446,33.437904
447,32.776474
448,32.662910
449,32.551933
450,32.562069
451,34.167038
452,32.615349
453,32.417339
454,32.592022
455,32.926945
456,32.486858
457,31.578543
458,31.665667
459,33.359062
460,32.456921
461,32.453983
462,32.508072
463,32.388092
464,32.339584
465,32.371075
466,32.410278
467,34.296021
468,32.486645
469,32.544758
470,32.569824
471,33.283607
472,32.552368
473,32.540550
474,32.577061
475,33.442650
476,32.449951
477,32.470757
478,32.551155
479,32.415459
480,32.431026
481,32.457741
482,34.112263
483,32.463078
484,32.521442
485,32.508022
486,33.177738
487,32.530148
488,32.548527
489,32.506821
490,33.801517
491,32.495186
492,32.528824
493,32.392406
494,32.665535
495,32.376617
496,32.398670
497,32.887943
