frame,value
0,32.261021
1,31.088799
2,31.078655
3,31.082148
4,31.337152
5,30.862076
6,31.032234
7,30.866091
8,31.056395
9,30.359190
10,30.111483
11,29.577141
12,29.657175
13,28.950073
14,29.392487
15,29.493505
16,29.972452
17,29.776854
18,29.875587
19,29.912058
20,30.270697
21,30.038071
22,30.190319
23,30.188280
24,30.367020
25,30.152790
26,30.228470
27,30.362469
28,30.420881
29,30.441187
30,30.258520
31,30.315138
32,30.480221
33,30.495209
34,30.454130
35,30.369360
36,30.522768
37,30.500582
38,30.465857
39,30.336870
40,30.507875
41,30.446354
42,30.614128
43,30.549614
44,30.755583
45,30.576014
46,30.805437
47,30.586849
48,30.935310
49,30.632233
50,30.865698
51,30.603840
52,30.824387
53,30.719107
54,30.802185
55,30.791086
56,30.926405
57,30.903336
58,30.811954
59,30.897686
60,30.972891
61,31.023499
62,30.833441
63,30.868088
64,30.892155
65,30.988298
66,30.780981
67,31.108130
68,30.914074
69,31.078131
70,31.007662
71,31.059441
72,30.968613
73,31.009212
74,31.064848
75,30.840315
76,31.136246
77,31.199099
78,31.178596
79,30.909351
80,31.213820
81,31.117775
82,31.175951
83,30.959805
84,31.366756
85,31.294882
86,31.498863
87,31.183681
88,31.491499
89,31.186321
90,31.316097
91,31.535789
92,31.344231
93,31.228373
94,31.303322
95,31.413483
96,31.329865
97,31.603338
98,31.296896
99,31.469240
100,31.396324
101,31.508976
102,31.308996
103,31.190756
104,31.395781
105,31.392754
106,31.471394
107,31.108833
108,31.340691
109,31.362261
110,31.357557
111,31.401766
112,31.328756
113,31.384979
114,31.526146
115,31.441288
116,31.462210
117,31.358213
118,31.558161
119,31.235163
120,31.671686
121,31.396011
122,31.500250
123,31.333830
124,31.337381
125,31.495182
126,31.323462
127,31.515600
128,31.400364
129,31.428457
130,31.191626
131,31.402657
132,31.364973
133,31.373453
134,31.357517
135,31.745720
136,31.389454
137,31.490047
138,31.398731
139,31.522207
140,31.616297
141,31.617846
142,31.587353
143,31.281004
144,31.665890
145,31.451683
146,31.638561
147,31.207605
148,31.703960
149,31.373466
150,32.251438
151,31.194666
152,31.844908
153,31.392332
154,31.714745
155,31.416779
156,31.602592
157,31.432787
158,31.460073
159,31.481453
160,31.466539
161,31.549381
162,31.496471
163,31.632732
164,31.737717
165,31.893480
166,31.657362
167,31.801346
168,31.604427
169,32.079594
170,31.542446
171,31.905619
172,31.588093
173,31.858501
174,31.440578
175,31.672152
176,31.624399
177,31.436045
178,31.373911
179,31.663435
180,31.934006
181,31.322317
182,31.715662
183,31.424484
184,31.871702
185,31.508415
186,31.724510
187,31.408041
188,31.679943
189,31.564758
190,31.661409
191,31.420355
192,31.527431
193,31.514967
194,32.217651
195,31.394102
196,31.560308
197,31.901340
198,31.939869
199,31.383051
200,31.882412
201,31.561129
202,31.779491
203,31.431250
204,31.756117
205,31.588789
206,31.625584
207,31.535940
208,31.638672
209,31.700016
210,31.442188
211,31.776857
212,31.582390
213,31.645761
214,31.604347
215,31.858335
216,31.715660
217,31.704069
218,31.496584
219,31.692289
220,31.620914
221,31.651173
222,31.583866
223,31.637590
224,31.700253
225,31.606886
226,31.569826
227,31.454777
228,31.536301
229,31.716930
230,31.542294
231,31.472507
232,31.533594
233,31.545103
234,31.570488
235,31.496771
236,31.610357
237,31.502220
238,31.567148
239,31.519209
240,31.494759
241,31.521526
242,31.662262
243,31.572283
244,31.589397
245,31.608017
246,31.626978
247,31.882475
248,31.685284
249,34.315269
250,32.146442
251,32.501514
252,32.026844
253,32.487598
254,32.166809
255,32.213684
256,32.259598
257,32.285324
258,31.857491
259,32.013538
260,31.938707
261,32.037792
262,31.843418
263,31.972610
264,31.933447
265,32.294197
266,31.734213
267,31.857956
268,31.808392
269,32.259823
270,31.775217
271,31.815119
272,31.619614
273,31.836857
274,31.710045
275,31.749500
276,31.618168
277,31.844292
278,31.848354
279,31.905121
280,31.898218
281,31.811584
282,31.798882
283,31.880564
284,31.824760
285,31.775368
286,31.872866
287,31.689985
288,31.656101
289,31.851147
290,31.619547
291,31.826002
292,31.692083
293,31.859636
294,31.673895
295,31.824514
296,31.766506
297,31.760757
298,31.653290
299,31.707825
300,31.760765
301,31.668411
302,31.635376
303,31.616323
304,31.712786
305,31.841120
306,31.647053
307,31.776396
308,31.455427
309,31.908268
310,31.761547
311,31.676603
312,31.604240
313,32.063866
314,31.739981
315,31.939989
316,31.661032
317,31.723877
318,31.620596
319,31.936037
320,31.650164
321,31.716187
322,31.450897
323,31.753078
324,31.732683
325,31.755131
326,31.542940
327,31.613243
328,31.702021
329,31.865116
330,31.640442
331,31.862244
332,31.629698
333,31.906202
334,31.724226
335,31.829765
336,31.462132
337,31.663404
338,31.865881
339,31.843359
340,31.657383
341,31.598795
342,31.544222
343,31.676348
344,31.903288
345,31.604338
346,31.696981
347,31.640312
348,31.839836
349,31.554440
350,31.556637
351,31.482248
352,31.670177
353,31.498182
354,31.540333
355,31.503605
356,31.479782
357,31.588631
358,31.505236
359,31.576483
360,31.520348
361,31.675852
362,31.503941
363,31.430550
364,31.426434
365,31.467516
366,31.681232
367,31.403845
368,31.639719
369,31.379253
370,31.452684
371,31.426861
372,31.359972
373,31.322741
374,31.422150
375,31.414339
376,31.337431
377,31.321304
378,31.248857
379,31.510506
380,31.312950
381,31.419762
382,31.374241
383,31.447672
384,31.232611
385,31.413843
386,31.369801
387,31.536842
388,31.381388
389,31.442080
390,31.351326
391,31.345842
392,31.300770
393,31.397358
394,31.355768
395,31.443014
396,31.242233
397,31.493366
398,31.338778
399,31.345537
400,31.288057
401,31.553240
402,31.173784
403,31.381664
404,31.330660
405,31.577211
406,31.258949
407,31.368988
408,31.314810
409,31.499043
410,31.094713
411,31.253313
412,31.270229
413,31.603178
414,31.296036
415,31.414070
416,31.192932
417,31.616034
418,31.139515
419,31.271204
420,31.128407
421,31.505089
422,31.322088
423,31.219061
424,31.256222
425,31.229786
426,31.109785
427,31.249218
428,31.534657
429,31.260735
430,31.163452
431,31.495262
432,31.579504
433,31.380533
434,31.164995
435,31.328300
436,31.500057
437,31.478102
438,31.343386
439,31.208012
440,31.331409
441,31.280796
442,31.154047
443,31.124996
444,31.317554
445,31.286079
446,31.327414
447,31.237015
448,31.082352
449,31.047085
450,31.134298
451,31.260721
452,31.043690
453,30.939148
454,31.159290
455,31.063427
456,31.092402
457,31.078423
458,31.087231
459,31.133329
460,31.041624
461,31.012791
462,31.220776
463,30.989452
464,30.965290
465,30.968088
466,30.796030
467,31.004732
468,30.988197
469,30.978537
470,30.908161
471,30.970352
472,31.019638
473,30.927570
474,30.965082
475,30.967573
476,30.887882
477,30.914879
478,30.948380
479,30.802355
480,30.823364
481,31.036488
482,31.177343
483,30.837952
484,30.971342
485,30.990095
486,31.135780
487,30.906208
488,31.007124
489,30.836969
490,31.087526
491,30.956381
492,30.998621
493,30.651548
494,30.997173
495,30.735500
496,30.681988
497,30.513327
498,33.010548
499,31.483660
average,31.361139
