frame,value
0,0.947331
1,0.936499
2,0.934845
3,0.936415
4,0.936912
5,0.935568
6,0.935023
7,0.935105
8,0.934278
9,0.931884
10,0.931649
11,0.926687
12,0.926297
13,0.923175
14,0.926076
15,0.925296
16,0.928071
17,0.927127
18,0.927855
19,0.928091
20,0.929510
21,0.928262
22,0.928812
23,0.928810
24,0.929303
25,0.928585
26,0.928205
27,0.929542
28,0.927346
29,0.930994
30,0.928336
31,0.929097
32,0.928031
33,0.931515
34,0.930516
35,0.928614
36,0.928696
37,0.930894
38,0.929581
39,0.928899
40,0.928094
41,0.928938
42,0.929604
43,0.929834
44,0.930144
45,0.929702
46,0.932115
47,0.929770
48,0.934135
49,0.930409
50,0.933702
51,0.931084
52,0.932649
53,0.932547
54,0.932427
55,0.932739
56,0.933597
57,0.934644
58,0.932770
59,0.934218
60,0.933837
61,0.934961
62,0.933645
63,0.934517
64,0.933845
65,0.937313
66,0.934709
67,0.938120
68,0.934166
69,0.934991
70,0.934380
71,0.935507
72,0.933637
73,0.934797
74,0.935481
75,0.933445
76,0.936376
77,0.936339
78,0.936013
79,0.934827
80,0.937351
81,0.935594
82,0.937111
83,0.935854
84,0.939536
85,0.937315
86,0.940482
87,0.936828
88,0.940455
89,0.937125
90,0.938790
91,0.941675
92,0.938369
93,0.939501
94,0.939073
95,0.941122
96,0.939490
97,0.946225
98,0.941900
99,0.944499
100,0.940316
101,0.945011
102,0.940133
103,0.940172
104,0.940223
105,0.941203
106,0.942653
107,0.938947
108,0.940099
109,0.940137
110,0.941999
111,0.942411
112,0.939733
113,0.939390
114,0.942292
115,0.940193
116,0.941932
117,0.937928
118,0.942586
119,0.937484
120,0.944882
121,0.940558
122,0.942459
123,0.939902
124,0.939144
125,0.943237
126,0.940100
127,0.941865
128,0.941059
129,0.942188
130,0.939361
131,0.941212
132,0.939601
133,0.939849
134,0.938759
135,0.946388
136,0.939468
137,0.941477
138,0.939263
139,0.942523
140,0.940806
141,0.943058
142,0.941838
143,0.939470
144,0.942190
145,0.940699
146,0.943610
147,0.938667
148,0.942296
149,0.939546
150,0.950963
151,0.937597
152,0.944425
153,0.938117
154,0.943642
155,0.941261
156,0.941345
157,0.939316
158,0.939371
159,0.940790
160,0.939265
161,0.941706
162,0.938649
163,0.942497
164,0.943427
165,0.946792
166,0.941582
167,0.945505
168,0.941068
169,0.948758
170,0.940308
171,0.944786
172,0.940621
173,0.945555
174,0.939635
175,0.942178
176,0.940609
177,0.939500
178,0.939264
179,0.941967
180,0.945286
181,0.938919
182,0.945375
183,0.939036
184,0.944188
185,0.939018
186,0.945649
187,0.939962
188,0.941943
189,0.940476
190,0.941889
191,0.940202
192,0.939563
193,0.941365
194,0.949677
195,0.940210
196,0.941271
197,0.944842
198,0.945029
199,0.939070
200,0.944456
201,0.941368
202,0.943824
203,0.940965
204,0.942313
205,0.942849
206,0.940735
207,0.940360
208,0.940813
209,0.944895
210,0.939835
211,0.944438
212,0.940221
213,0.942280
214,0.941883
215,0.942888
216,0.940452
217,0.940914
218,0.939271
219,0.940986
220,0.938687
221,0.939505
222,0.939161
223,0.940970
224,0.939772
225,0.938331
226,0.939620
227,0.938337
228,0.938549
229,0.939739
230,0.939167
231,0.937990
232,0.939906
233,0.937914
234,0.938552
235,0.937485
236,0.941721
237,0.937119
238,0.939209
239,0.938059
240,0.939813
241,0.937740
242,0.939357
243,0.939411
244,0.939764
245,0.940377
246,0.938663
247,0.943013
248,0.938836
249,0.960676
250,0.940448
251,0.945038
252,0.938964
253,0.944498
254,0.944925
255,0.942146
256,0.943446
257,0.941749
258,0.940347
259,0.941462
260,0.940425
261,0.940136
262,0.939556
263,0.939873
264,0.938721
265,0.942818
266,0.938661
267,0.940392
268,0.938535
269,0.942300
270,0.937452
271,0.939382
272,0.936920
273,0.936179
274,0.938313
275,0.938009
276,0.936960
277,0.935900
278,0.939932
279,0.939392
280,0.942293
281,0.936432
282,0.938200
283,0.938511
284,0.940970
285,0.934385
286,0.939448
287,0.936324
288,0.936000
289,0.935578
290,0.936039
291,0.937242
292,0.935887
293,0.935217
294,0.937807
295,0.938866
296,0.937451
297,0.934039
298,0.937630
299,0.938611
300,0.937752
301,0.934329
302,0.935461
303,0.934723
304,0.937333
305,0.936041
306,0.937798
307,0.938650
308,0.936455
309,0.936769
310,0.936922
311,0.937364
312,0.936079
313,0.940290
314,0.936956
315,0.939678
316,0.936059
317,0.936688
318,0.935486
319,0.938233
320,0.935139
321,0.935325
322,0.937061
323,0.939770
324,0.938012
325,0.936537
326,0.937934
327,0.939231
328,0.938708
329,0.938215
330,0.939570
331,0.941561
332,0.939676
333,0.939235
334,0.939358
335,0.941627
336,0.937700
337,0.938043
338,0.942530
339,0.942925
340,0.939524
341,0.935276
342,0.939097
343,0.939355
344,0.942258
345,0.935510
346,0.941507
347,0.939993
348,0.942379
349,0.935332
350,0.939658
351,0.938363
352,0.940696
353,0.934207
354,0.938851
355,0.939632
356,0.938337
357,0.935756
358,0.937339
359,0.939075
360,0.939226
361,0.936194
362,0.935167
363,0.936758
364,0.937276
365,0.935219
366,0.939444
367,0.936382
368,0.939389
369,0.934080
370,0.936273
371,0.935479
372,0.935956
373,0.934003
374,0.936436
375,0.935643
376,0.934864
377,0.934289
378,0.936919
379,0.941176
380,0.937320
381,0.936054
382,0.936961
383,0.937593
384,0.934956
385,0.935457
386,0.938701
387,0.939726
388,0.937925
389,0.936253
390,0.938712
391,0.937571
392,0.936604
393,0.934821
394,0.937285
395,0.937276
396,0.934926
397,0.937114
398,0.936082
399,0.935244
400,0.935068
401,0.938448
402,0.934362
403,0.935554
404,0.934128
405,0.937183
406,0.936111
407,0.935334
408,0.935518
409,0.937142
410,0.937837
411,0.938414
412,0.937534
413,0.938429
414,0.937008
415,0.939165
416,0.936396
417,0.940020
418,0.935341
419,0.937431
420,0.936150
421,0.937794
422,0.936462
423,0.935348
424,0.937250
425,0.936580
426,0.935779
427,0.935521
428,0.940092
429,0.936086
430,0.936603
431,0.937913
432,0.939058
433,0.937060
434,0.936148
435,0.937907
436,0.939194
437,0.937753
438,0.937090
439,0.937293
440,0.936670
441,0.934757
442,0.935587
443,0.937246
444,0.939016
445,0.935181
446,0.939741
447,0.937719
448,0.935476
449,0.933505
450,0.935516
451,0.937622
452,0.935798
453,0.931774
454,0.935617
455,0.931675
456,0.932326
457,0.932691
458,0.934610
459,0.933065
460,0.931719
461,0.931132
462,0.934082
463,0.931017
464,0.930689
465,0.930681
466,0.931361
467,0.932349
468,0.931091
469,0.931568
470,0.931410
471,0.933286
472,0.932437
473,0.931733
474,0.932553
475,0.933040
476,0.931766
477,0.931457
478,0.932298
479,0.930529
480,0.931328
481,0.931324
482,0.934759
483,0.930805
484,0.931384
485,0.931301
486,0.932795
487,0.930841
488,0.931144
489,0.929846
490,0.932373
491,0.930308
492,0.930397
493,0.928183
494,0.933218
495,0.927919
496,0.929277
497,0.927565
498,0.955572
499,0.934822
average,0.937399
