frame,value
0,0.796481
1,0.734104
2,0.710903
3,0.706632
4,0.725569
5,0.696324
6,0.687593
7,0.688329
8,0.708633
9,0.671176
10,0.658724
11,0.658906
12,0.678308
13,0.645999
14,0.652612
15,0.659589
16,0.677811
17,0.650457
18,0.642099
19,0.646357
20,0.664244
21,0.638439
22,0.629720
23,0.626960
24,0.647309
25,0.612718
26,0.610035
27,0.604236
28,0.632736
29,0.594149
30,0.598602
31,0.590586
32,0.629683
33,0.589127
34,0.590649
35,0.590966
36,0.623021
37,0.573639
38,0.574477
39,0.574430
40,0.612589
41,0.564665
42,0.566418
43,0.564974
44,0.606971
45,0.562349
46,0.558984
47,0.564740
48,0.611370
49,0.561817
50,0.557448
51,0.558189
52,0.602128
53,0.544805
54,0.539293
55,0.548107
56,0.593717
57,0.548535
58,0.548562
59,0.553082
60,0.594390
61,0.542241
62,0.546314
63,0.552298
64,0.595238
65,0.547298
66,0.549919
67,0.552107
68,0.595381
69,0.546178
70,0.546585
71,0.548526
72,0.591210
73,0.540555
74,0.545199
75,0.546060
76,0.586537
77,0.536799
78,0.542883
79,0.545118
80,0.586049
81,0.537826
82,0.541863
83,0.541434
84,0.583423
85,0.536042
86,0.534822
87,0.542213
88,0.581405
89,0.542947
90,0.543867
91,0.544274
92,0.581285
93,0.539046
94,0.542434
95,0.540827
96,0.576860
97,0.538218
98,0.540651
99,0.541428
100,0.578510
101,0.537440
102,0.542841
103,0.536622
104,0.580587
105,0.525240
106,0.536396
107,0.537736
108,0.581246
109,0.537413
110,0.546900
111,0.546828
112,0.576808
113,0.539068
114,0.539966
115,0.537748
116,0.571734
117,0.533246
118,0.536742
119,0.535527
120,0.572729
121,0.527630
122,0.537138
123,0.538691
124,0.576224
125,0.531905
126,0.531877
127,0.532880
128,0.566705
129,0.520807
130,0.523516
131,0.524547
132,0.565604
133,0.526935
134,0.534232
135,0.537848
136,0.568164
137,0.527671
138,0.529454
139,0.521668
140,0.560636
141,0.509210
142,0.517474
143,0.516424
144,0.560057
145,0.517634
146,0.519780
147,0.520412
148,0.555947
149,0.512832
150,0.517665
151,0.514247
152,0.557057
153,0.506951
154,0.512886
155,0.511798
156,0.551630
157,0.498439
158,0.508429
159,0.502409
160,0.548310
161,0.505539
162,0.508778
163,0.505754
164,0.541797
165,0.495619
166,0.509598
167,0.503958
168,0.547179
169,0.505296
170,0.514240
171,0.514499
172,0.545099
173,0.499228
174,0.499214
175,0.495762
176,0.540122
177,0.490325
178,0.502530
179,0.505118
180,0.543174
181,0.502528
182,0.509789
183,0.504522
184,0.544748
185,0.491393
186,0.500862
187,0.493956
188,0.536286
189,0.488684
190,0.497074
191,0.495733
192,0.536681
193,0.493895
194,0.501862
195,0.501477
196,0.539869
197,0.499153
198,0.501988
