frame,value
0,0.993895
1,0.988365
2,0.987579
3,0.986899
4,0.989156
5,0.985946
6,0.983625
7,0.986670
8,0.975959
9,0.962665
10,0.961830
11,0.901828
12,0.872477
13,0.861383
14,0.809190
15,0.853423
16,0.811906
17,0.858795
18,0.822168
19,0.870653
20,0.870421
21,0.875670
22,0.859983
23,0.822325
24,0.862693
25,0.871263
26,0.876817
27,0.876260
28,0.878476
29,0.880489
30,0.889399
31,0.888896
32,0.897112
33,0.899791
34,0.901090
35,0.904487
36,0.906910
37,0.905657
38,0.905202
39,0.900866
40,0.900879
41,0.900730
42,0.903591
43,0.907751
44,0.911288
45,0.904633
46,0.903278
47,0.906451
48,0.910878
49,0.913566
50,0.916825
51,0.917943
52,0.915061
53,0.910496
54,0.910055
55,0.913372
56,0.917509
57,0.922781
58,0.922906
59,0.920444
60,0.921590
61,0.922486
62,0.921308
63,0.921256
64,0.923295
65,0.970458
66,0.969233
67,0.967345
68,0.965973
69,0.967393
70,0.970114
71,0.970750
72,0.970662
73,0.971637
74,0.971688
75,0.972854
76,0.969523
77,0.970931
78,0.971465
79,0.971708
80,0.974853
81,0.969036
82,0.963388
83,0.961881
84,0.966711
85,0.969500
86,0.971846
87,0.970760
88,0.970531
89,0.968001
90,0.965034
91,0.963548
92,0.962625
93,0.961727
94,0.962093
95,0.961073
96,0.978600
97,0.964594
98,0.961305
99,0.960172
100,0.960161
101,0.945621
102,0.957672
103,0.944055
104,0.957022
105,0.940796
106,0.944677
107,0.961218
108,0.959649
109,0.961553
110,0.963638
111,0.966478
112,0.969247
113,0.970504
114,0.969775
115,0.978200
116,0.949898
117,0.965336
118,0.963444
119,0.947788
120,0.946202
121,0.963132
122,0.963055
123,0.962735
124,0.964310
125,0.965711
126,0.967459
127,0.968608
128,0.969330
129,0.969227
130,0.969759
131,0.968829
132,0.969204
133,0.970101
134,0.970449
135,0.970712
136,0.970632
137,0.970945
138,0.970915
139,0.970318
140,0.970293
141,0.969673
142,0.969775
143,0.970103
144,0.971295
145,0.972217
146,0.972400
147,0.972736
148,0.973386
149,0.973670
150,0.967348
151,0.973700
152,0.967744
153,0.973378
154,0.967611
155,0.970416
