frame,value
0,0.928109
1,0.906303
2,0.901956
3,0.906309
4,0.914290
5,0.900947
6,0.896116
7,0.900260
8,0.906444
9,0.888951
10,0.866875
11,0.865251
12,0.854386
13,0.831089
14,0.843656
15,0.862288
16,0.884581
17,0.868833
18,0.882785
19,0.891073
20,0.906290
21,0.895512
22,0.900012
23,0.900605
24,0.911063
25,0.897263
26,0.904466
27,0.903687
28,0.911849
29,0.904821
30,0.906359
31,0.903803
32,0.912856
33,0.904532
34,0.909334
35,0.904622
36,0.913462
37,0.906789
38,0.910275
39,0.906012
40,0.913408
41,0.904475
42,0.911913
43,0.910491
44,0.917070
45,0.909787
46,0.915079
47,0.910869
48,0.921571
49,0.910307
50,0.917944
51,0.911723
52,0.919927
53,0.912971
54,0.916819
55,0.914643
56,0.921451
57,0.915335
58,0.916284
59,0.915567
60,0.921965
61,0.917298
62,0.917427
63,0.916879
64,0.921918
65,0.921875
66,0.919909
67,0.922549
68,0.922904
69,0.917951
70,0.920128
71,0.917614
72,0.922338
73,0.917886
74,0.921168
75,0.917437
76,0.925506
77,0.920048
78,0.922236
79,0.918246
80,0.926794
81,0.920074
82,0.923169
83,0.919155
84,0.929384
85,0.922460
86,0.927734
87,0.921414
88,0.931015
89,0.922037
90,0.925382
91,0.926967
92,0.928876
93,0.924116
94,0.926046
95,0.926503
96,0.929367
97,0.929840
98,0.926192
99,0.928115
100,0.929342
101,0.927934
102,0.925015
103,0.923447
104,0.928929
105,0.923966
106,0.928524
107,0.922450
108,0.928484
109,0.923111
110,0.927360
111,0.926819
112,0.927926
113,0.924028
114,0.928203
115,0.925625
116,0.930495
117,0.922000
118,0.928735
119,0.922044
120,0.934227
121,0.923489
122,0.929015
123,0.923922
124,0.927964
125,0.926096
126,0.925457
127,0.927203
128,0.929641
129,0.924853
130,0.924971
131,0.926384
132,0.928293
133,0.923208
134,0.925102
135,0.931566
136,0.928812
137,0.925946
138,0.926258
139,0.927640
140,0.930764
141,0.926960
142,0.928526
143,0.923824
144,0.932413
145,0.924304
146,0.930138
147,0.923452
148,0.932510
149,0.924520
150,0.938448
151,0.922827
152,0.935080
153,0.923936
154,0.930643
155,0.927312
156,0.931622
157,0.924499
158,0.927047
159,0.926742
160,0.929432
161,0.927309
