frame,value
0,0.994108
1,0.987060
2,0.986138
3,0.985943
4,0.989283
5,0.984724
6,0.983417
7,0.987125
8,0.971354
9,0.965603
10,0.849339
11,0.833836
12,0.833631
13,0.822829
14,0.820498
15,0.830453
16,0.776213
17,0.861893
18,0.802415
19,0.880714
20,0.869936
21,0.879663
22,0.860331
23,0.794924
24,0.870983
25,0.849422
26,0.857083
27,0.852927
28,0.848097
29,0.849122
30,0.864001
31,0.875249
32,0.886793
33,0.893276
34,0.905881
35,0.909007
36,0.909000
37,0.903428
38,0.901839
39,0.900132
40,0.887526
41,0.885064
42,0.888477
43,0.896337
44,0.902086
45,0.898801
46,0.900803
47,0.905228
48,0.909242
49,0.913552
50,0.921999
51,0.924920
52,0.922924
53,0.918272
54,0.919787
55,0.924236
56,0.927818
57,0.931402
58,0.935561
59,0.930465
60,0.932294
61,0.931045
62,0.930040
63,0.929087
64,0.925391
65,0.980253
66,0.963329
67,0.960599
68,0.957003
69,0.960110
70,0.964963
71,0.965397
72,0.964468
73,0.957425
74,0.963162
75,0.968214
76,0.964831
77,0.965446
78,0.971311
79,0.967291
80,0.966683
81,0.962522
82,0.956041
83,0.957768
84,0.960623
85,0.961736
86,0.968732
87,0.967875
88,0.968935
89,0.962625
90,0.958571
91,0.954599
92,0.951493
93,0.950347
94,0.951141
95,0.950838
96,0.948767
97,0.949172
98,0.949049
99,0.984814
100,0.956173
101,0.950349
102,0.947481
103,0.934452
104,0.950651
105,0.934026
106,0.954831
107,0.948846
108,0.949877
109,0.952113
110,0.953803
111,0.959036
112,0.960480
113,0.960599
114,0.959103
115,0.984575
116,0.959535
117,0.961151
118,0.962042
119,0.949699
120,0.944658
121,0.967890
122,0.961874
123,0.962377
124,0.962912
125,0.964095
126,0.965925
127,0.965501
128,0.967428
129,0.966038
130,0.965626
131,0.964895
132,0.963541
133,0.965387
134,0.965474
135,0.965166
136,0.965436
137,0.965341
138,0.965062
139,0.964303
140,0.964235
141,0.963646
142,0.964203
143,0.964580
144,0.965754
145,0.967041
146,0.968055
147,0.968114
148,0.968797
149,0.968910
150,0.962308
151,0.970189
152,0.961370
153,0.969016
154,0.961477
155,0.963485
156,0.989207
157,0.976899
158,0.969647
159,0.966134
160,0.966951
161,0.967977
162,0.969235
163,0.969691
164,0.968732
165,0.969246
166,0.967704
167,0.965643
168,0.965225
169,0.964574
170,0.964563
171,0.964037
172,0.961768
