frame,value
0,33.037518
1,30.934456
2,30.818176
3,31.002026
4,31.359133
5,31.053511
6,30.967058
7,30.890062
8,30.841232
9,31.299250
10,30.649343
11,30.519842
12,30.294933
13,30.427916
14,29.486343
15,29.598076
16,29.309141
17,29.138033
18,29.719765
19,28.392174
20,29.181406
21,29.030434
22,29.699951
23,29.016855
24,29.481775
25,29.402348
26,29.556976
27,30.234732
28,29.781528
29,30.131479
30,29.932653
31,30.507769
32,30.301687
33,30.476597
34,30.424210
35,30.902256
36,30.500748
37,30.716827
38,30.733688
39,30.955980
40,30.715578
41,30.761953
42,30.706551
43,30.708448
44,31.281555
45,30.842802
46,31.028643
47,30.903858
48,31.469381
49,31.011740
50,31.123810
51,30.920633
52,31.021967
53,31.559618
54,30.991478
55,31.175890
56,31.193455
57,31.561399
58,31.275665
59,31.308372
60,31.246447
61,31.834620
62,31.293310
63,31.436691
64,31.378536
65,31.731089
66,31.358191
67,31.658564
68,31.365406
69,31.427013
70,31.999195
71,31.687265
72,31.543928
73,31.592106
74,31.881674
75,31.604206
76,31.705662
77,31.717312
78,31.607367
79,32.163567
80,31.786634
81,31.660654
82,31.784470
83,32.006062
84,31.949823
85,31.868570
86,31.979038
87,31.765772
88,32.528065
89,31.753531
90,31.890650
91,32.119392
92,32.231949
93,31.969995
94,31.933052
95,32.011093
96,31.840393
97,32.756866
98,31.883009
99,32.230751
100,32.070423
101,32.580727
102,32.011356
103,32.000904
104,31.977945
105,31.977795
106,32.715527
107,31.919586
108,31.981514
109,32.094063
110,32.414017
111,32.181664
112,32.028172
113,31.951859
114,32.026249
115,32.631207
116,32.145782
117,32.041168
118,32.231152
119,32.240204
120,32.371246
121,32.093250
122,32.160622
123,32.038445
124,32.662674
125,32.200428
126,32.017826
127,32.154495
128,32.090019
129,32.069180
130,31.868353
131,32.709602
132,31.918915
133,32.075542
134,32.035656
135,32.794857
136,32.101704
137,32.137661
138,31.964264
139,32.152748
140,32.698128
141,32.174194
142,32.172405
143,32.028885
144,32.284973
145,32.043495
146,32.659370
147,31.987782
148,32.479485
149,32.219288
150,33.361523
151,32.131260
152,32.537445
153,32.162331
154,32.410271
155,32.865715
156,32.351814
157,32.238552
158,32.400150
159,32.401516
160,32.198856
161,32.899185
162,32.118492
163,32.414116
164,32.413498
165,32.907673
166,32.367386
167,32.576195
168,32.194103
169,33.141010
170,32.317352
171,32.726028
172,32.267979
173,33.181740
174,32.188759
175,32.421741
176,32.335022
177,32.555939
178,32.228428
179,32.430313
180,32.505707
181,32.063927
182,33.103554
183,32.217937
184,32.524433
185,32.218304
186,32.761925
187,32.250065
