frame,value
0,0.642408
1,0.637863
2,0.626461
3,0.614010
4,0.601997
5,0.588586
6,0.573280
7,0.569239
8,0.558200
9,0.551848
10,0.545103
11,0.545648
12,0.550336
13,0.559107
14,0.561067
15,0.550550
16,0.528921
17,0.513972
18,0.503291
19,0.498360
20,0.489328
21,0.482463
22,0.481029
23,0.482523
24,0.484691
25,0.477337
26,0.470522
27,0.462729
28,0.449973
29,0.442436
30,0.432838
31,0.426863
32,0.422747
33,0.421012
34,0.421876
35,0.423149
36,0.428545
37,0.435014
38,0.439869
39,0.445544
40,0.442832
41,0.439264
42,0.439564
43,0.440635
44,0.443458
45,0.448466
46,0.456225
47,0.468326
48,0.482031
49,0.493029
50,0.502506
51,0.495105
52,0.484609
53,0.470092
54,0.469488
55,0.464060
56,0.468630
57,0.476794
58,0.486909
59,0.499806
60,0.508375
61,0.504639
62,0.488666
63,0.479604
64,0.475722
65,0.473150
66,0.471603
67,0.481754
68,0.489268
69,0.500659
70,0.511146
71,0.506241
72,0.494187
73,0.487747
74,0.480820
75,0.469290
76,0.473723
77,0.478463
78,0.487433
79,0.498878
80,0.513110
81,0.507654
82,0.499139
83,0.489853
84,0.482626
85,0.472535
86,0.473785
87,0.473947
88,0.488078
89,0.497851
90,0.512616
91,0.525836
92,0.516436
93,0.499286
94,0.487210
95,0.480317
96,0.469015
97,0.471350
98,0.471311
99,0.484636
100,0.497101
101,0.517477
102,0.525623
103,0.511622
104,0.496776
105,0.479926
106,0.480310
107,0.466897
108,0.471898
109,0.477840
110,0.487363
111,0.500567
112,0.510783
113,0.521384
114,0.517491
115,0.504829
116,0.490974
117,0.488218
118,0.497381
119,0.505596
120,0.523030
121,0.516276
122,0.499884
123,0.486090
124,0.478032
125,0.472502
126,0.461201
127,0.463052
128,0.470030
129,0.486324
130,0.500091
131,0.516333
132,0.512493
133,0.500472
134,0.485872
135,0.480737
136,0.460629
137,0.466678
138,0.465392
139,0.479340
140,0.488965
141,0.509327
142,0.524468
143,0.512013
144,0.498164
145,0.486183
146,0.482622
147,0.485045
148,0.502296
149,0.510042
150,0.532758
151,0.511066
152,0.500729
153,0.481649
154,0.481566
155,0.476273
156,0.471503
157,0.472699
158,0.478189
159,0.492109
160,0.503118
161,0.518383
162,0.508568
163,0.497456
164,0.492485
165,0.484911
166,0.481901
167,0.493581
168,0.503428
169,0.521521
170,0.513322
171,0.497809
172,0.480895
173,0.485429
174,0.472972
175,0.475012
176,0.475502
177,0.480945
178,0.498800
179,0.521077
180,0.535220
181,0.519384
182,0.505865
183,0.485272
184,0.480508
185,0.470013
186,0.471714
187,0.458586
188,0.460478
189,0.461829
190,0.466230
191,0.470125
192,0.485350
193,0.503959
194,0.527466
195,0.511209
196,0.489495
197,0.481080
198,0.469997
199,0.464365
200,0.458334
201,0.455059
202,0.456948
203,0.462658
204,0.470786
205,0.485475
206,0.501522
207,0.519041
208,0.518738
209,0.497048
210,0.483982
211,0.485209
212,0.471724
213,0.475907
214,0.486747
215,0.508811
216,0.527359
217,0.543743
218,0.528751
219,0.499286
220,0.479831
221,0.469340
222,0.468408
223,0.455387
224,0.459875
225,0.460640
226,0.470786
227,0.478501
228,0.510224
229,0.531555
230,0.523504
231,0.503166
232,0.490805
233,0.480466
234,0.468224
235,0.468096
236,0.476402
237,0.486658
238,0.512026
239,0.527155
240,0.508597
241,0.485446
242,0.473697
243,0.464472
244,0.465846
245,0.473816
246,0.490243
247,0.507730
248,0.516905
249,0.701640
250,0.656248
251,0.617713
252,0.578583
253,0.576383
254,0.558698
255,0.548818
256,0.545888
257,0.547659
258,0.550551
259,0.552556
260,0.536537
261,0.520441
262,0.501463
263,0.486412
264,0.477472
265,0.482817
266,0.479406
267,0.486742
268,0.509856
269,0.532642
270,0.521863
271,0.502126
272,0.477984
273,0.463204
274,0.454175
275,0.444601
276,0.427566
277,0.430678
278,0.424110
279,0.418941
280,0.417584
281,0.426154
282,0.450024
283,0.479026
284,0.506573
285,0.497378
286,0.474588
287,0.446447
288,0.429749
289,0.427081
290,0.424855
291,0.417058
292,0.416374
293,0.416286
294,0.416950
295,0.419845
296,0.431086
297,0.446257
298,0.468098
299,0.486441
300,0.480705
301,0.456422
302,0.436928
303,0.425545
304,0.426924
305,0.427896
306,0.420919
307,0.421855
308,0.419784
309,0.426615
310,0.430353
311,0.442598
312,0.466240
313,0.493852
314,0.486266
315,0.469386
316,0.450288
317,0.438180
318,0.441359
319,0.442111
320,0.437114
321,0.436585
322,0.437881
323,0.455679
324,0.471233
325,0.492187
326,0.502908
327,0.490647
328,0.469063
329,0.458491
330,0.450481
331,0.442724
332,0.438186
333,0.441191
334,0.442826
335,0.454104
336,0.469313
337,0.492500
338,0.481792
339,0.461146
340,0.440906
341,0.438327
342,0.425284
343,0.422446
344,0.422160
345,0.417977
346,0.433238
347,0.451919
348,0.481026
349,0.466921
350,0.447377
351,0.429298
352,0.427519
353,0.414231
354,0.414480
355,0.415819
356,0.425267
357,0.434383
358,0.449215
359,0.442045
360,0.422772
361,0.406632
362,0.400435
363,0.395780
364,0.397442
365,0.401159
366,0.410971
367,0.417408
368,0.427680
369,0.428197
370,0.418928
371,0.406515
372,0.405553
373,0.404032
