frame,value
0,20.671034
1,20.605692
2,20.379059
3,20.162216
4,20.035360
5,19.846140
6,19.683958
7,19.661007
8,19.541647
9,19.467190
10,19.344883
11,19.352613
12,19.450680
13,19.603888
14,19.570936
15,19.495180
16,19.207502
17,19.110382
18,19.002413
19,18.986906
20,18.922535
21,18.895355
22,18.904890
23,18.925760
24,18.901001
25,18.852518
26,18.813511
27,18.789835
28,18.681131
29,18.625778
30,18.535124
31,18.501492
32,18.466679
33,18.453142
34,18.445545
35,18.468260
36,18.516455
37,18.569820
38,18.616812
39,18.670816
40,18.682039
41,18.649769
42,18.679178
43,18.685936
44,18.708334
45,18.727602
46,18.798424
47,18.895042
48,19.033316
49,19.135098
50,19.231548
51,19.158892
52,19.065153
53,18.921793
54,18.884064
55,18.835516
56,18.866766
57,18.930288
58,19.054424
59,19.205667
60,19.287249
61,19.275921
62,19.076595
63,18.980883
64,18.851181
65,18.790472
66,18.737562
67,18.869520
68,19.059732
69,19.250008
70,19.369396
71,19.323856
72,19.152864
73,19.065798
74,18.983238
75,18.867569
76,18.900959
77,18.949175
78,19.035950
79,19.115704
80,19.311728
81,19.257494
82,19.138926
83,19.014881
84,18.974699
85,18.884752
86,18.896952
87,18.853783
88,18.996437
89,19.095562
90,19.286150
91,19.468378
92,19.316317
93,19.090092
94,18.984434
95,18.931217
96,18.779873
97,18.806526
98,18.766520
99,18.914968
100,19.010378
101,19.229565
102,19.325764
103,19.137371
104,19.002871
105,18.832800
106,18.823723
107,18.673130
108,18.736031
109,18.803862
110,18.856615
111,18.993719
112,19.121040
113,19.273315
114,19.227915
115,19.079395
116,18.900883
117,18.895687
118,18.961426
119,19.069687
120,19.256683
121,19.190058
122,18.991215
123,18.845957
124,18.728743
125,18.685900
126,18.560572
127,18.578445
128,18.612133
129,18.779337
130,18.914795
131,19.121391
132,19.136280
133,18.990913
134,18.814857
135,18.753580
136,18.521414
137,18.598093
138,18.579737
139,18.708082
140,18.855690
141,19.063215
142,19.261559
143,19.082508
144,18.966387
145,18.828840
146,18.782984
147,18.767004
148,19.004721
149,19.105749
150,19.407465
151,19.109314
152,19.012871
153,18.858223
154,18.823832
155,18.704971
156,18.672600
157,18.749699
158,18.737921
159,18.868641
160,18.986040
161,19.176289
162,19.076662
163,18.937424
164,18.879774
165,18.785612
166,18.764851
167,18.870905
168,18.990471
169,19.214371
170,19.142485
171,18.994442
172,18.772778
