frame,value
0,37.550320
1,32.795361
2,33.114838
3,32.539955
4,34.187656
5,32.345394
6,32.626431
7,31.961626
8,33.192356
9,30.543671
10,29.513426
11,28.076925
12,27.616552
13,25.843378
14,24.844633
15,23.812357
16,23.319750
17,22.727810
18,22.687372
19,22.699667
20,22.813387
21,22.720114
22,22.702936
23,22.727827
24,22.796505
25,22.516413
26,22.523542
27,22.571043
28,22.782461
29,22.520422
30,22.677128
31,22.736252
32,22.894503
33,22.879488
34,22.667828
35,22.775816
36,23.081013
37,22.672073
38,22.696182
39,22.663103
40,22.960207
41,22.761528
42,22.784472
43,22.863390
44,23.150436
45,23.001644
46,22.860203
47,23.020660
48,23.166100
49,22.782518
50,22.892633
51,22.840788
52,23.188261
53,22.917906
54,22.852058
55,22.860458
56,23.218634
57,23.096317
58,23.084501
59,23.205936
60,23.545395
61,23.174473
62,23.199045
63,23.315784
64,23.619896
65,23.240381
66,23.280069
67,23.219137
68,23.673576
69,23.162498
70,23.438066
71,23.187937
72,23.806919
73,23.154867
74,23.407352
75,23.478321
76,23.664312
77,23.347759
78,23.573318
79,23.576050
80,23.899508
81,23.462658
82,23.575140
83,23.567734
84,24.013634
85,23.546164
86,23.502443
87,23.660660
88,23.866671
89,23.695780
90,23.761755
91,23.635889
92,23.834534
93,23.534252
94,23.534521
95,23.521847
96,23.816620
97,23.524593
98,23.565350
99,23.694544
100,24.070215
101,23.712311
102,23.750488
103,23.812643
104,24.108032
105,23.762102
106,23.730421
107,23.762163
108,24.175758
109,23.730227
110,23.889837
111,23.876400
112,24.092798
113,23.769121
114,23.827581
115,23.783470
116,24.112986
117,23.877649
118,23.815748
119,23.879690
120,24.112738
121,23.921934
122,23.854336
123,23.992237
124,24.092636
125,23.859215
126,23.797421
127,23.868366
128,24.142248
129,23.914417
130,23.874195
131,24.017345
132,24.401869
133,24.158218
134,24.208122
135,24.491028
136,24.468239
137,24.095308
138,24.133852
139,24.057827
140,24.275976
141,24.046000
142,24.062588
143,24.055817
144,24.326698
145,23.995932
146,24.016380
147,23.979979
148,24.264854
149,23.891136
150,24.001270
151,24.095234
152,24.282837
153,24.009665
154,23.961723
155,24.064413
156,24.264435
157,24.029613
158,24.081038
159,24.044647
160,24.393059
161,24.098864
162,24.002909
163,24.086735
164,24.258240
165,24.098488
166,24.259605
167,24.259827
168,24.476950
169,24.107758
170,24.209358
171,24.114832
172,24.452885
173,23.998720
174,23.966980
175,23.989683
176,24.303907
177,23.972004
178,24.077940
179,24.070175
180,24.331623
181,24.056597
182,24.212204
183,24.142797
184,24.452065
185,23.979462
186,24.192356
187,24.124439
188,24.309977
189,23.946314
190,24.023750
191,23.997402
192,24.288578
193,23.994455
194,24.027691
195,24.109304
196,24.270164
197,24.056358
198,24.006538
199,24.200853
200,24.236534
201,24.079657
202,23.997787
203,24.074791
204,24.317303
205,24.005859
206,23.982132
207,23.998560
208,24.196558
209,23.957798
210,23.986410
211,24.234211
212,24.378330
213,23.917570
214,23.985319
215,24.048462
216,24.327333
217,24.082298
218,24.061390
219,24.027603
220,24.288431
