frame,value
0,29.813223
1,28.946360
2,28.973530
3,29.004343
4,29.400589
5,28.785261
6,28.860561
7,28.703552
8,29.069218
9,28.334539
10,27.775698
11,27.589085
12,27.169647
13,26.691214
14,27.009525
15,27.150017
16,27.755180
17,27.068661
18,27.633339
19,27.586090
20,28.080812
21,27.651865
22,28.060049
23,27.943703
24,28.257721
25,27.770178
26,28.113184
27,28.038450
28,28.411312
29,28.044956
30,28.195854
31,28.028648
32,28.454716
33,28.125340
34,28.291838
35,28.107203
36,28.482241
37,28.147842
38,28.441587
39,28.119593
40,28.519024
41,28.140516
42,28.536726
43,28.323812
44,28.695967
45,28.225794
46,28.560595
47,28.392693
48,28.801725
49,28.275696
50,28.641235
51,28.291632
52,28.669819
53,28.311501
54,28.532936
55,28.410316
56,28.770054
57,28.467701
58,28.601061
59,28.492023
60,28.810640
61,28.630260
62,28.608225
63,28.517969
64,28.666950
65,28.427908
66,28.388639
67,28.587410
68,28.608786
69,28.494148
70,28.691042
71,28.611074
72,28.663065
73,28.464870
74,28.669369
75,28.499468
76,28.817883
77,28.644135
78,28.777401
79,28.403233
80,28.881634
81,28.605171
82,28.759712
83,28.444592
84,28.993305
85,28.757408
86,29.101080
87,28.592039
88,29.127304
89,28.662079
90,28.919394
91,29.005888
92,28.986952
93,28.639334
94,28.898499
95,28.946812
96,28.950890
97,28.934809
98,28.836874
99,29.036444
100,29.026745
101,28.938995
102,28.822411
103,28.795376
104,29.019159
105,28.803707
106,29.019768
107,28.649935
108,28.946402
109,28.781080
110,28.899187
111,28.914064
112,28.928360
113,28.828796
114,29.030945
115,28.932610
116,29.050602
117,28.744581
118,29.026886
119,28.665634
120,29.190554
121,28.722452
122,28.981901
123,28.715986
124,28.903000
125,28.766024
126,28.815948
127,28.887947
128,28.958197
129,28.732389
130,28.711203
131,28.795481
132,28.933018
133,28.789383
134,28.872816
135,29.137211
136,28.934967
137,28.806389
138,28.903427
139,28.918510
140,29.205698
141,28.918089
142,29.119305
143,28.717760
144,29.206079
145,28.791952
146,29.087337
147,28.572308
148,29.254335
149,28.738045
150,29.633863
151,28.588984
152,29.348162
153,28.860462
154,29.177044
155,28.760162
156,29.103962
157,28.870388
158,28.996017
159,28.864704
160,29.000662
161,28.923195
162,29.008801
163,28.939898
164,29.219429
165,29.113483
166,29.112844
167,29.071123
168,29.081581
169,29.263227
170,28.976057
171,29.198490
172,29.082029
173,29.162273
174,28.903711
175,29.044115
176,29.091223
177,28.794683
178,28.783339
179,29.063744
180,29.369417
181,28.736183
182,29.106058
183,28.901381
184,29.378862
185,28.912970
186,29.105497
187,28.772606
188,29.180626
189,28.903353
190,29.074455
191,28.754272
192,28.999752
193,28.812912
194,29.613752
195,28.751829
196,28.987661
197,29.169277
198,29.356226
199,28.813261
200,29.342106
201,28.851055
202,29.299978
203,28.855688
204,29.229294
205,28.860859
206,29.140202
207,28.938992
208,29.124990
209,28.952457
210,28.952148
211,29.088181
212,29.067299
213,29.023027
214,29.105568
215,29.575426
216,29.343199
217,29.314295
218,29.085012
219,29.286255
220,29.233006
221,29.272299
222,29.181602
223,29.203939
224,29.325914
225,29.237511
226,29.161064
227,29.015965
228,29.102287
229,29.327623
230,29.093407
231,29.025015
232,29.035816
233,29.100376
234,29.102995
235,29.035244
236,29.083647
237,29.090881
238,29.095360
239,29.077259
240,28.981283
241,29.049110
242,29.201748
243,29.030720
244,29.055897
245,29.025877
246,29.111980
247,29.253267
248,29.156710
249,31.932131
250,30.414904
251,31.082861
252,30.388786
253,31.023552
254,30.275455
255,30.566776
256,30.638229
257,30.759157
258,30.113424
259,30.317104
260,30.256807
261,30.415834
262,29.997787
263,30.105276
264,30.009546
265,30.606989
266,29.933163
267,29.991343
268,29.901228
269,30.611380
270,29.865252
271,30.014492
272,29.851141
273,30.245581
274,29.716829
275,29.905972
276,29.780209
277,30.200842
278,29.925266
279,30.123856
280,29.963787
281,30.061932
282,29.818247
283,30.066128
284,29.838947
285,29.988461
286,29.708958
287,29.866499
288,29.682697
289,30.006092
290,29.400967
291,29.813570
292,29.593559
293,30.027882
294,29.454790
295,29.735453
296,29.731495
297,29.859869
298,29.345118
299,29.611984
300,29.608908
301,29.698383
302,29.352148
303,29.550550
304,29.710590
305,29.913679
306,29.517347
307,29.742060
308,29.407751
309,30.037853
310,29.656933
311,29.654284
312,29.536617
313,30.094963
314,29.604792
315,29.871758
316,29.551954
317,29.714298
318,29.329292
319,29.791183
320,29.423622
321,29.666962
322,29.252089
323,29.686003
324,29.529537
325,29.704329
326,29.238836
327,29.455872
328,29.468502
329,29.801731
330,29.385431
331,29.663668
332,29.301331
333,29.825970
334,29.383524
335,29.590927
336,29.122623
337,29.526880
338,29.416298
339,29.592861
340,29.320730
341,29.401827
342,29.061087
343,29.376917
344,29.502243
345,29.410322
346,29.165392
347,29.264231
348,29.470892
349,29.353401
350,29.047819
351,29.197018
352,29.252890
353,29.356953
354,29.064657
355,29.218777
356,29.071827
357,29.414740
358,29.088741
359,29.270386
360,29.137007
361,29.519487
362,29.142790
363,29.131681
364,29.038483
365,29.316103
366,29.212177
367,29.098564
368,29.230982
369,29.208307
370,28.993923
371,29.155779
372,28.989614
373,29.121281
374,28.998737
375,29.137619
376,28.995829
377,29.088135
378,28.862844
379,29.183208
380,28.954287
381,29.204193
382,28.916645
383,29.100859
384,28.870226
385,29.176315
386,28.924618
