frame,value
0,0.943425
1,0.934160
2,0.932598
3,0.933795
4,0.934855
5,0.932883
6,0.932325
7,0.932035
8,0.931877
9,0.929525
10,0.928622
11,0.923757
12,0.923511
13,0.919710
14,0.922357
15,0.921398
16,0.925301
17,0.922887
18,0.925377
19,0.925246
20,0.928081
21,0.925732
22,0.927874
23,0.926826
24,0.928404
25,0.926852
26,0.927557
27,0.928004
28,0.926844
29,0.927845
30,0.926786
31,0.926357
32,0.926531
33,0.927884
34,0.927903
35,0.925203
36,0.926119
37,0.926646
38,0.926833
39,0.924987
40,0.925362
41,0.924709
42,0.926367
43,0.926077
44,0.927656
45,0.925343
46,0.928844
47,0.926250
48,0.931685
49,0.925780
50,0.930310
51,0.926809
52,0.929373
53,0.928238
54,0.928506
55,0.928415
56,0.930204
57,0.930105
58,0.928954
59,0.929906
60,0.930622
61,0.929961
62,0.929723
63,0.929968
64,0.930003
65,0.932860
66,0.930626
67,0.934004
68,0.930346
69,0.929961
70,0.930281
71,0.930812
72,0.929212
73,0.929800
74,0.930981
75,0.929465
76,0.932512
77,0.931640
78,0.931868
79,0.930564
80,0.933666
81,0.930656
82,0.932744
83,0.931089
84,0.935414
85,0.932659
86,0.936658
87,0.932679
88,0.937165
89,0.931969
90,0.934052
91,0.937206
92,0.934753
93,0.934216
94,0.934347
95,0.936828
96,0.935237
97,0.940075
98,0.934976
99,0.939000
100,0.936057
101,0.939658
102,0.934346
103,0.935092
104,0.935694
105,0.935928
106,0.937577
107,0.933904
108,0.935020
109,0.934321
110,0.936937
111,0.937367
112,0.934534
113,0.933856
114,0.937047
115,0.935109
116,0.936941
117,0.932890
118,0.937898
119,0.932505
120,0.940863
121,0.935921
122,0.938127
123,0.935090
124,0.934371
125,0.937830
126,0.934365
127,0.936574
128,0.935903
129,0.936508
130,0.933895
131,0.935934
132,0.934537
133,0.935052
134,0.934125
135,0.942225
136,0.935128
137,0.936822
138,0.934763
139,0.938469
140,0.936635
141,0.937475
142,0.936502
143,0.934344
144,0.937923
145,0.935416
146,0.938251
147,0.933303
148,0.938214
149,0.933851
150,0.945943
151,0.932180
152,0.940578
153,0.932709
154,0.938372
155,0.935961
156,0.937053
157,0.934347
158,0.934702
159,0.936007
160,0.934778
161,0.937096
162,0.934202
163,0.937963
164,0.939351
165,0.942239
166,0.937106
167,0.941166
168,0.937071
169,0.944536
170,0.935812
171,0.940289
172,0.936401
173,0.940379
174,0.934989
175,0.937269
176,0.936469
177,0.935061
178,0.934727
179,0.937810
180,0.941388
181,0.933021
182,0.939619
183,0.933553
184,0.940207
185,0.933439
186,0.939962
187,0.934677
188,0.937518
189,0.935115
190,0.936895
191,0.935134
192,0.934825
193,0.935615
194,0.945171
195,0.935379
196,0.936784
197,0.940498
198,0.941124
199,0.935031
200,0.940648
201,0.936243
202,0.938981
203,0.936311
204,0.938124
205,0.937566
206,0.935778
207,0.935494
208,0.936426
209,0.939908
210,0.935107
211,0.939739
212,0.935950
213,0.937164
214,0.937553
215,0.939172
216,0.936792
217,0.937159
218,0.935594
219,0.937635
220,0.935561
221,0.936394
222,0.936118
223,0.938190
224,0.936702
225,0.934873
226,0.936109
227,0.934676
228,0.935075
229,0.936481
230,0.936135
231,0.934924
232,0.936879
233,0.934925
234,0.935696
235,0.934537
236,0.938948
237,0.934107
238,0.935872
239,0.934266
240,0.936119
241,0.934010
242,0.935669
243,0.935671
244,0.935812
245,0.936699
246,0.934642
247,0.939465
248,0.934611
249,0.959538
250,0.941132
251,0.945950
252,0.939043
253,0.944616
254,0.943960
255,0.940673
256,0.942453
257,0.941295
258,0.938733
259,0.939335
260,0.938222
261,0.938493
262,0.937449
263,0.937783
264,0.936744
265,0.941681
266,0.936718
267,0.938042
268,0.937185
269,0.942914
270,0.937096
271,0.939168
272,0.937420
273,0.937854
274,0.937821
275,0.937447
276,0.937235
277,0.937935
278,0.939011
279,0.938412
280,0.941653
281,0.936931
282,0.937075
283,0.937079
284,0.939398
285,0.933612
286,0.935840
287,0.931926
288,0.931930
289,0.933364
290,0.931141
291,0.931886
292,0.930915
293,0.932951
294,0.931645
295,0.932195
296,0.931792
297,0.931759
298,0.932067
299,0.933430
300,0.933243
301,0.932445
302,0.931773
303,0.931430
304,0.934891
305,0.935338
306,0.933584
307,0.934159
308,0.932668
309,0.936079
310,0.934018
311,0.934326
312,0.933417
313,0.939900
314,0.935049
315,0.937966
316,0.934689
317,0.936263
318,0.934193
319,0.937690
320,0.934144
321,0.935051
322,0.933835
323,0.936241
324,0.934921
325,0.935954
326,0.933689
327,0.934581
328,0.934807
329,0.937318
330,0.935224
331,0.936860
332,0.935243
333,0.938121
334,0.934512
335,0.936613
336,0.933004
337,0.936278
338,0.937277
339,0.936962
340,0.934325
341,0.933441
342,0.933254
343,0.933202
344,0.936854
345,0.932355
346,0.934729
347,0.933087
348,0.936904
349,0.932069
350,0.933177
351,0.931988
352,0.934842
353,0.930366
354,0.932138
355,0.932642
356,0.931734
357,0.931648
358,0.930981
359,0.932969
360,0.933538
361,0.932160
362,0.931094
363,0.932360
364,0.933116
365,0.931602
366,0.935026
367,0.932044
368,0.935194
369,0.930260
370,0.931819
371,0.931517
372,0.932046
373,0.930484
374,0.932601
375,0.932178
376,0.931237
377,0.930780
378,0.930570
379,0.934749
380,0.931031
381,0.932257
382,0.931433
383,0.932127
384,0.929884
385,0.931702
386,0.931555
387,0.933103
388,0.931634
389,0.932570
390,0.933278
391,0.932761
392,0.931824
393,0.931792
394,0.932399
395,0.932748
396,0.930416
397,0.934595
398,0.931515
399,0.930917
400,0.930995
401,0.935918
402,0.930428
403,0.932240
404,0.931296
405,0.935085
406,0.932604
407,0.932252
408,0.932265
409,0.934689
410,0.931044
411,0.931749
412,0.931735
413,0.935377
414,0.931956
415,0.934181
416,0.931432
417,0.937277
418,0.931127
419,0.933442
420,0.931987
421,0.935286
422,0.932657
423,0.932081
424,0.933609
425,0.933910
426,0.932148
427,0.932362
428,0.936701
429,0.933445
430,0.933582
431,0.935415
432,0.936337
433,0.934771
434,0.932930
435,0.934569
436,0.936059
437,0.935436
438,0.933594
439,0.934072
440,0.933791
441,0.932400
442,0.932279
443,0.934592
444,0.936709
445,0.932631
446,0.936273
447,0.934681
448,0.932667
449,0.931313
450,0.931871
451,0.934320
452,0.933021
453,0.929368
454,0.932157
455,0.929503
456,0.930428
457,0.931513
458,0.933431
459,0.930787
460,0.929736
461,0.929052
462,0.932691
463,0.929084
464,0.928975
465,0.928728
466,0.929410
467,0.930449
468,0.929074
469,0.929562
470,0.929358
471,0.931384
472,0.930158
473,0.929780
474,0.930101
475,0.931226
476,0.929683
477,0.929487
478,0.930343
479,0.928577
480,0.929283
481,0.929424
482,0.933082
483,0.928797
484,0.929533
485,0.928895
486,0.930949
487,0.928498
488,0.929100
489,0.927376
490,0.930042
491,0.928143
492,0.928426
493,0.925662
494,0.931070
495,0.925574
496,0.926791
497,0.925178
498,0.953717
499,0.935097
average,0.933806
