frame,value
0,40.429134
1,33.824192
2,34.534061
3,33.686295
4,36.277092
5,33.608387
6,34.051933
7,33.134968
8,35.043240
9,31.690304
10,30.766054
11,29.179186
12,28.854589
13,26.857233
14,25.791027
15,24.610603
16,23.960052
17,23.314632
18,22.899313
19,22.832926
20,22.794027
21,22.706459
22,22.687752
23,22.789110
24,22.928995
25,22.785332
26,22.736006
27,22.814278
28,23.122480
29,22.891058
30,23.026550
31,23.100065
32,23.395405
33,23.286413
34,23.205002
35,23.267570
36,23.659777
37,23.278715
38,23.276310
39,23.270189
40,23.640427
41,23.420479
42,23.504015
43,23.570648
44,23.866833
45,23.736403
46,23.578674
47,23.774300
48,24.026756
49,23.628941
50,23.694302
51,23.662376
52,24.110449
53,23.727467
54,23.708715
55,23.755344
56,24.193378
57,23.929852
58,23.927202
59,24.060715
60,24.516560
61,24.082108
62,24.120035
63,24.197844
64,24.563843
65,24.136993
66,24.223949
67,24.158644
68,24.703230
69,24.190622
70,24.404182
71,24.199110
72,24.914610
73,24.232332
74,24.433096
75,24.543522
76,24.830099
77,24.394682
78,24.639326
79,24.651453
80,25.068302
81,24.632204
82,24.670685
83,24.689665
84,25.259785
85,24.669640
86,24.642263
87,24.760059
88,25.160223
89,24.875547
90,24.937162
91,24.767595
92,25.166231
93,24.719994
94,24.758595
95,24.750883
96,25.201399
97,24.764626
98,24.801815
99,24.866257
100,25.421293
101,24.904612
102,24.960451
103,25.030495
104,25.484261
105,25.021112
106,25.003391
107,25.014196
108,25.610607
109,25.002087
110,25.150785
111,25.170212
112,25.573706
113,25.111767
114,25.156809
115,25.071684
116,25.616100
117,25.164198
118,25.137348
119,25.161455
120,25.613216
121,25.245516
122,25.199484
123,25.294865
124,25.636520
125,25.222740
126,25.173481
127,25.189167
128,25.683260
129,25.290716
130,25.298105
131,25.351652
132,25.949530
133,25.534376
134,25.573269
135,25.802856
136,26.020660
137,25.426466
138,25.477913
139,25.463285
140,25.912319
141,25.455940
142,25.511250
143,25.483242
144,26.019630
145,25.421286
146,25.470226
147,25.411392
148,25.943657
149,25.342089
150,25.455214
