frame,value
0,0.919925
1,0.910482
2,0.908926
3,0.910898
4,0.912577
5,0.908146
6,0.908053
7,0.907778
8,0.908490
9,0.902865
10,0.900159
11,0.895057
12,0.890119
13,0.883275
14,0.889287
15,0.891586
16,0.895669
17,0.893381
18,0.894911
19,0.897069
20,0.898717
21,0.895495
22,0.897806
23,0.898737
24,0.899266
25,0.896977
26,0.897428
27,0.900351
28,0.897790
29,0.899482
30,0.896986
31,0.898158
32,0.897620
33,0.899086
34,0.898053
35,0.895995
36,0.896229
37,0.897147
38,0.896974
39,0.895669
40,0.894636
41,0.894539
42,0.896705
43,0.896993
44,0.897342
45,0.896200
46,0.899945
47,0.897035
48,0.901338
49,0.896568
50,0.900918
51,0.896917
52,0.898513
53,0.897650
54,0.899181
55,0.899022
56,0.899217
57,0.900399
58,0.898669
59,0.900396
60,0.899113
61,0.900868
62,0.899035
63,0.899643
64,0.898264
65,0.903395
66,0.899573
67,0.904579
68,0.897989
69,0.900132
70,0.899379
71,0.900314
72,0.897028
73,0.899981
74,0.900390
75,0.897713
76,0.900405
77,0.902156
78,0.901859
79,0.899716
80,0.901660
81,0.901361
82,0.902602
83,0.900502
84,0.904026
85,0.903346
86,0.906926
87,0.903018
88,0.905976
89,0.903107
90,0.904646
91,0.909212
92,0.904070
93,0.905443
94,0.904884
95,0.908028
96,0.904446
97,0.911879
98,0.906032
99,0.909729
100,0.905466
101,0.911081
102,0.905534
103,0.905764
104,0.905205
105,0.906283
106,0.908153
107,0.904050
108,0.904031
109,0.905287
110,0.906555
111,0.908113
112,0.903451
113,0.905820
114,0.908864
115,0.906720
116,0.906191
117,0.904377
118,0.908724
119,0.903835
120,0.910478
121,0.905663
122,0.908900
123,0.905689
124,0.903254
125,0.908112
126,0.905186
127,0.908452
128,0.904648
129,0.906879
130,0.903949
131,0.907267
132,0.903038
133,0.905201
134,0.904349
135,0.913252
136,0.903595
137,0.906960
138,0.904541
139,0.908936
140,0.905658
141,0.908134
142,0.906667
143,0.904171
144,0.906974
145,0.905564
146,0.908226
147,0.903400
148,0.907588
149,0.904501
150,0.917443
151,0.902260
152,0.910024
153,0.903600
154,0.908909
155,0.906563
156,0.905662
157,0.904650
158,0.904752
159,0.905752
160,0.902798
161,0.907337
162,0.903990
163,0.907972
164,0.908028
165,0.912505
166,0.907350
167,0.911077
168,0.905129
169,0.914446
170,0.905826
171,0.911369
172,0.904355
173,0.911099
174,0.903978
175,0.907738
176,0.904562
177,0.904255
178,0.903256
179,0.908122
180,0.910412
181,0.901722
182,0.909166
183,0.903788
184,0.908969
185,0.903933
186,0.909661
187,0.903537
188,0.905936
189,0.905851
190,0.906841
191,0.904141
192,0.902711
193,0.905537
194,0.915937
195,0.904118
196,0.904476
197,0.912864
198,0.913108
199,0.905162
200,0.910113
201,0.907217
202,0.910058
203,0.906326
204,0.907357
205,0.908945
206,0.906711
207,0.906959
208,0.905003
209,0.910493
210,0.904559
211,0.910614
212,0.904398
213,0.908377
214,0.906139
215,0.908942
216,0.905983
217,0.906236
218,0.904174
219,0.906996
220,0.904959
221,0.906119
222,0.905586
223,0.907558
224,0.906744
225,0.904939
226,0.905572
227,0.904025
228,0.904737
229,0.907171
230,0.905563
231,0.904391
232,0.906184
233,0.905000
234,0.905439
235,0.904088
236,0.908532
237,0.903908
238,0.905591
239,0.904310
240,0.905739
241,0.904316
242,0.906335
243,0.905565
244,0.905497
245,0.906310
246,0.905366
247,0.910285
248,0.905280
249,0.941790
250,0.929233
251,0.934730
252,0.927158
253,0.934148
254,0.931259
255,0.928790
256,0.930939
257,0.929758
258,0.925198
259,0.926363
260,0.925263
261,0.926176
262,0.923712
263,0.924799
264,0.923851
265,0.929052
266,0.922236
267,0.923931
268,0.924099
269,0.930340
270,0.923492
271,0.925354
272,0.923379
273,0.924735
274,0.923941
275,0.923629
276,0.924078
277,0.924833
278,0.925688
279,0.924790
280,0.927648
281,0.923732
282,0.923123
283,0.922664
284,0.924695
285,0.919657
286,0.922392
287,0.918302
288,0.918462
289,0.918403
290,0.917177
291,0.917550
292,0.917340
293,0.917591
294,0.917404
295,0.917870
296,0.917552
297,0.915657
298,0.917673
299,0.918347
300,0.919086
301,0.916118
302,0.917311
303,0.916880
304,0.920731
305,0.920312
306,0.919541
307,0.920325
308,0.918370
309,0.921889
310,0.920953
311,0.920847
312,0.920069
313,0.925619
314,0.921401
315,0.924825
316,0.920896
317,0.921301
318,0.919612
319,0.923811
320,0.920501
321,0.919880
322,0.917715
323,0.920498
324,0.920414
325,0.920153
326,0.918215
327,0.918465
328,0.919537
329,0.921162
330,0.919437
331,0.920957
332,0.919196
333,0.921539
334,0.918747
335,0.920541
336,0.916630
337,0.918647
338,0.920572
339,0.919432
340,0.917134
341,0.914858
342,0.917751
343,0.917866
344,0.921961
345,0.915281
346,0.919506
347,0.917126
348,0.920859
349,0.914632
350,0.916301
351,0.914447
352,0.917185
353,0.911900
354,0.914447
355,0.913680
356,0.913415
357,0.911374
358,0.912778
359,0.913188
360,0.913929
361,0.911563
362,0.911250
363,0.911629
364,0.912403
365,0.909575
366,0.915466
367,0.910590
368,0.914667
369,0.907040
370,0.910869
371,0.909410
372,0.910244
373,0.906372
374,0.911424
375,0.910587
376,0.909613
377,0.906984
378,0.909010
379,0.912900
380,0.909424
381,0.908244
382,0.910699
383,0.911286
384,0.908205
385,0.907956
386,0.910158
387,0.911484
388,0.909959
389,0.908609
390,0.912882
391,0.912120
392,0.911395
393,0.908768
394,0.910930
395,0.911477
396,0.909172
397,0.911127
398,0.911057
399,0.910223
400,0.910161
401,0.912496
402,0.908982
403,0.911087
404,0.910741
405,0.911783
406,0.911207
407,0.910653
408,0.911272
409,0.911461
410,0.909320
411,0.910227
412,0.910615
413,0.912217
414,0.910699
415,0.912695
416,0.910126
417,0.913639
418,0.909120
419,0.911131
420,0.909508
421,0.911446
422,0.910790
423,0.909313
424,0.911399
425,0.908536
426,0.908667
427,0.909474
428,0.914661
429,0.908132
430,0.909566
431,0.912385
432,0.914568
433,0.909390
434,0.909418
435,0.910744
436,0.913555
437,0.910366
438,0.910178
439,0.909098
440,0.910864
441,0.906904
442,0.908102
443,0.909318
444,0.911610
445,0.906892
446,0.911654
447,0.909888
448,0.906399
449,0.903720
450,0.906421
451,0.908090
452,0.906846
453,0.901213
454,0.905247
455,0.901846
456,0.902843
457,0.907383
458,0.909024
459,0.903927
460,0.902731
461,0.902398
462,0.906292
463,0.901587
464,0.901183
465,0.900898
466,0.899851
467,0.902112
468,0.900205
469,0.900484
470,0.900025
471,0.901643
472,0.900580
473,0.899551
474,0.900355
475,0.900833
476,0.898983
477,0.899021
478,0.899907
479,0.897797
480,0.898572
481,0.899429
482,0.902965
483,0.897824
484,0.899011
485,0.898763
486,0.900790
487,0.897553
488,0.898799
489,0.896356
490,0.900274
491,0.896808
492,0.897217
493,0.893297
494,0.899003
495,0.892997
496,0.893300
497,0.890898
498,0.935041
499,0.919657
average,0.908771
