frame,value
0,0.954738
1,0.936956
2,0.934463
3,0.929679
4,0.930262
5,0.937713
6,0.926746
7,0.917497
8,0.902237
9,0.886145
10,0.891463
11,0.852449
12,0.815300
13,0.780509
14,0.777596
15,0.820676
16,0.752559
17,0.727170
18,0.766114
19,0.742414
20,0.756795
21,0.811334
22,0.731041
23,0.728436
24,0.736173
25,0.788672
26,0.716409
27,0.720050
28,0.736854
29,0.781946
30,0.729505
31,0.730741
32,0.734689
33,0.782270
34,0.723895
35,0.711666
36,0.730444
37,0.769635
38,0.706683
39,0.689823
40,0.683657
41,0.715989
42,0.771574
43,0.709299
44,0.676746
45,0.678964
46,0.705690
47,0.760515
48,0.706665
49,0.692797
50,0.665366
51,0.706608
52,0.758835
53,0.670613
54,0.641929
55,0.675113
56,0.705692
57,0.755414
58,0.701993
59,0.686131
60,0.714174
61,0.749021
62,0.697394
63,0.691998
64,0.683819
65,0.705771
66,0.754628
67,0.699449
68,0.688314
69,0.703963
70,0.750986
71,0.697607
72,0.707920
73,0.682165
74,0.701420
75,0.746887
76,0.704100
77,0.710054
78,0.714856
79,0.749508
80,0.701934
81,0.699320
82,0.672417
83,0.698996
84,0.746417
85,0.700821
86,0.700108
87,0.678949
88,0.702321
89,0.750346
90,0.705975
91,0.691641
92,0.707430
93,0.739970
94,0.703146
95,0.708233
96,0.711443
97,0.742130
98,0.694845
99,0.687465
100,0.703035
101,0.686808
102,0.700940
103,0.742631
104,0.699752
105,0.697722
106,0.685023
107,0.708156
108,0.748523
109,0.701956
110,0.683333
111,0.680848
112,0.684774
113,0.709923
114,0.746717
115,0.712284
116,0.732976
117,0.715533
118,0.738831
119,0.695949
120,0.672558
121,0.677516
122,0.684092
123,0.708640
124,0.743313
125,0.700610
126,0.672042
127,0.668877
128,0.693639
129,0.735951
130,0.696578
131,0.687220
132,0.705954
133,0.692458
134,0.707077
135,0.745279
136,0.708081
137,0.708084
138,0.709636
139,0.738727
140,0.692202
141,0.698993
142,0.676846
143,0.702255
144,0.739156
145,0.702801
146,0.708375
147,0.707604
148,0.735009
149,0.692736
150,0.677528
151,0.679849
152,0.677280
153,0.701628
154,0.737868
155,0.684805
156,0.656777
157,0.658529
158,0.669446
159,0.692899
160,0.736905
161,0.712484
162,0.723016
163,0.692120
164,0.695274
165,0.730174
166,0.699855
167,0.694123
168,0.724423
169,0.698643
170,0.708425
171,0.737021
172,0.698779
173,0.673288
174,0.668409
175,0.688697
176,0.727552
177,0.689029
178,0.691207
179,0.680262
180,0.694989
181,0.735566
182,0.704163
183,0.679794
184,0.672633
185,0.687707
186,0.734579
187,0.691207
188,0.702704
189,0.700092
190,0.730042
191,0.697838
192,0.701286
193,0.687964
194,0.698482
195,0.733160
196,0.696482
197,0.702553
198,0.683953
199,0.705884
200,0.736019
201,0.703371
202,0.690632
203,0.702571
204,0.730247
205,0.691916
206,0.691333
207,0.679891
208,0.694470
209,0.734687
210,0.687786
211,0.683537
212,0.684059
213,0.696001
214,0.736101
215,0.695296
