frame,value
0,45.015408
1,41.844009
2,40.700016
3,41.786602
4,40.518475
5,39.668270
6,40.372585
7,37.511108
8,35.449364
9,34.843163
10,31.441278
11,30.224533
12,28.929274
13,28.760914
14,27.111696
15,28.505661
16,27.148741
17,28.641481
18,27.487726
19,29.001118
20,29.040094
21,29.281305
22,29.097893
23,27.897507
24,29.399475
25,29.897846
26,30.274830
27,30.333984
28,30.560438
29,30.732786
30,30.809448
31,30.915386
32,30.844858
33,30.891195
34,30.630457
35,30.351166
36,30.511366
37,30.657854
38,30.784969
39,30.737556
40,31.238195
41,31.351135
42,31.461952
43,31.584492
44,31.671654
45,31.517132
46,31.307808
47,31.403463
48,31.431290
49,31.358938
50,31.237123
51,31.134363
52,30.893648
53,30.579744
54,30.569218
55,30.664381
56,31.031113
57,31.204983
58,31.123060
59,31.013493
60,30.906160
61,30.694107
62,30.644247
63,30.836311
64,30.952673
65,36.483440
66,36.696716
67,36.590366
68,36.646671
69,36.666370
70,36.883919
71,36.858757
72,37.104713
73,37.381668
74,37.984913
75,38.234112
76,37.820885
77,37.732517
78,37.906590
79,37.747631
80,38.123741
81,36.961479
82,36.282890
83,35.567841
84,36.302074
85,36.753887
86,36.494671
87,35.948383
88,35.598610
89,35.419701
90,35.163548
91,35.090240
92,35.070690
93,34.997353
94,34.987736
95,33.468491
96,35.037506
97,34.828972
98,34.911701
99,34.705643
100,34.917328
101,33.486012
102,34.958729
103,33.694191
104,35.118179
105,33.720898
106,33.858398
107,35.518948
108,35.365906
109,35.765942
110,36.122921
111,36.334328
112,36.500210
113,36.801048
114,36.824162
115,34.872490
116,33.522133
117,32.367863
118,33.325214
119,32.133083
120,32.091747
121,33.647434
122,33.681725
123,33.739281
124,33.878902
125,33.928867
126,34.010441
127,34.143150
128,33.959183
129,33.762001
130,33.522896
131,33.288818
132,33.287815
133,33.351959
134,33.315987
135,33.410347
136,33.540218
137,33.670753
138,33.522312
139,33.385799
140,33.149914
141,32.928844
142,32.933807
