frame,value
0,0.966075
1,0.944840
2,0.944663
3,0.944796
4,0.952772
5,0.943674
6,0.943142
7,0.942612
8,0.944752
9,0.938667
10,0.938641
11,0.934698
12,0.933651
13,0.931146
14,0.930230
15,0.926517
16,0.927905
17,0.922865
18,0.926171
19,0.925305
20,0.928620
21,0.925631
22,0.927452
23,0.926482
24,0.928339
25,0.926367
26,0.927087
27,0.927568
28,0.926622
29,0.927551
30,0.926423
31,0.926138
32,0.926089
33,0.927755
34,0.927830
35,0.925518
36,0.926410
37,0.928158
38,0.928897
39,0.927563
40,0.927532
41,0.927792
42,0.929376
43,0.929507
44,0.931113
45,0.929968
46,0.932890
47,0.930897
48,0.935992
49,0.931181
50,0.934957
51,0.931818
52,0.934683
53,0.933718
54,0.934340
55,0.934386
56,0.937373
57,0.937058
58,0.936037
59,0.937307
60,0.938745
61,0.937618
62,0.937718
63,0.938444
64,0.939515
65,0.940550
66,0.938712
67,0.941654
68,0.940281
69,0.938346
70,0.938975
71,0.939404
72,0.939964
73,0.938901
74,0.940297
75,0.939205
76,0.942835
77,0.940717
78,0.941374
79,0.940794
80,0.945278
81,0.940680
82,0.943026
83,0.941080
84,0.945982
85,0.942790
86,0.946574
87,0.942236
88,0.948405
89,0.942146
90,0.944015
91,0.946796
92,0.946641
93,0.944151
94,0.944339
95,0.946387
96,0.946905
97,0.949071
98,0.944727
99,0.948182
100,0.947607
101,0.948387
102,0.944234
103,0.944892
104,0.947339
105,0.945664
106,0.947169
107,0.943960
108,0.947102
109,0.944066
110,0.946602
111,0.946960
112,0.946703
113,0.943733
114,0.946858
115,0.944524
116,0.948670
117,0.942626
118,0.947578
119,0.942430
120,0.951284
121,0.945476
122,0.947809
123,0.945037
124,0.946557
125,0.947645
126,0.944626
127,0.946076
128,0.947922
129,0.946365
130,0.944037
131,0.945267
132,0.946776
133,0.944734
134,0.944051
135,0.951400
136,0.947193
137,0.946486
138,0.944532
139,0.947747
140,0.948100
141,0.946859
142,0.945897
143,0.943714
144,0.949220
145,0.944786
146,0.947515
147,0.942954
148,0.949066
149,0.943407
150,0.954665
151,0.941955
152,0.951041
153,0.941860
154,0.947784
155,0.945689
156,0.948500
157,0.943997
158,0.944444
159,0.945487
160,0.946785
161,0.946495
162,0.943775
163,0.947218
164,0.950492
165,0.951417
166,0.946527
167,0.950176
168,0.948528
169,0.953405
170,0.945364
171,0.949361
172,0.948117
173,0.949135
174,0.944479
175,0.946301
176,0.948140
177,0.944581
178,0.944483
179,0.947083
180,0.952125
181,0.942892
182,0.949259
183,0.943107
184,0.951171
185,0.942998
186,0.949478
187,0.944273
188,0.948872
189,0.944569
190,0.946316
191,0.944886
192,0.946698
193,0.944962
194,0.953812
195,0.944703
196,0.948360
197,0.949087
198,0.949804
199,0.944073
200,0.951260
201,0.945413
202,0.948077
203,0.945612
204,0.949252
205,0.946959
206,0.945011
207,0.944645
208,0.947810
209,0.949048
210,0.944472
211,0.948474
212,0.947368
213,0.946407
214,0.948538
215,0.949699
216,0.947279
217,0.947501
218,0.946487
219,0.946842
220,0.945796
221,0.946398
222,0.945211
223,0.947118
224,0.946120
225,0.944176
226,0.944959
227,0.943787
228,0.944096
229,0.944940
230,0.944759
231,0.943675
232,0.945528
233,0.943556
234,0.944136
235,0.943194
236,0.947347
237,0.942438
238,0.944107
239,0.942676
240,0.944718
241,0.942513
242,0.943644
243,0.944113
244,0.944073
245,0.944717
246,0.942993
247,0.947297
248,0.942870
249,0.968136
250,0.942237
251,0.946906
252,0.940260
253,0.946209
254,0.945846
255,0.942612
256,0.944265
257,0.944177
258,0.940895
259,0.941760
260,0.940723
261,0.941617
262,0.940484
263,0.940802
264,0.939718
265,0.945064
266,0.939945
267,0.941240
268,0.940214
269,0.946423
270,0.940249
271,0.942146
272,0.940369
273,0.941501
274,0.941014
275,0.940539
276,0.940111
277,0.941836
278,0.942185
279,0.941510
280,0.944746
281,0.941400
282,0.941066
283,0.941028
284,0.943876
285,0.939683
286,0.941597
287,0.938230
288,0.938696
289,0.940856
290,0.938121
291,0.938604
292,0.937879
293,0.940650
294,0.938952
295,0.939337
296,0.938746
297,0.940061
298,0.939789
299,0.941401
300,0.940593
301,0.940897
302,0.938869
303,0.938449
304,0.941435
305,0.942985
306,0.940149
307,0.940878
308,0.939179
309,0.943284
310,0.940354
311,0.940748
312,0.939606
313,0.946732
314,0.941300
315,0.944490
316,0.941043
317,0.944212
318,0.940878
319,0.944512
320,0.940866
321,0.943315
322,0.940861
323,0.943449
324,0.941728
325,0.944089
326,0.940559
327,0.942093
328,0.941755
329,0.945517
330,0.942614
331,0.943909
332,0.942723
333,0.946275
334,0.942233
335,0.945078
336,0.941329
337,0.946459
338,0.945918
339,0.945641
340,0.943432
341,0.944483
342,0.942906
343,0.943235
344,0.946063
345,0.944963
346,0.944943
347,0.943717
348,0.946895
349,0.944289
350,0.943583
351,0.942850
352,0.944963
