frame,value
0,0.975738
1,0.949427
2,0.940026
3,0.951830
4,0.935633
5,0.935342
6,0.881506
7,0.839686
8,0.764809
9,0.743868
10,0.676573
11,0.710608
12,0.641049
13,0.690760
14,0.681971
15,0.680919
16,0.695515
17,0.626551
18,0.692057
19,0.688213
20,0.707227
21,0.697134
22,0.674905
23,0.671539
24,0.598523
25,0.670185
26,0.653028
27,0.668987
28,0.648108
29,0.665654
30,0.658877
31,0.657692
32,0.662704
33,0.663331
34,0.656155
35,0.663265
36,0.719526
37,0.682925
38,0.669739
39,0.686907
40,0.668650
41,0.651114
42,0.661875
43,0.661371
44,0.665545
45,0.672973
46,0.673608
47,0.658407
48,0.672404
49,0.659829
50,0.665282
51,0.667511
52,0.668349
53,0.652968
54,0.650705
55,0.634812
56,0.641064
57,0.651954
58,0.637188
59,0.660641
60,0.681590
61,0.684967
62,0.691467
63,0.672576
64,0.669253
65,0.662223
66,0.704120
67,0.680425
68,0.714469
69,0.749080
70,0.743713
71,0.750353
72,0.707768
73,0.759495
74,0.733464
75,0.722196
76,0.701142
77,0.739035
78,0.734411
79,0.746960
80,0.775074
81,0.726666
82,0.731350
83,0.731150
84,0.732895
85,0.773956
86,0.756341
87,0.762310
88,0.749999
89,0.738449
90,0.708492
91,0.738009
92,0.751468
93,0.764395
94,0.735966
95,0.759860
96,0.765302
97,0.751487
98,0.732032
99,0.761102
100,0.662661
101,0.708223
102,0.653718
103,0.756180
104,0.644573
105,0.714150
106,0.637347
107,0.714933
108,0.706465
109,0.724084
110,0.740125
111,0.719029
112,0.742834
113,0.731587
114,0.736025
115,0.681845
116,0.699231
117,0.660280
118,0.705082
119,0.707516
120,0.640888
121,0.709760
122,0.702038
123,0.716637
124,0.722299
125,0.722517
126,0.738498
127,0.743058
128,0.750336
129,0.751856
130,0.753577
131,0.761803
132,0.755029
133,0.760566
134,0.768377
135,0.766657
136,0.772732
137,0.774239
138,0.769598
139,0.774202
140,0.776763
141,0.771639
142,0.768313
143,0.765764
144,0.765199
145,0.770713
146,0.771558
147,0.764579
148,0.767178
149,0.771734
150,0.693838
151,0.775937
152,0.693582
153,0.718521
154,0.709486
155,0.749475
156,0.697748
157,0.694518
158,0.688556
159,0.682629
160,0.704314
161,0.710763
162,0.716734
163,0.710338
164,0.720346
165,0.726658
166,0.667396
167,0.734264
168,0.697303
169,0.703928
170,0.711478
171,0.712694
172,0.705095
173,0.711794
174,0.746310
175,0.755195
176,0.730866
177,0.731435
178,0.759792
179,0.748348
180,0.752815
181,0.763143
182,0.737817
183,0.602162
184,0.604334
185,0.614799
186,0.640997
187,0.586583
188,0.571120
189,0.683128
190,0.592948
191,0.601292
192,0.691553
193,0.691755
194,0.684647
195,0.689127
196,0.707963
197,0.691297
198,0.690897
199,0.687163
200,0.702842
201,0.690575
202,0.693197
203,0.685490
204,0.691360
205,0.677740
206,0.699317
207,0.697318
208,0.629363
209,0.686673
210,0.690351
211,0.601595
212,0.700443
213,0.628012
214,0.701897
215,0.703368
216,0.627234
217,0.706729
218,0.624662
219,0.617270
220,0.694144
221,0.609036
222,0.646093
223,0.635098
224,0.694664
225,0.642497
226,0.639098
227,0.607780
228,0.623908
229,0.690384
230,0.632077
231,0.707885
232,0.622878
233,0.602347
234,0.702476
235,0.625431
236,0.715934
237,0.629868
238,0.724654
239,0.646293
240,0.737491
241,0.664972
242,0.743971
243,0.753944
244,0.751701
245,0.753428
246,0.758019
247,0.762109
248,0.760983
249,0.764384
250,0.842588
251,0.737608
252,0.789289
253,0.721577
254,0.766416
255,0.712236
256,0.711432
257,0.753641
258,0.734384
259,0.765809
260,0.746706
261,0.762881
262,0.734937
263,0.741331
264,0.761962
265,0.832866
266,0.801320
267,0.787277
268,0.792964
269,0.768109
270,0.772924
271,0.788696
272,0.767831
273,0.771282
274,0.767178
275,0.788678
276,0.768123
277,0.769656
278,0.768598
279,0.790618
280,0.769562
281,0.772234
282,0.790293
283,0.771974
284,0.779540
285,0.784851
286,0.802682
287,0.789947
288,0.796042
289,0.803298
290,0.825823
291,0.813987
292,0.818322
293,0.809153
294,0.816156
295,0.830740
296,0.826904
297,0.829901
298,0.841884
299,0.828874
300,0.823535
301,0.836039
302,0.832565
303,0.839622
304,0.848228
305,0.838398
306,0.836118
307,0.842911
308,0.839512
309,0.844954
310,0.853637
311,0.842105
312,0.838418
313,0.847589
314,0.845521
315,0.847716
316,0.857225
317,0.851119
318,0.851438
319,0.845025
320,0.851639
321,0.863202
322,0.856139
323,0.860975
324,0.854855
325,0.858642
326,0.865340
327,0.860248
328,0.861554
329,0.857852
330,0.861164
331,0.868137
332,0.864994
333,0.869996
334,0.867341
335,0.874210
336,0.881615
337,0.872981
338,0.869273
339,0.877319
340,0.875891
341,0.880856
342,0.886036
343,0.878043
344,0.877631
345,0.884551
346,0.882610
347,0.884978
348,0.890295
349,0.882827
350,0.883232
351,0.888791
352,0.885960
353,0.886299
354,0.892646
355,0.887409
356,0.888443
357,0.888158
358,0.891821
359,0.885469
360,0.878265
361,0.868371
362,0.903183
363,0.895962
364,0.889616
365,0.891856
366,0.898221
367,0.910150
368,0.902134
369,0.914382
370,0.898649
371,0.902220
372,0.898097
373,0.905555
374,0.897170
375,0.907268
376,0.903625
377,0.921323
378,0.907647
379,0.904143
380,0.919928
381,0.901203
382,0.899486
383,0.912984
384,0.905323
385,0.906102
386,0.918415
387,0.907404
388,0.906753
389,0.922954
390,0.906156
391,0.920948
392,0.901509
393,0.914299
394,0.892386
395,0.898225
396,0.887733
397,0.894427
398,0.888923
399,0.886512
400,0.902487
401,0.892521
402,0.905269
403,0.905395
404,0.904870
405,0.894037
406,0.894758
407,0.904479
408,0.892532
409,0.897829
410,0.897138
411,0.904862
412,0.900822
413,0.900094
414,0.894247
415,0.897142
416,0.902009
417,0.889969
418,0.934983
419,0.924211
420,0.921021
421,0.929153
422,0.918113
423,0.918307
424,0.925781
425,0.905517
426,0.908383
427,0.903803
428,0.910986
429,0.901153
430,0.911878
431,0.905049
432,0.909704
433,0.916693
434,0.911619
435,0.914307
436,0.914058
437,0.916124
438,0.920905
439,0.915041
440,0.918664
441,0.916460
442,0.917666
443,0.925896
444,0.917681
445,0.918509
446,0.918800
447,0.921445
448,0.916364
449,0.912879
450,0.906662
451,0.911677
452,0.916564
453,0.910481
454,0.913776
455,0.919537
456,0.932347
457,0.934677
458,0.942921
459,0.950280
460,0.943250
461,0.943207
462,0.940556
463,0.938138
464,0.930379
465,0.927496
466,0.923050
467,0.926579
468,0.924500
469,0.923965
470,0.928494
471,0.921838
472,0.926190
473,0.926761
474,0.934785
475,0.931042
476,0.932807
477,0.932516
478,0.935625
479,0.941219
480,0.938009
481,0.938691
482,0.936953
483,0.939038
484,0.943309
485,0.940374
486,0.939146
487,0.941165
488,0.939091
489,0.939527
490,0.943361
491,0.939923
492,0.939360
493,0.936143
494,0.937586
495,0.942457
496,0.938348
497,0.937776
498,0.934771
499,0.931561
average,0.792118
