frame,value
0,33.986488
1,30.445652
2,30.535255
3,30.020823
4,30.946478
5,29.784901
6,29.890110
7,29.302486
8,30.044960
9,28.116436
10,27.146246
11,25.790615
12,25.115488
13,24.014490
14,23.498909
15,22.757149
16,22.124823
17,22.181410
18,22.059366
19,21.983664
20,21.504484
21,21.954880
22,21.824352
23,21.639450
24,21.198858
25,21.434816
26,21.394419
27,21.298071
28,20.945713
29,21.193937
30,21.340342
31,21.205252
32,20.926714
33,21.322515
34,21.232367
35,21.156477
36,20.915199
37,21.127970
38,21.113937
39,21.020292
40,20.703976
41,21.019302
42,21.127089
43,21.024761
44,20.792334
45,21.196779
46,21.102346
47,21.134840
48,20.739538
49,20.965349
50,21.104639
51,21.012665
52,20.741562
53,20.950794
54,20.972679
55,20.870346
56,20.691414
57,21.003462
58,21.041864
59,20.998941
60,20.842939
61,21.046568
62,21.191233
63,21.108330
64,20.893003
65,21.016600
66,21.160875
67,20.952145
68,20.862789
69,20.963678
70,21.279753
71,21.001841
72,20.976032
73,20.857763
74,21.101093
75,21.112885
76,20.787436
77,20.925570
78,21.242367
79,21.178963
80,20.959877
81,21.137976
82,21.238207
83,21.139494
84,21.023037
85,21.130863
86,21.156534
87,21.097742
88,20.884335
89,21.185852
90,21.282263
91,21.037853
92,20.824091
93,20.971336
94,21.071220
95,20.984331
96,20.809185
97,20.974802
98,21.096313
99,21.102604
100,21.048433
101,21.124184
102,21.217705
103,21.157753
104,21.057020
105,21.123606
106,21.240307
107,21.176447
108,21.110506
109,21.079605
110,21.264791
111,21.229803
112,21.045715
113,21.139610
114,21.279293
115,21.165632
116,21.058062
117,21.159023
118,21.178820
119,21.155127
120,21.023767
121,21.141495
122,21.224773
123,21.255053
124,20.981407
125,21.151203
126,21.184309
127,21.111542
128,20.978565
129,21.177898
130,21.291283
131,21.277678
132,21.251400
133,21.395885
134,21.503534
135,21.645357
136,21.296089
137,21.346252
138,21.430651
139,21.282824
140,21.126427
141,21.329422
142,21.359314
143,21.272129
144,21.184839
145,21.212618
146,21.310007
147,21.232925
148,21.148508
149,21.175289
150,21.277874
151,21.307261
152,21.168142
153,21.213610
154,21.276218
155,21.270487
156,21.098204
157,21.276838
158,21.403706
159,21.284544
160,21.220562
161,21.302986
162,21.309755
163,21.263412
164,21.140444
165,21.252718
166,21.497702
167,21.424019
168,21.336348
169,21.341070
170,21.470278
171,21.312744
172,21.299974
173,21.218407
174,21.287384
175,21.258505
176,21.197912
177,21.216476
178,21.381474
179,21.315870
180,21.194178
181,21.258739
182,21.511194
183,21.387981
184,21.317429
185,21.270035
186,21.512739
187,21.349556
188,21.176840
189,21.178137
190,21.290279
191,21.247871
192,21.143122
193,21.210831
194,21.326235
195,21.305101
196,21.143084
197,21.246981
198,21.226049
199,21.345879
200,21.126030
201,21.257378
