frame,value
0,0.998621
1,0.997072
2,0.996984
3,0.996743
4,0.997312
5,0.996323
6,0.995961
7,0.996490
8,0.992304
9,0.989146
10,0.963718
11,0.950637
12,0.953202
13,0.949954
14,0.949106
15,0.949987
16,0.934517
17,0.958558
18,0.944098
19,0.963937
20,0.961890
21,0.964284
22,0.960742
23,0.946847
24,0.966439
25,0.963005
26,0.965405
27,0.965498
28,0.965149
29,0.967351
30,0.971408
31,0.973558
32,0.974171
33,0.975233
34,0.976036
35,0.975451
36,0.974836
37,0.974555
38,0.975076
39,0.974447
40,0.974648
41,0.975019
42,0.976395
43,0.977484
44,0.978439
45,0.977887
46,0.977677
47,0.977908
48,0.978258
49,0.979021
50,0.980093
51,0.979876
52,0.978398
53,0.977929
54,0.977220
55,0.977633
56,0.978727
57,0.980441
58,0.980607
59,0.980242
60,0.980271
61,0.980124
62,0.980051
63,0.980130
64,0.979941
65,0.993917
66,0.992640
67,0.992339
68,0.991626
69,0.992025
70,0.992743
71,0.992859
72,0.992803
73,0.992167
74,0.992327
75,0.993556
76,0.992975
77,0.993055
78,0.993502
79,0.993398
80,0.993445
81,0.992566
82,0.991542
83,0.990900
84,0.992011
85,0.993040
86,0.993342
87,0.992730
88,0.992413
89,0.991776
90,0.990960
91,0.990292
92,0.989668
93,0.989311
94,0.989662
95,0.989320
96,0.989236
97,0.989294
98,0.989227
99,0.994671
100,0.989938
101,0.989604
102,0.989261
103,0.986911
104,0.990196
105,0.987107
106,0.990743
107,0.989771
108,0.989461
109,0.990346
110,0.990818
111,0.991777
112,0.992039
113,0.992250
114,0.992085
115,0.995637
116,0.992314
117,0.992248
118,0.992059
119,0.990272
120,0.989564
121,0.992862
122,0.992143
123,0.992189
124,0.992484
125,0.992340
126,0.992575
127,0.992814
128,0.992695
129,0.992498
130,0.992309
131,0.992097
132,0.992072
133,0.992390
134,0.992529
135,0.992598
136,0.992609
137,0.992729
138,0.992682
139,0.992687
140,0.992542
141,0.992482
142,0.992661
143,0.992712
144,0.992895
145,0.993047
146,0.992970
147,0.992958
148,0.993008
149,0.993078
150,0.992183
151,0.993306
152,0.992447
153,0.993202
154,0.992262
155,0.992033
156,0.996832
157,0.993878
158,0.993820
159,0.993878
160,0.994219
161,0.994231
162,0.994191
163,0.994239
164,0.994111
165,0.993973
166,0.993972
167,0.993764
168,0.993378
169,0.993438
170,0.993563
171,0.993295
172,0.992854
173,0.993097
174,0.993359
175,0.993699
176,0.993923
177,0.993753
178,0.993880
179,0.993978
180,0.994190
181,0.994123
182,0.994135
183,0.994546
184,0.990192
185,0.991014
186,0.990779
187,0.992034
188,0.991130
189,0.991397
190,0.993263
191,0.991843
192,0.993259
193,0.993210
194,0.993174
195,0.993321
196,0.993361
197,0.993594
198,0.993740
199,0.993380
200,0.993467
201,0.992986
202,0.992975
203,0.992035
204,0.992944
205,0.993056
206,0.992783
207,0.992458
208,0.992750
209,0.992954
210,0.992523
211,0.992187
212,0.992134
213,0.992409
214,0.992489
215,0.990975
216,0.992415
217,0.989959
218,0.990568
219,0.989340
220,0.991650
221,0.988839
222,0.989564
223,0.988780
224,0.991017
225,0.988719
226,0.988789
227,0.988089
228,0.990616
229,0.989301
230,0.990650
231,0.990623
232,0.992832
233,0.991216
234,0.992401
235,0.992386
236,0.992487
237,0.992891
238,0.993207
239,0.992450
240,0.993613
241,0.993270
242,0.993094
243,0.993130
244,0.993215
245,0.993397
246,0.993557
247,0.993658
