frame,value
0,31.227413
1,30.242941
2,30.207226
3,30.187613
4,30.543829
5,30.047609
6,30.120785
7,29.922775
8,30.246113
9,29.613537
10,29.138876
11,28.687847
12,28.611116
13,27.935047
14,28.365948
15,28.352057
16,29.051594
17,28.580902
18,29.026028
19,28.899847
20,29.388260
21,29.037191
22,29.379469
23,29.213619
24,29.573288
25,29.246136
26,29.481197
27,29.373463
28,29.682024
29,29.430910
30,29.526592
31,29.385525
32,29.734709
33,29.569103
34,29.688360
35,29.449627
36,29.772032
37,29.477943
38,29.731308
39,29.449242
40,29.788282
41,29.488213
42,29.809000
43,29.613804
44,29.986959
45,29.586727
46,29.918684
47,29.696514
48,30.113255
49,29.666891
50,30.015894
51,29.636463
52,30.021191
53,29.749599
54,29.899403
55,29.812002
56,30.114172
57,29.871025
58,29.976610
59,29.866379
60,30.138395
61,29.999546
62,29.968765
63,29.889103
64,30.029745
65,29.847446
66,29.818657
67,30.009974
68,29.972965
69,29.946518
70,30.117544
71,30.061491
72,30.058737
73,29.897835
74,30.085815
75,29.912251
76,30.223896
77,30.055832
78,30.172499
79,29.838909
80,30.283661
81,30.015795
82,30.191996
83,29.903374
84,30.444815
85,30.192608
86,30.540527
87,30.068005
88,30.562788
89,30.068918
90,30.348761
91,30.471603
92,30.431568
93,30.102968
94,30.354982
95,30.423513
96,30.401073
97,30.444820
98,30.321283
99,30.544931
100,30.481245
101,30.467024
102,30.296524
103,30.239460
104,30.477274
105,30.332611
106,30.504210
107,30.126383
108,30.441254
109,30.298765
110,30.424408
111,30.400368
112,30.406342
113,30.272423
114,30.512896
115,30.382311
116,30.548271
117,30.238760
118,30.570641
119,30.178106
120,30.727158
121,30.315197
122,30.538280
123,30.286976
124,30.425644
125,30.392418
126,30.335142
127,30.424814
128,30.512163
129,30.363216
130,30.266212
131,30.359304
132,30.459637
133,30.350235
134,30.419510
135,30.753571
136,30.465818
137,30.381725
138,30.416271
139,30.480131
140,30.724384
141,30.519657
142,30.657019
143,30.248484
144,30.743256
145,30.354830
146,30.639261
147,30.107141
148,30.764874
149,30.272947
150,31.256567
151,30.123806
152,30.906073
153,30.354797
154,30.727995
155,30.290966
156,30.661556
157,30.438887
158,30.523050
159,30.452410
160,30.533068
161,30.468243
162,30.527641
163,30.539089
164,30.780691
165,30.781260
166,30.667229
167,30.708746
168,30.636904
169,30.972975
170,30.556589
171,30.822256
172,30.625908
173,30.744534
174,30.432013
175,30.565958
176,30.656008
177,30.367233
178,30.358549
179,30.615816
180,30.984604
181,30.291981
182,30.685827
