frame,value
0,0.708241
1,0.703058
2,0.690951
3,0.684926
4,0.679101
5,0.669594
6,0.653959
7,0.651756
8,0.645532
9,0.640924
10,0.628222
11,0.624420
12,0.617282
13,0.608250
14,0.594293
15,0.592459
16,0.587750
17,0.578901
18,0.573164
19,0.574013
20,0.568527
21,0.558815
22,0.550322
23,0.549967
24,0.550084
25,0.539847
26,0.534918
27,0.534769
28,0.531636
29,0.530067
30,0.524230
31,0.523501
32,0.524101
33,0.518872
34,0.516176
35,0.511000
36,0.509062
37,0.502985
38,0.497817
39,0.493768
40,0.492428
41,0.487684
42,0.490569
43,0.488954
44,0.489109
45,0.492148
46,0.496891
47,0.498886
48,0.504814
49,0.498042
50,0.499703
51,0.496573
52,0.496670
53,0.491750
54,0.492404
55,0.493499
56,0.494345
57,0.491329
58,0.489043
59,0.490401
60,0.491007
61,0.488707
62,0.482412
63,0.481146
64,0.479589
65,0.487358
66,0.485745
67,0.489891
68,0.486914
69,0.487872
70,0.487488
71,0.486254
72,0.486606
73,0.490840
74,0.494933
75,0.493692
76,0.503364
77,0.501571
78,0.499110
79,0.497498
80,0.505395
81,0.501422
82,0.500867
83,0.498535
84,0.503117
85,0.502603
86,0.506733
87,0.505266
88,0.510800
89,0.509774
90,0.513607
91,0.519580
92,0.518584
93,0.512622
94,0.509955
95,0.512182
96,0.511851
97,0.517649
98,0.514179
99,0.520202
100,0.521331
101,0.517802
102,0.513636
103,0.512370
104,0.517102
105,0.509509
106,0.511363
107,0.508421
108,0.513933
109,0.506136
110,0.508849
111,0.511760
112,0.511128
113,0.505809
114,0.505315
115,0.506387
116,0.508271
117,0.502886
118,0.503336
119,0.503240
120,0.513492
121,0.506797
122,0.505914
123,0.504902
124,0.505755
125,0.501973
126,0.496913
127,0.504247
128,0.510054
129,0.503033
130,0.494819
131,0.499854
132,0.502267
133,0.499014
134,0.497277
135,0.505209
136,0.502295
137,0.500034
138,0.497519
139,0.501506
140,0.504168
141,0.502650
142,0.502592
143,0.503771
144,0.512208
145,0.506754
146,0.509111
147,0.510059
148,0.519241
149,0.514542
150,0.524657
151,0.518247
152,0.530430
153,0.515127
154,0.514195
155,0.515619
156,0.520718
157,0.510899
158,0.506096
159,0.509749
160,0.510677
161,0.506284
162,0.502010
163,0.509090
164,0.515265
165,0.511609
166,0.501681
167,0.508285
168,0.510088
